variant,verify
SPHINCS+-SHA2-256s-simple,955.0495688462097
SPHINCS+-SHA2-256s-simple,949.4673725306535
SPHINCS+-SHA2-256s-simple,947.6177407264006
SPHINCS+-SHA2-256s-simple,952.2847628562173
SPHINCS+-SHA2-256s-simple,945.8419491158338
SPHINCS+-SHA2-256s-simple,936.4284563052549
SPHINCS+-SHA2-256s-simple,953.079468485632
SPHINCS+-SHA2-256s-simple,931.3445796871647
SPHINCS+-SHA2-256s-simple,950.7681379138297
SPHINCS+-SHA2-256s-simple,943.468488576606
SPHINCS+-SHA2-256s-simple,921.2402379843134
SPHINCS+-SHA2-256s-simple,889.9808524764933
SPHINCS+-SHA2-256s-simple,932.0641683702986
SPHINCS+-SHA2-256s-simple,938.6289332296432
SPHINCS+-SHA2-256s-simple,935.9369372234837
SPHINCS+-SHA2-256s-simple,940.8766685995587
SPHINCS+-SHA2-256s-simple,961.0904144330171
SPHINCS+-SHA2-256s-simple,950.7537350091653
SPHINCS+-SHA2-256s-simple,959.1660353519543
SPHINCS+-SHA2-256s-simple,915.6605199894807
SPHINCS+-SHA2-256s-simple,942.5295419891125
SPHINCS+-SHA2-256s-simple,937.1676371664928
SPHINCS+-SHA2-256s-simple,946.6398437409744
SPHINCS+-SHA2-256s-simple,966.8056259611087
SPHINCS+-SHA2-256s-simple,947.4745732503104
SPHINCS+-SHA2-256s-simple,967.4262155429432
SPHINCS+-SHA2-256s-simple,939.9604562322544
SPHINCS+-SHA2-256s-simple,930.7532373904703
SPHINCS+-SHA2-256s-simple,953.6372630287099
SPHINCS+-SHA2-256s-simple,943.606634362973
SPHINCS+-SHA2-256s-simple,958.3264273595588
SPHINCS+-SHA2-256s-simple,951.2583224478876
SPHINCS+-SHA2-256s-simple,936.243835767828
SPHINCS+-SHA2-256s-simple,948.9321051633505
SPHINCS+-SHA2-256s-simple,945.0358585815366
SPHINCS+-SHA2-256s-simple,958.4859504406018
SPHINCS+-SHA2-256s-simple,952.2655834140863
SPHINCS+-SHA2-256s-simple,944.9407262280951
SPHINCS+-SHA2-256s-simple,940.2710360802919
SPHINCS+-SHA2-256s-simple,963.200660158244
SPHINCS+-SHA2-256s-simple,947.5170114249985
SPHINCS+-SHA2-256s-simple,926.5266525466992
SPHINCS+-SHA2-256s-simple,946.2186862231754
SPHINCS+-SHA2-256s-simple,938.8109550154119
SPHINCS+-SHA2-256s-simple,957.7575755857745
SPHINCS+-SHA2-256s-simple,956.403264575321
SPHINCS+-SHA2-256s-simple,949.9467864371236
SPHINCS+-SHA2-256s-simple,942.2077500076804
SPHINCS+-SHA2-256s-simple,895.0644560881394
SPHINCS+-SHA2-256s-simple,950.3104232878555
SPHINCS+-SHA2-256s-simple,947.4999377122452
SPHINCS+-SHA2-256s-simple,958.295347196096
SPHINCS+-SHA2-256s-simple,930.6396157747112
SPHINCS+-SHA2-256s-simple,918.9167718751936
SPHINCS+-SHA2-256s-simple,949.09276418795
SPHINCS+-SHA2-256s-simple,939.4937033940765
SPHINCS+-SHA2-256s-simple,930.9968135569889
SPHINCS+-SHA2-256s-simple,943.7651539407279
SPHINCS+-SHA2-256s-simple,939.5094106226848
SPHINCS+-SHA2-256s-simple,913.9640817938647
SPHINCS+-SHA2-256s-simple,929.7688032052228
SPHINCS+-SHA2-256s-simple,939.8069498284269
SPHINCS+-SHA2-256s-simple,949.9733936898281
SPHINCS+-SHA2-256s-simple,942.9603956618648
SPHINCS+-SHA2-256s-simple,914.465952960733
SPHINCS+-SHA2-256s-simple,927.3281513124698
SPHINCS+-SHA2-256s-simple,905.869891814538
SPHINCS+-SHA2-256s-simple,946.3278908246007
SPHINCS+-SHA2-256s-simple,950.5728716322345
SPHINCS+-SHA2-256s-simple,949.2117539623354
SPHINCS+-SHA2-256s-simple,930.6622495051347
SPHINCS+-SHA2-256s-simple,951.2456770966779
SPHINCS+-SHA2-256s-simple,933.3478932129968
SPHINCS+-SHA2-256s-simple,942.7323892999959
SPHINCS+-SHA2-256s-simple,937.7981804205052
SPHINCS+-SHA2-256s-simple,959.1616316983426
SPHINCS+-SHA2-256s-simple,949.6197756420162
SPHINCS+-SHA2-256s-simple,949.4335983846468
SPHINCS+-SHA2-256s-simple,929.7009070432329
SPHINCS+-SHA2-256s-simple,946.4457198568354
SPHINCS+-SHA2-256s-simple,939.9330095964586
SPHINCS+-SHA2-256s-simple,947.2961433616157
SPHINCS+-SHA2-256s-simple,956.5365182610474
SPHINCS+-SHA2-256s-simple,942.8057839855796
SPHINCS+-SHA2-256s-simple,940.6157234100405
SPHINCS+-SHA2-256s-simple,960.354156580786
SPHINCS+-SHA2-256s-simple,938.4643689400957
SPHINCS+-SHA2-256s-simple,945.8692782376448
SPHINCS+-SHA2-256s-simple,948.2186754111266
SPHINCS+-SHA2-256s-simple,947.3297575322562
SPHINCS+-SHA2-256s-simple,929.1296325504894
SPHINCS+-SHA2-256s-simple,944.4718705417108
SPHINCS+-SHA2-256s-simple,936.6362806718887
SPHINCS+-SHA2-256s-simple,745.515090652305
SPHINCS+-SHA2-256s-simple,956.1939642823266
SPHINCS+-SHA2-256s-simple,914.8750589487746
SPHINCS+-SHA2-256s-simple,924.2618363950663
SPHINCS+-SHA2-256s-simple,956.6809751927857
SPHINCS+-SHA2-256s-simple,901.6441811094613
SPHINCS+-SHA2-256s-simple,955.9220236871652
SPHINCS+-SHA2-256s-simple,930.6048110855169
SPHINCS+-SHA2-256s-simple,927.8037019437198
SPHINCS+-SHA2-256s-simple,953.3021938837818
SPHINCS+-SHA2-256s-simple,944.8654057179688
SPHINCS+-SHA2-256s-simple,945.0412772486665
SPHINCS+-SHA2-256s-simple,957.7824953414851
SPHINCS+-SHA2-256s-simple,953.163232627882
SPHINCS+-SHA2-256s-simple,939.8501750134026
SPHINCS+-SHA2-256s-simple,948.9071049190424
SPHINCS+-SHA2-256s-simple,955.738896506374
SPHINCS+-SHA2-256s-simple,918.0203522071614
SPHINCS+-SHA2-256s-simple,946.0289822872613
SPHINCS+-SHA2-256s-simple,946.4462059094813
SPHINCS+-SHA2-256s-simple,914.5300042566791
SPHINCS+-SHA2-256s-simple,936.855195580593
SPHINCS+-SHA2-256s-simple,927.6884163345297
SPHINCS+-SHA2-256s-simple,955.0829184233128
SPHINCS+-SHA2-256s-simple,948.7517151875649
SPHINCS+-SHA2-256s-simple,903.1986726207994
SPHINCS+-SHA2-256s-simple,927.2638708102324
SPHINCS+-SHA2-256s-simple,949.4949925783601
SPHINCS+-SHA2-256s-simple,914.0661800405557
SPHINCS+-SHA2-256s-simple,944.2272526851605
SPHINCS+-SHA2-256s-simple,950.99856214707
SPHINCS+-SHA2-256s-simple,949.9716830084533
SPHINCS+-SHA2-256s-simple,962.1390430401025
SPHINCS+-SHA2-256s-simple,946.4893905646043
SPHINCS+-SHA2-256s-simple,975.5181238960504
SPHINCS+-SHA2-256s-simple,959.599140965934
SPHINCS+-SHA2-256s-simple,948.652025074039
SPHINCS+-SHA2-256s-simple,946.0466486636581
SPHINCS+-SHA2-256s-simple,954.6030456599273
SPHINCS+-SHA2-256s-simple,954.8649240693697
SPHINCS+-SHA2-256s-simple,911.1027466806861
SPHINCS+-SHA2-256s-simple,928.795456412429
SPHINCS+-SHA2-256s-simple,942.2491349957129
SPHINCS+-SHA2-256s-simple,944.1025301498659
SPHINCS+-SHA2-256s-simple,910.6095790693012
SPHINCS+-SHA2-256s-simple,927.2058608706062
SPHINCS+-SHA2-256s-simple,937.0157435148105
SPHINCS+-SHA2-256s-simple,942.4596996760552
SPHINCS+-SHA2-256s-simple,938.7920570184585
SPHINCS+-SHA2-256s-simple,947.8517740990055
SPHINCS+-SHA2-256s-simple,949.3484231955089
SPHINCS+-SHA2-256s-simple,939.8473815412758
SPHINCS+-SHA2-256s-simple,902.3535272598853
SPHINCS+-SHA2-256s-simple,944.336779609618
SPHINCS+-SHA2-256s-simple,929.8303844099614
SPHINCS+-SHA2-256s-simple,949.0660986589346
SPHINCS+-SHA2-256s-simple,937.574557421407
SPHINCS+-SHA2-256s-simple,940.9889573206542
SPHINCS+-SHA2-256s-simple,949.1636561028442
SPHINCS+-SHA2-256s-simple,915.0510813868395
SPHINCS+-SHA2-256s-simple,887.335304782059
SPHINCS+-SHA2-256s-simple,933.9710002733476
SPHINCS+-SHA2-256s-simple,926.8319288851401
SPHINCS+-SHA2-256s-simple,949.3409027235492
SPHINCS+-SHA2-256s-simple,928.2056928905654
SPHINCS+-SHA2-256s-simple,938.636189402267
SPHINCS+-SHA2-256s-simple,959.246310698697
SPHINCS+-SHA2-256s-simple,916.8213870798495
SPHINCS+-SHA2-256s-simple,952.6705854944429
SPHINCS+-SHA2-256s-simple,937.1301836077553
SPHINCS+-SHA2-256s-simple,911.5490396685592
SPHINCS+-SHA2-256s-simple,947.7626646448687
SPHINCS+-SHA2-256s-simple,951.5713155718738
SPHINCS+-SHA2-256s-simple,924.432775222342
SPHINCS+-SHA2-256s-simple,937.6324931640329
SPHINCS+-SHA2-256s-simple,936.2115871184344
SPHINCS+-SHA2-256s-simple,930.0182562315842
SPHINCS+-SHA2-256s-simple,936.2206187673773
SPHINCS+-SHA2-256s-simple,965.2158338082412
SPHINCS+-SHA2-256s-simple,950.2589417056964
SPHINCS+-SHA2-256s-simple,889.4775754151464
SPHINCS+-SHA2-256s-simple,943.2585033280159
SPHINCS+-SHA2-256s-simple,944.9888451360463
SPHINCS+-SHA2-256s-simple,944.4290368708361
SPHINCS+-SHA2-256s-simple,915.5560064172248
SPHINCS+-SHA2-256s-simple,947.0679766772753
SPHINCS+-SHA2-256s-simple,940.1579056063117
SPHINCS+-SHA2-256s-simple,954.5160673536556
SPHINCS+-SHA2-256s-simple,941.1412476906818
SPHINCS+-SHA2-256s-simple,938.5893593559942
SPHINCS+-SHA2-256s-simple,940.9929354220988
SPHINCS+-SHA2-256s-simple,928.7726207393464
SPHINCS+-SHA2-256s-simple,944.2995720837714
SPHINCS+-SHA2-256s-simple,945.6873711432681
SPHINCS+-SHA2-256s-simple,925.518779124719
SPHINCS+-SHA2-256s-simple,940.7836096538515
SPHINCS+-SHA2-256s-simple,935.3112792334813
SPHINCS+-SHA2-256s-simple,938.2758636611288
SPHINCS+-SHA2-256s-simple,965.7828734543257
SPHINCS+-SHA2-256s-simple,945.1089157998879
SPHINCS+-SHA2-256s-simple,954.7464820545201
SPHINCS+-SHA2-256s-simple,911.1550386368268
SPHINCS+-SHA2-256s-simple,943.9487219832578
SPHINCS+-SHA2-256s-simple,941.0335712994491
SPHINCS+-SHA2-256s-simple,937.1728795159884
SPHINCS+-SHA2-256s-simple,944.9288661772619
SPHINCS+-SHA2-256s-simple,901.0528011276241
SPHINCS+-SHA2-256s-simple,934.5522878264009
SPHINCS+-SHA2-256s-simple,947.4984155466913
SPHINCS+-SHA2-256s-simple,951.3150389874564
SPHINCS+-SHA2-256s-simple,937.1477654782423
SPHINCS+-SHA2-256s-simple,973.3942783035837
SPHINCS+-SHA2-256s-simple,949.6132533016964
SPHINCS+-SHA2-256s-simple,948.1755498836867
SPHINCS+-SHA2-256s-simple,940.0743588432854
SPHINCS+-SHA2-256s-simple,950.0198055652577
SPHINCS+-SHA2-256s-simple,952.1187768269217
SPHINCS+-SHA2-256s-simple,935.2982348440873
SPHINCS+-SHA2-256s-simple,923.5916046940563
SPHINCS+-SHA2-256s-simple,959.0932511410955
SPHINCS+-SHA2-256s-simple,955.1332002282377
SPHINCS+-SHA2-256s-simple,928.4406397581896
SPHINCS+-SHA2-256s-simple,939.3920564321708
SPHINCS+-SHA2-256s-simple,941.4688289739465
SPHINCS+-SHA2-256s-simple,954.3134065261597
SPHINCS+-SHA2-256s-simple,950.0633740670048
SPHINCS+-SHA2-256s-simple,899.0793533689047
SPHINCS+-SHA2-256s-simple,960.2375744886164
SPHINCS+-SHA2-256s-simple,942.8469860183193
SPHINCS+-SHA2-256s-simple,947.6326734719909
SPHINCS+-SHA2-256s-simple,956.1955722394341
SPHINCS+-SHA2-256s-simple,901.1762278949683
SPHINCS+-SHA2-256s-simple,950.2223573846684
SPHINCS+-SHA2-256s-simple,948.0456102607558
SPHINCS+-SHA2-256s-simple,955.4017433232773
SPHINCS+-SHA2-256s-simple,927.7026094629277
SPHINCS+-SHA2-256s-simple,925.2952969650744
SPHINCS+-SHA2-256s-simple,916.861696045021
SPHINCS+-SHA2-256s-simple,949.8359868600506
SPHINCS+-SHA2-256s-simple,928.9045344883144
SPHINCS+-SHA2-256s-simple,939.7373393458505
SPHINCS+-SHA2-256s-simple,933.4052297453948
SPHINCS+-SHA2-256s-simple,940.0788022140273
SPHINCS+-SHA2-256s-simple,926.2490441714679
SPHINCS+-SHA2-256s-simple,952.8940190586703
SPHINCS+-SHA2-256s-simple,936.145248635899
SPHINCS+-SHA2-256s-simple,941.9894043912057
SPHINCS+-SHA2-256s-simple,930.0983348192701
SPHINCS+-SHA2-256s-simple,921.5585771574877
SPHINCS+-SHA2-256s-simple,937.8718010980564
SPHINCS+-SHA2-256s-simple,943.1031783006599
SPHINCS+-SHA2-256s-simple,929.2305153580226
SPHINCS+-SHA2-256s-simple,965.4995238067997
SPHINCS+-SHA2-256s-simple,951.2228405951596
SPHINCS+-SHA2-256s-simple,954.1109255409875
SPHINCS+-SHA2-256s-simple,966.4666335743304
SPHINCS+-SHA2-256s-simple,949.4690161744446
SPHINCS+-SHA2-256s-simple,945.8018862850888
SPHINCS+-SHA2-256s-simple,956.0143286275006
SPHINCS+-SHA2-256s-simple,933.4096220757082
SPHINCS+-SHA2-256s-simple,904.1370478899695
SPHINCS+-SHA2-256s-simple,927.6791531830675
SPHINCS+-SHA2-256s-simple,932.4462095153922
SPHINCS+-SHA2-256s-simple,938.0208758335137
SPHINCS+-SHA2-256s-simple,930.385509463177
SPHINCS+-SHA2-256s-simple,948.5759708800258
SPHINCS+-SHA2-256s-simple,905.3028557115744
SPHINCS+-SHA2-256s-simple,923.803667662141
SPHINCS+-SHA2-256s-simple,953.3172692146005
SPHINCS+-SHA2-256s-simple,945.7643961827891
SPHINCS+-SHA2-256s-simple,958.1066316754666
SPHINCS+-SHA2-256s-simple,939.5106179723548
SPHINCS+-SHA2-256s-simple,943.7248325347014
SPHINCS+-SHA2-256s-simple,949.9488753091631
SPHINCS+-SHA2-256s-simple,933.3809494056405
SPHINCS+-SHA2-256s-simple,934.3979232673441
SPHINCS+-SHA2-256s-simple,918.378073210854
SPHINCS+-SHA2-256s-simple,943.5022478987447
SPHINCS+-SHA2-256s-simple,917.3364928231434
SPHINCS+-SHA2-256s-simple,952.6865711505021
SPHINCS+-SHA2-256s-simple,883.1142100078104
SPHINCS+-SHA2-256s-simple,960.0965424248141
SPHINCS+-SHA2-256s-simple,936.2684436079471
SPHINCS+-SHA2-256s-simple,958.8641452228097
SPHINCS+-SHA2-256s-simple,950.4337216641488
SPHINCS+-SHA2-256s-simple,955.0521676429685
SPHINCS+-SHA2-256s-simple,920.82398015782
SPHINCS+-SHA2-256s-simple,951.7486908022526
SPHINCS+-SHA2-256s-simple,916.7079632923029
SPHINCS+-SHA2-256s-simple,953.4595592453397
SPHINCS+-SHA2-256s-simple,946.1860382023557
SPHINCS+-SHA2-256s-simple,949.3219238466373
SPHINCS+-SHA2-256s-simple,949.4675342316037
SPHINCS+-SHA2-256s-simple,938.1561687947919
SPHINCS+-SHA2-256s-simple,949.1982843465516
SPHINCS+-SHA2-256s-simple,934.9223406277179
SPHINCS+-SHA2-256s-simple,957.2624680985647
SPHINCS+-SHA2-256s-simple,966.7086091586281
SPHINCS+-SHA2-256s-simple,904.050956954275
SPHINCS+-SHA2-256s-simple,906.6108085836281
SPHINCS+-SHA2-256s-simple,910.5696104673518
SPHINCS+-SHA2-256s-simple,948.1006975955194
SPHINCS+-SHA2-256s-simple,921.2907343569456
SPHINCS+-SHA2-256s-simple,952.378238439613
SPHINCS+-SHA2-256s-simple,949.7744680059046
SPHINCS+-SHA2-256s-simple,922.2790461136331
SPHINCS+-SHA2-256s-simple,944.5528725389765
SPHINCS+-SHA2-256s-simple,955.7796605876549
SPHINCS+-SHA2-256s-simple,944.4281170758726
SPHINCS+-SHA2-256s-simple,937.7849221996756
SPHINCS+-SHA2-256s-simple,964.5547615687098
SPHINCS+-SHA2-256s-simple,942.8486107521508
SPHINCS+-SHA2-256s-simple,949.167362211169
SPHINCS+-SHA2-256s-simple,956.4719453501
SPHINCS+-SHA2-256s-simple,902.246909417283
SPHINCS+-SHA2-256s-simple,952.4377122913512
SPHINCS+-SHA2-256s-simple,957.5645749245907
SPHINCS+-SHA2-256s-simple,943.2901428462637
SPHINCS+-SHA2-256s-simple,954.0440592463071
SPHINCS+-SHA2-256s-simple,933.08712764509
SPHINCS+-SHA2-256s-simple,948.8975716351379
SPHINCS+-SHA2-256s-simple,949.5152467237979
SPHINCS+-SHA2-256s-simple,951.8038492307554
SPHINCS+-SHA2-256s-simple,936.0165876742781
SPHINCS+-SHA2-256s-simple,923.0665791585707
SPHINCS+-SHA2-256s-simple,949.6575157816817
SPHINCS+-SHA2-256s-simple,920.9199154607398
SPHINCS+-SHA2-256s-simple,947.7643873212251
SPHINCS+-SHA2-256s-simple,887.3565922289124
SPHINCS+-SHA2-256s-simple,962.4818706296262
SPHINCS+-SHA2-256s-simple,949.6151310297316
SPHINCS+-SHA2-256s-simple,952.5872850764415
SPHINCS+-SHA2-256s-simple,948.6018868112554
SPHINCS+-SHA2-256s-simple,935.0852298726938
SPHINCS+-SHA2-256s-simple,927.0539644636209
SPHINCS+-SHA2-256s-simple,946.6751318916084
SPHINCS+-SHA2-256s-simple,944.3818728144852
SPHINCS+-SHA2-256s-simple,902.3423968305941
SPHINCS+-SHA2-256s-simple,953.7800824628933
SPHINCS+-SHA2-256s-simple,936.6618772741884
SPHINCS+-SHA2-256s-simple,951.3209347029655
SPHINCS+-SHA2-256s-simple,945.889153131576
SPHINCS+-SHA2-256s-simple,924.8985716563714
SPHINCS+-SHA2-256s-simple,955.7911620019805
SPHINCS+-SHA2-256s-simple,931.8323623752848
SPHINCS+-SHA2-256s-simple,961.5754849220302
SPHINCS+-SHA2-256s-simple,939.015436027984
SPHINCS+-SHA2-256s-simple,920.732661010157
SPHINCS+-SHA2-256s-simple,927.090940283734
SPHINCS+-SHA2-256s-simple,937.8535382911738
SPHINCS+-SHA2-256s-simple,928.6480351370205
SPHINCS+-SHA2-256s-simple,951.295489619383
SPHINCS+-SHA2-256s-simple,950.8267898248938
SPHINCS+-SHA2-256s-simple,926.9236037329283
SPHINCS+-SHA2-256s-simple,938.9159680870066
SPHINCS+-SHA2-256s-simple,931.9833158095666
SPHINCS+-SHA2-256s-simple,924.4129855961147
SPHINCS+-SHA2-256s-simple,941.9698733150414
SPHINCS+-SHA2-256s-simple,959.3709538638582
SPHINCS+-SHA2-256s-simple,958.6072320152625
SPHINCS+-SHA2-256s-simple,940.2332854596773
SPHINCS+-SHA2-256s-simple,908.6977848897126
SPHINCS+-SHA2-256s-simple,967.5155549678234
SPHINCS+-SHA2-256s-simple,941.6773380890944
SPHINCS+-SHA2-256s-simple,939.691809133446
SPHINCS+-SHA2-256s-simple,965.4545954725697
SPHINCS+-SHA2-256s-simple,920.5769060066784
SPHINCS+-SHA2-256s-simple,947.2754214609172
SPHINCS+-SHA2-256s-simple,935.6041496987432
SPHINCS+-SHA2-256s-simple,935.4172221016943
SPHINCS+-SHA2-256s-simple,910.8295269228291
SPHINCS+-SHA2-256s-simple,945.5851622529858
SPHINCS+-SHA2-256s-simple,934.4523923683997
SPHINCS+-SHA2-256s-simple,907.9043055515402
SPHINCS+-SHA2-256s-simple,936.8883303863774
SPHINCS+-SHA2-256s-simple,950.4703033338012
SPHINCS+-SHA2-256s-simple,956.4491301175353
SPHINCS+-SHA2-256s-simple,947.5032224524183
SPHINCS+-SHA2-256s-simple,933.1129969729171
SPHINCS+-SHA2-256s-simple,933.8424579131963
SPHINCS+-SHA2-256s-simple,972.4878670200281
SPHINCS+-SHA2-256s-simple,931.5374714718338
SPHINCS+-SHA2-256s-simple,955.5532925223248
SPHINCS+-SHA2-256s-simple,954.0568220540047
SPHINCS+-SHA2-256s-simple,940.8551497579309
SPHINCS+-SHA2-256s-simple,945.0070211707919
SPHINCS+-SHA2-256s-simple,956.8097367839315
SPHINCS+-SHA2-256s-simple,952.3911510452892
SPHINCS+-SHA2-256s-simple,929.7477527593163
SPHINCS+-SHA2-256s-simple,935.4050577960932
SPHINCS+-SHA2-256s-simple,945.3098556810468
SPHINCS+-SHA2-256s-simple,931.5529670773394
SPHINCS+-SHA2-256s-simple,908.0074378200534
SPHINCS+-SHA2-256s-simple,947.9551909437641
SPHINCS+-SHA2-256s-simple,940.8623374171549
SPHINCS+-SHA2-256s-simple,932.1168330425966
SPHINCS+-SHA2-256s-simple,942.2539846249863
SPHINCS+-SHA2-256s-simple,956.5410086034616
SPHINCS+-SHA2-256s-simple,938.8687464256767
SPHINCS+-SHA2-256s-simple,936.8683975737948
SPHINCS+-SHA2-256s-simple,942.3610053842684
SPHINCS+-SHA2-256s-simple,919.697712578561
SPHINCS+-SHA2-256s-simple,912.0038095023203
SPHINCS+-SHA2-256s-simple,944.4459223014426
SPHINCS+-SHA2-256s-simple,921.8834654109078
SPHINCS+-SHA2-256s-simple,942.6661091645423
SPHINCS+-SHA2-256s-simple,938.2899802424546
SPHINCS+-SHA2-256s-simple,927.0245925087735
SPHINCS+-SHA2-256s-simple,908.7277666981101
SPHINCS+-SHA2-256s-simple,944.9489850398079
SPHINCS+-SHA2-256s-simple,942.0102846387125
SPHINCS+-SHA2-256s-simple,954.4689020495388
SPHINCS+-SHA2-256s-simple,932.4696368067576
SPHINCS+-SHA2-256s-simple,951.3117908266726
SPHINCS+-SHA2-256s-simple,954.2293687608471
SPHINCS+-SHA2-256s-simple,941.1467355106269
SPHINCS+-SHA2-256s-simple,913.5563541114459
SPHINCS+-SHA2-256s-simple,955.9321594827396
SPHINCS+-SHA2-256s-simple,893.6303350453582
SPHINCS+-SHA2-256s-simple,929.9123814938312
SPHINCS+-SHA2-256s-simple,960.1914269088279
SPHINCS+-SHA2-256s-simple,944.9609098316557
SPHINCS+-SHA2-256s-simple,950.4942417363154
SPHINCS+-SHA2-256s-simple,950.3425673816133
SPHINCS+-SHA2-256s-simple,957.3225908758646
SPHINCS+-SHA2-256s-simple,935.1877500636771
SPHINCS+-SHA2-256s-simple,921.8344242233126
SPHINCS+-SHA2-256s-simple,942.9597127593684
SPHINCS+-SHA2-256s-simple,949.0615198109955
SPHINCS+-SHA2-256s-simple,948.7453137656597
SPHINCS+-SHA2-256s-simple,943.7536461756292
SPHINCS+-SHA2-256s-simple,941.8676451369556
SPHINCS+-SHA2-256s-simple,951.8415693531693
SPHINCS+-SHA2-256s-simple,920.3360196026521
SPHINCS+-SHA2-256s-simple,945.0896706340671
SPHINCS+-SHA2-256s-simple,946.9716842997128
SPHINCS+-SHA2-256s-simple,888.5069524906968
SPHINCS+-SHA2-256s-simple,952.6359866238963
SPHINCS+-SHA2-256s-simple,947.2835926927434
SPHINCS+-SHA2-256s-simple,937.7041919398672
SPHINCS+-SHA2-256s-simple,925.4904956348632
SPHINCS+-SHA2-256s-simple,939.6671786892397
SPHINCS+-SHA2-256s-simple,943.899846323708
SPHINCS+-SHA2-256s-simple,912.323797357254
SPHINCS+-SHA2-256s-simple,923.7785419979806
SPHINCS+-SHA2-256s-simple,939.3176189114174
SPHINCS+-SHA2-256s-simple,876.9728136452502
SPHINCS+-SHA2-256s-simple,955.3823207222052
SPHINCS+-SHA2-256s-simple,960.2918282147897
SPHINCS+-SHA2-256s-simple,892.3160604878053
SPHINCS+-SHA2-256s-simple,935.178984800172
SPHINCS+-SHA2-256s-simple,963.5806357375791
SPHINCS+-SHA2-256s-simple,906.3983816928334
SPHINCS+-SHA2-256s-simple,941.1242995439002
SPHINCS+-SHA2-256s-simple,944.8683094010412
SPHINCS+-SHA2-256s-simple,954.6962103448407
SPHINCS+-SHA2-256s-simple,917.6774261504
SPHINCS+-SHA2-256s-simple,948.271224634005
SPHINCS+-SHA2-256s-simple,952.0346029705879
SPHINCS+-SHA2-256s-simple,944.0127993957277
SPHINCS+-SHA2-256s-simple,939.7604519088095
SPHINCS+-SHA2-256s-simple,950.9111275697793
SPHINCS+-SHA2-256s-simple,958.1663579070432
SPHINCS+-SHA2-256s-simple,937.4762374107859
SPHINCS+-SHA2-256s-simple,935.7725113407924
SPHINCS+-SHA2-256s-simple,943.1948883402923
SPHINCS+-SHA2-256s-simple,911.3655823944214
SPHINCS+-SHA2-256s-simple,945.9373643763821
SPHINCS+-SHA2-256s-simple,894.2919596049107
SPHINCS+-SHA2-256s-simple,932.4010422894302
SPHINCS+-SHA2-256s-simple,936.3798851767029
SPHINCS+-SHA2-256s-simple,943.8314850796277
SPHINCS+-SHA2-256s-simple,937.5078182568594
SPHINCS+-SHA2-256s-simple,946.6184088253342
SPHINCS+-SHA2-256s-simple,952.253137869998
SPHINCS+-SHA2-256s-simple,959.1388044598863
SPHINCS+-SHA2-256s-simple,952.8117325985435
SPHINCS+-SHA2-256s-simple,932.126501362453
SPHINCS+-SHA2-256s-simple,962.9572468704138
SPHINCS+-SHA2-256s-simple,953.6956688567692
SPHINCS+-SHA2-256s-simple,954.5545221541745
SPHINCS+-SHA2-256s-simple,946.3853711145108
SPHINCS+-SHA2-256s-simple,951.5649525889351
SPHINCS+-SHA2-256s-simple,969.8901171554552
SPHINCS+-SHA2-256s-simple,961.1219355468103
SPHINCS+-SHA2-256s-simple,951.0181854275037
SPHINCS+-SHA2-256s-simple,923.5888297030608
SPHINCS+-SHA2-256s-simple,915.2556210450916
SPHINCS+-SHA2-256s-simple,958.7377147970259
SPHINCS+-SHA2-256s-simple,959.0313534491229
SPHINCS+-SHA2-256s-simple,917.1384069056753
SPHINCS+-SHA2-256s-simple,906.2626000252593
SPHINCS+-SHA2-256s-simple,903.7550555180162
SPHINCS+-SHA2-256s-simple,948.9468325363716
SPHINCS+-SHA2-256s-simple,951.3680542092327
SPHINCS+-SHA2-256s-simple,967.8955693975606
SPHINCS+-SHA2-256s-simple,932.9846420608226
SPHINCS+-SHA2-256s-simple,941.1480019688065
SPHINCS+-SHA2-256s-simple,939.6744799616739
SPHINCS+-SHA2-256s-simple,943.8152038956463
SPHINCS+-SHA2-256s-simple,942.0215323592917
SPHINCS+-SHA2-256s-simple,951.7484614646052
SPHINCS+-SHA2-256s-simple,958.1279721760925
SPHINCS+-SHA2-256s-simple,926.1512240139784
SPHINCS+-SHA2-256s-simple,941.5481911871777
SPHINCS+-SHA2-256s-simple,957.0331230571371
SPHINCS+-SHA2-256s-simple,948.3106265396569
SPHINCS+-SHA2-256s-simple,937.9170601096276
SPHINCS+-SHA2-256s-simple,943.2261831886585
SPHINCS+-SHA2-256s-simple,904.4383337748073
SPHINCS+-SHA2-256s-simple,946.4208943866063
SPHINCS+-SHA2-256s-simple,930.8297551876899
SPHINCS+-SHA2-256s-simple,953.5439037072983
SPHINCS+-SHA2-256s-simple,949.3435488092558
SPHINCS+-SHA2-256s-simple,921.7458337075618
SPHINCS+-SHA2-256s-simple,927.0974662527562
SPHINCS+-SHA2-256s-simple,926.1083825351078
SPHINCS+-SHA2-256s-simple,895.5572722805341
SPHINCS+-SHA2-256s-simple,933.4574219916202
SPHINCS+-SHA2-256s-simple,939.4224764404717
SPHINCS+-SHA2-256s-simple,945.8883328635591
SPHINCS+-SHA2-256s-simple,927.9160685392227
SPHINCS+-SHA2-256s-simple,944.3045315763583
SPHINCS+-SHA2-256s-simple,949.3838318903232
SPHINCS+-SHA2-256s-simple,945.6641971660481
SPHINCS+-SHA2-256s-simple,962.4674809047393
SPHINCS+-SHA2-256s-simple,955.7114949290823
