variant,verify
Dilithium5,9.605922031781445
Dilithium5,9.263224460814175
Dilithium5,9.426668088029858
Dilithium5,9.613039776182791
Dilithium5,9.518799070698197
Dilithium5,9.585758601747926
Dilithium5,9.837575798845798
Dilithium5,9.73854634324521
Dilithium5,9.436340692407985
Dilithium5,9.498209259867073
Dilithium5,9.93744581236867
Dilithium5,9.306075585669218
Dilithium5,9.49324969795381
Dilithium5,9.247377656470256
Dilithium5,9.35584372204632
Dilithium5,9.635669903376797
Dilithium5,9.518314411042025
Dilithium5,9.687531715784138
Dilithium5,9.412568749286576
Dilithium5,9.13508309401944
Dilithium5,9.452827015196322
Dilithium5,9.446558108240897
Dilithium5,9.53894024065065
Dilithium5,9.327606436052145
Dilithium5,9.246177457093742
Dilithium5,9.701276974263738
Dilithium5,9.157690874963471
Dilithium5,9.407207828301686
Dilithium5,9.204015157407655
Dilithium5,9.215654909110343
Dilithium5,9.813797000243989
Dilithium5,9.505765194992879
Dilithium5,9.28934432033751
Dilithium5,9.53005349577808
Dilithium5,9.508039452287742
Dilithium5,9.579623030752304
Dilithium5,9.25975127498346
Dilithium5,9.727645536204282
Dilithium5,9.347623481735088
Dilithium5,9.420702079781606
Dilithium5,9.593417040919723
Dilithium5,8.974056791491481
Dilithium5,9.701269778275366
Dilithium5,9.143156908153586
Dilithium5,9.617889130554373
Dilithium5,9.42961079897727
Dilithium5,8.944925403055713
Dilithium5,9.177778951819322
Dilithium5,9.392373316912328
Dilithium5,9.733395626498693
Dilithium5,9.181662962431016
Dilithium5,9.343163691090979
Dilithium5,9.412668500064962
Dilithium5,9.091456089299292
Dilithium5,9.613371676642354
Dilithium5,9.104688487660173
Dilithium5,9.717751421949606
Dilithium5,9.265907353615932
Dilithium5,9.59082821875222
Dilithium5,9.37022770957942
Dilithium5,9.423282378150292
Dilithium5,9.261660682062983
Dilithium5,9.586661648107249
Dilithium5,9.460625010915692
Dilithium5,9.78376103878945
Dilithium5,9.345384440702404
Dilithium5,9.509592153725263
Dilithium5,9.45631127644327
Dilithium5,9.52201524588222
Dilithium5,9.657589531210709
Dilithium5,9.264429341242005
Dilithium5,9.54456737082701
Dilithium5,9.61339577703844
Dilithium5,9.346239593611006
Dilithium5,9.387085095396099
Dilithium5,9.226070931485324
Dilithium5,8.989174836864267
Dilithium5,9.808635408938198
Dilithium5,9.300673410790099
Dilithium5,9.85567361086633
Dilithium5,9.625679221380476
Dilithium5,9.655418406685921
Dilithium5,9.52510895941468
Dilithium5,9.42549095494176
Dilithium5,9.92125223738465
Dilithium5,9.746808957203166
Dilithium5,8.98319660166635
Dilithium5,9.418303035709233
Dilithium5,9.256279580962204
Dilithium5,9.260613836107702
Dilithium5,9.32174130569846
Dilithium5,9.544400758566528
Dilithium5,9.1487848633198
Dilithium5,9.48048399486465
Dilithium5,9.296602713032671
Dilithium5,9.287783344780628
Dilithium5,9.286875163502481
Dilithium5,9.639655282365613
Dilithium5,9.539268799254812
Dilithium5,9.41443128541981
Dilithium5,9.43493462932477
Dilithium5,9.139679920045817
Dilithium5,9.722426867447323
Dilithium5,9.662622180602922
Dilithium5,9.862799534768143
Dilithium5,9.68790301297901
Dilithium5,9.531584351448918
Dilithium5,8.830777831780525
Dilithium5,9.426740190304992
Dilithium5,9.659672107960848
Dilithium5,9.51479116815054
Dilithium5,9.53948863641334
Dilithium5,9.207043616895719
Dilithium5,9.548347311901964
Dilithium5,9.789985210406998
Dilithium5,9.52132356998991
Dilithium5,9.450403484799564
Dilithium5,9.398662704879262
Dilithium5,9.378294230063977
Dilithium5,9.50204692560412
Dilithium5,9.609026750411294
Dilithium5,8.830139441060757
Dilithium5,9.197019788151023
Dilithium5,9.919765312000012
Dilithium5,9.429136031701885
Dilithium5,9.182737701326067
Dilithium5,9.577201150107841
Dilithium5,9.607282499491456
Dilithium5,9.55806159367966
Dilithium5,9.557022135001374
Dilithium5,9.6089816047067
Dilithium5,9.435000472038906
Dilithium5,9.620696560907255
Dilithium5,9.709166252229995
Dilithium5,9.4633943716873
Dilithium5,9.310924748710194
Dilithium5,9.709765053496499
Dilithium5,9.767065348624993
Dilithium5,9.498867308511663
Dilithium5,9.448065956083708
Dilithium5,9.445343677772996
Dilithium5,9.390328054640065
Dilithium5,9.872717583631111
Dilithium5,9.633225459704263
Dilithium5,9.357711362317218
Dilithium5,9.236600160006242
Dilithium5,9.223240798122447
Dilithium5,9.468615310430508
Dilithium5,9.42427846915431
Dilithium5,9.24526787344832
Dilithium5,9.377108955496167
Dilithium5,9.502397664896327
Dilithium5,9.474456386716124
Dilithium5,9.84838284619266
Dilithium5,9.639364692226023
Dilithium5,9.58267882878936
Dilithium5,9.451762515905676
Dilithium5,9.774130424448808
Dilithium5,9.103416216040987
Dilithium5,9.551081632707612
Dilithium5,9.460254748349792
Dilithium5,9.73229960554115
Dilithium5,9.348798877595453
Dilithium5,9.338362691881905
Dilithium5,9.1907441073156
Dilithium5,9.72423396865252
Dilithium5,9.598084373388016
Dilithium5,9.584416047519843
Dilithium5,9.454522388903484
Dilithium5,9.203655767714997
Dilithium5,9.531410882043435
Dilithium5,9.823709626850054
Dilithium5,9.286438094856539
Dilithium5,9.208082167649964
Dilithium5,9.445114233760046
Dilithium5,9.689577038389743
Dilithium5,9.608674469449506
Dilithium5,9.072073928113918
Dilithium5,9.626165418815043
Dilithium5,9.669252729451117
Dilithium5,9.584580434361555
Dilithium5,9.496441220203758
Dilithium5,9.747474565051128
Dilithium5,9.36935869780021
Dilithium5,9.519312368623273
Dilithium5,9.441481698573883
Dilithium5,9.48604356472476
Dilithium5,9.525165260658715
Dilithium5,9.67639894807822
Dilithium5,9.42837028315788
Dilithium5,9.254127986031522
Dilithium5,9.609797793457462
Dilithium5,9.384946407066051
Dilithium5,9.443611474914466
Dilithium5,9.206162769158082
Dilithium5,9.149097016826921
Dilithium5,9.640206644392972
Dilithium5,9.585825185959465
Dilithium5,9.123157917382011
Dilithium5,9.599314513843007
Dilithium5,9.221976727823455
Dilithium5,9.511328051975477
Dilithium5,9.611922827827067
Dilithium5,9.159253027019881
Dilithium5,9.722711705246496
Dilithium5,9.19103021144616
Dilithium5,9.202787437240568
Dilithium5,9.209950509585125
Dilithium5,9.327920298214478
Dilithium5,9.726414084042046
Dilithium5,9.545242434951657
Dilithium5,9.520285105642923
Dilithium5,9.225100686278797
Dilithium5,9.544995359182392
Dilithium5,9.51269469094631
Dilithium5,9.25872894640988
Dilithium5,9.611443305463956
Dilithium5,9.824547484176986
Dilithium5,9.419575270511967
Dilithium5,9.39364384034237
Dilithium5,9.444045146310906
Dilithium5,9.300849102139635
Dilithium5,9.554291903448625
Dilithium5,9.18712710317169
Dilithium5,9.618929507737025
Dilithium5,9.469334649862496
Dilithium5,8.831176363893343
Dilithium5,10.020422100289622
Dilithium5,9.533127379030418
Dilithium5,9.692781984938994
Dilithium5,9.59355210599792
Dilithium5,9.526625017365529
Dilithium5,9.607049611515977
Dilithium5,9.48990556225263
Dilithium5,9.46316543419664
Dilithium5,9.242841049936994
Dilithium5,9.198686582134227
Dilithium5,9.362988717994671
Dilithium5,9.905152322549704
Dilithium5,9.662896196371408
Dilithium5,9.28593030518236
Dilithium5,9.309854846823228
Dilithium5,9.48270099669599
Dilithium5,9.21840401230419
Dilithium5,9.676300707412937
Dilithium5,9.626497572500712
Dilithium5,9.965806334005748
Dilithium5,9.59743921410888
Dilithium5,9.344529131775449
Dilithium5,9.490275205253564
Dilithium5,9.349712310706803
Dilithium5,9.463163595904732
Dilithium5,9.641413512788173
Dilithium5,9.688886986082993
Dilithium5,9.294547220413978
Dilithium5,9.527960049625582
Dilithium5,9.475108445507997
Dilithium5,9.335572435213448
Dilithium5,9.41672220353958
Dilithium5,9.472836491037176
Dilithium5,9.358685637247579
Dilithium5,9.791489174712734
Dilithium5,9.527016371623887
Dilithium5,9.62199711626284
Dilithium5,9.33746811192592
Dilithium5,9.391099141323542
Dilithium5,9.580793380373906
Dilithium5,9.384839347675912
Dilithium5,9.603845258565247
Dilithium5,9.180448396146959
Dilithium5,9.615872135630452
Dilithium5,9.745111258763242
Dilithium5,9.464340140032698
Dilithium5,9.273307703816096
Dilithium5,9.60399394046899
Dilithium5,9.686081156755572
Dilithium5,9.895957674757026
Dilithium5,9.057494233348878
Dilithium5,9.279078104517346
Dilithium5,9.566701740110565
Dilithium5,9.60519739245701
Dilithium5,9.461151703663113
Dilithium5,9.355264924397504
Dilithium5,9.458896998222988
Dilithium5,9.710773853398091
Dilithium5,9.512857518745635
Dilithium5,9.318643871782243
Dilithium5,9.176210548917373
Dilithium5,9.543618924737594
Dilithium5,9.202880197300061
Dilithium5,9.441699456610312
Dilithium5,9.060406726811825
Dilithium5,9.429242126528802
Dilithium5,9.456028125148983
Dilithium5,9.293051471701874
Dilithium5,9.397535058752199
Dilithium5,9.477547437937652
Dilithium5,9.482373461519956
Dilithium5,9.530700303138651
Dilithium5,9.535252308772494
Dilithium5,9.785265943975261
Dilithium5,9.685164717475187
Dilithium5,9.687313121287708
Dilithium5,9.167530744954135
Dilithium5,9.148370030363878
Dilithium5,9.412048096397717
Dilithium5,9.277788065674855
SPHINCS+-SHA2-128s-simple,31.110518904142978
SPHINCS+-SHA2-128s-simple,31.39489788676049
SPHINCS+-SHA2-128s-simple,32.56275516297528
SPHINCS+-SHA2-128s-simple,30.826758854345833
SPHINCS+-SHA2-128s-simple,32.439472301861215
SPHINCS+-SHA2-128s-simple,32.46676815234864
SPHINCS+-SHA2-128s-simple,31.836954634299328
SPHINCS+-SHA2-128s-simple,32.74104594279787
SPHINCS+-SHA2-128s-simple,31.267804872188528
SPHINCS+-SHA2-128s-simple,33.08815985092639
SPHINCS+-SHA2-128s-simple,32.67986548571843
SPHINCS+-SHA2-128s-simple,31.717142021924538
SPHINCS+-SHA2-128s-simple,31.0528733465438
SPHINCS+-SHA2-128s-simple,31.48596609117371
SPHINCS+-SHA2-128s-simple,31.742758378281298
SPHINCS+-SHA2-128s-simple,31.75876919678513
SPHINCS+-SHA2-128s-simple,32.80913634152338
SPHINCS+-SHA2-128s-simple,32.458333419623195
SPHINCS+-SHA2-128s-simple,32.09429335807344
SPHINCS+-SHA2-128s-simple,32.2450999874411
SPHINCS+-SHA2-128s-simple,31.743091332729563
SPHINCS+-SHA2-128s-simple,31.508210549729256
SPHINCS+-SHA2-128s-simple,32.60068805411028
SPHINCS+-SHA2-128s-simple,32.19746681724201
SPHINCS+-SHA2-128s-simple,31.77389100571122
SPHINCS+-SHA2-128s-simple,32.32946109587835
SPHINCS+-SHA2-128s-simple,31.749191230098564
SPHINCS+-SHA2-128s-simple,32.232242050576254
SPHINCS+-SHA2-128s-simple,31.537583835329798
SPHINCS+-SHA2-128s-simple,32.56456220083965
SPHINCS+-SHA2-128s-simple,32.697701620451646
SPHINCS+-SHA2-128s-simple,32.01903252006831
SPHINCS+-SHA2-128s-simple,30.917571961795087
SPHINCS+-SHA2-128s-simple,32.00641506691002
SPHINCS+-SHA2-128s-simple,31.73812682237354
SPHINCS+-SHA2-128s-simple,32.11967711145433
SPHINCS+-SHA2-128s-simple,31.7661748666613
SPHINCS+-SHA2-128s-simple,30.570492049539304
SPHINCS+-SHA2-128s-simple,31.719913035851604
SPHINCS+-SHA2-128s-simple,33.10988628628811
SPHINCS+-SHA2-128s-simple,32.484284791332655
SPHINCS+-SHA2-128s-simple,30.929044952224718
SPHINCS+-SHA2-128s-simple,32.53496814477228
SPHINCS+-SHA2-128s-simple,32.81332192193245
SPHINCS+-SHA2-128s-simple,31.26879148160343
SPHINCS+-SHA2-128s-simple,32.08368217652651
SPHINCS+-SHA2-128s-simple,32.10606152212392
SPHINCS+-SHA2-128s-simple,32.603144873099055
SPHINCS+-SHA2-128s-simple,31.812613969496578
SPHINCS+-SHA2-128s-simple,32.43561654661396
SPHINCS+-SHA2-128s-simple,32.492069933502755
SPHINCS+-SHA2-128s-simple,32.74715250228569
SPHINCS+-SHA2-128s-simple,31.05759439476657
SPHINCS+-SHA2-128s-simple,32.048134482090234
SPHINCS+-SHA2-128s-simple,31.505819197172595
SPHINCS+-SHA2-128s-simple,32.24778022832959
SPHINCS+-SHA2-128s-simple,32.5245968556712
SPHINCS+-SHA2-128s-simple,32.42584474754677
SPHINCS+-SHA2-128s-simple,32.66207142103503
SPHINCS+-SHA2-128s-simple,31.39339443436002
SPHINCS+-SHA2-128s-simple,31.329036012918714
SPHINCS+-SHA2-128s-simple,32.39035125971873
SPHINCS+-SHA2-128s-simple,32.213352498399104
SPHINCS+-SHA2-128s-simple,31.212470185955308
SPHINCS+-SHA2-128s-simple,32.351413848016655
SPHINCS+-SHA2-128s-simple,33.15355300534813
SPHINCS+-SHA2-128s-simple,31.840390345481637
SPHINCS+-SHA2-128s-simple,31.93523909239518
SPHINCS+-SHA2-128s-simple,32.21078709712547
SPHINCS+-SHA2-128s-simple,32.37534099529469
SPHINCS+-SHA2-128s-simple,30.988010017398242
SPHINCS+-SHA2-128s-simple,32.145700632373746
SPHINCS+-SHA2-128s-simple,31.67535670511859
SPHINCS+-SHA2-128s-simple,32.102161117712136
SPHINCS+-SHA2-128s-simple,31.31110540475964
SPHINCS+-SHA2-128s-simple,32.03570299864544
SPHINCS+-SHA2-128s-simple,31.67145270002053
SPHINCS+-SHA2-128s-simple,31.377780897662017
SPHINCS+-SHA2-128s-simple,31.822274153415744
SPHINCS+-SHA2-128s-simple,32.01887639273672
SPHINCS+-SHA2-128s-simple,30.792857852967916
SPHINCS+-SHA2-128s-simple,32.25481761349645
SPHINCS+-SHA2-128s-simple,30.185276471468395
SPHINCS+-SHA2-128s-simple,33.02690937913139
SPHINCS+-SHA2-128s-simple,32.25589649601713
SPHINCS+-SHA2-128s-simple,31.018253236652786
SPHINCS+-SHA2-128s-simple,32.7673342089511
SPHINCS+-SHA2-128s-simple,31.30612005579847
SPHINCS+-SHA2-128s-simple,31.62011909278005
SPHINCS+-SHA2-128s-simple,31.993877695178433
SPHINCS+-SHA2-128s-simple,32.476654675626314
SPHINCS+-SHA2-128s-simple,31.862289589142147
SPHINCS+-SHA2-128s-simple,32.08643220930216
SPHINCS+-SHA2-128s-simple,31.84704996030305
SPHINCS+-SHA2-128s-simple,32.245944940876896
SPHINCS+-SHA2-128s-simple,33.015416022823594
SPHINCS+-SHA2-128s-simple,32.0793918659443
SPHINCS+-SHA2-128s-simple,30.62293949699797
SPHINCS+-SHA2-128s-simple,32.896097148006305
SPHINCS+-SHA2-128s-simple,32.131788199913984
SPHINCS+-SHA2-128s-simple,31.1510454638546
SPHINCS+-SHA2-128s-simple,32.41402908841651
SPHINCS+-SHA2-128s-simple,32.10735869160803
SPHINCS+-SHA2-128s-simple,31.32322493845113
SPHINCS+-SHA2-128s-simple,32.532130954688796
SPHINCS+-SHA2-128s-simple,32.87309346778219
SPHINCS+-SHA2-128s-simple,31.813645197640696
SPHINCS+-SHA2-128s-simple,32.6581005992797
SPHINCS+-SHA2-128s-simple,32.547873793878786
SPHINCS+-SHA2-128s-simple,32.44811574819994
SPHINCS+-SHA2-128s-simple,32.22919076991792
SPHINCS+-SHA2-128s-simple,32.09983124238901
SPHINCS+-SHA2-128s-simple,32.358525589765485
SPHINCS+-SHA2-128s-simple,31.573868759459614
SPHINCS+-SHA2-128s-simple,31.384875556637287
SPHINCS+-SHA2-128s-simple,31.99713426042974
SPHINCS+-SHA2-128s-simple,32.42552287454878
SPHINCS+-SHA2-128s-simple,32.74790265763889
SPHINCS+-SHA2-128s-simple,32.830379251637716
SPHINCS+-SHA2-128s-simple,32.33522330306833
SPHINCS+-SHA2-128s-simple,32.341906153626084
SPHINCS+-SHA2-128s-simple,31.24125345842698
SPHINCS+-SHA2-128s-simple,32.913219861011186
SPHINCS+-SHA2-128s-simple,30.988253284489044
SPHINCS+-SHA2-128s-simple,31.962577172665654
SPHINCS+-SHA2-128s-simple,32.35379204888169
SPHINCS+-SHA2-128s-simple,32.557571218768224
SPHINCS+-SHA2-128s-simple,32.14666206411141
SPHINCS+-SHA2-128s-simple,32.66536961774019
SPHINCS+-SHA2-128s-simple,32.67792725475649
SPHINCS+-SHA2-128s-simple,32.34002528719034
SPHINCS+-SHA2-128s-simple,33.213003734840306
SPHINCS+-SHA2-128s-simple,31.64900049480619
SPHINCS+-SHA2-128s-simple,32.357393460076395
SPHINCS+-SHA2-128s-simple,32.10619105748152
SPHINCS+-SHA2-128s-simple,33.0449731703686
SPHINCS+-SHA2-128s-simple,33.57695459058021
SPHINCS+-SHA2-128s-simple,32.28793917236832
SPHINCS+-SHA2-128s-simple,30.3895241253725
SPHINCS+-SHA2-128s-simple,31.83721936387624
SPHINCS+-SHA2-128s-simple,33.376656114306925
SPHINCS+-SHA2-128s-simple,30.771129660375973
SPHINCS+-SHA2-128s-simple,32.83185596146422
SPHINCS+-SHA2-128s-simple,32.024672391561694
SPHINCS+-SHA2-128s-simple,31.546837786618568
SPHINCS+-SHA2-128s-simple,32.43397728626448
SPHINCS+-SHA2-128s-simple,32.62659610425982
SPHINCS+-SHA2-128s-simple,32.77668261924815
SPHINCS+-SHA2-128s-simple,31.294078939186395
SPHINCS+-SHA2-128s-simple,32.419859216359164
SPHINCS+-SHA2-128s-simple,31.12917889669522
SPHINCS+-SHA2-128s-simple,31.262907209897797
SPHINCS+-SHA2-128s-simple,30.98274153781305
SPHINCS+-SHA2-128s-simple,31.8473855331392
SPHINCS+-SHA2-128s-simple,31.879433623513023
SPHINCS+-SHA2-128s-simple,33.7916606952822
SPHINCS+-SHA2-128s-simple,32.5556050303242
SPHINCS+-SHA2-128s-simple,31.020938451664776
SPHINCS+-SHA2-128s-simple,31.71879285478168
SPHINCS+-SHA2-128s-simple,31.50651516764295
SPHINCS+-SHA2-128s-simple,32.38295432886222
SPHINCS+-SHA2-128s-simple,31.729380599197395
SPHINCS+-SHA2-128s-simple,31.514471377144737
SPHINCS+-SHA2-128s-simple,31.178123646600255
SPHINCS+-SHA2-128s-simple,31.20935355375884
SPHINCS+-SHA2-128s-simple,32.36949073458085
SPHINCS+-SHA2-128s-simple,31.742891037226315
SPHINCS+-SHA2-128s-simple,32.57697926825661
SPHINCS+-SHA2-128s-simple,31.37645868800824
SPHINCS+-SHA2-128s-simple,32.67025471185469
SPHINCS+-SHA2-128s-simple,33.27819983579142
SPHINCS+-SHA2-128s-simple,31.383606385371184
SPHINCS+-SHA2-128s-simple,32.35886527476807
SPHINCS+-SHA2-128s-simple,32.512176538197465
SPHINCS+-SHA2-128s-simple,31.163125524679714
SPHINCS+-SHA2-128s-simple,32.183684876323575
SPHINCS+-SHA2-128s-simple,32.928143897022174
SPHINCS+-SHA2-128s-simple,32.09818279392491
SPHINCS+-SHA2-128s-simple,32.7427163789055
SPHINCS+-SHA2-128s-simple,32.39086398264092
SPHINCS+-SHA2-128s-simple,31.384031254506272
SPHINCS+-SHA2-128s-simple,31.49377963499421
SPHINCS+-SHA2-128s-simple,31.731897362511617
SPHINCS+-SHA2-128s-simple,32.729878509026534
SPHINCS+-SHA2-128s-simple,32.866859579010246
SPHINCS+-SHA2-128s-simple,30.33658428117028
SPHINCS+-SHA2-128s-simple,32.850764413973636
SPHINCS+-SHA2-128s-simple,30.620820177906037
SPHINCS+-SHA2-128s-simple,31.649588892563973
SPHINCS+-SHA2-128s-simple,30.465816183766048
SPHINCS+-SHA2-128s-simple,32.12750666990946
SPHINCS+-SHA2-128s-simple,30.97572030224554
SPHINCS+-SHA2-128s-simple,31.583629611445662
SPHINCS+-SHA2-128s-simple,31.98379509158203
SPHINCS+-SHA2-128s-simple,31.6692385204229
SPHINCS+-SHA2-128s-simple,32.38009352318285
SPHINCS+-SHA2-128s-simple,32.60240236519616
SPHINCS+-SHA2-128s-simple,30.902130688424755
SPHINCS+-SHA2-128s-simple,31.943291855648155
SPHINCS+-SHA2-128s-simple,32.63644492109593
SPHINCS+-SHA2-128s-simple,32.87163004636687
SPHINCS+-SHA2-128s-simple,33.13585941635132
SPHINCS+-SHA2-128s-simple,32.46723136829142
SPHINCS+-SHA2-128s-simple,31.634959750481745
SPHINCS+-SHA2-128s-simple,32.6883448208152
SPHINCS+-SHA2-128s-simple,30.605648102230337
SPHINCS+-SHA2-128s-simple,32.64985801001341
SPHINCS+-SHA2-128s-simple,32.26438609135666
SPHINCS+-SHA2-128s-simple,31.900245808621793
SPHINCS+-SHA2-128s-simple,31.749507938323063
SPHINCS+-SHA2-128s-simple,31.96181310740787
SPHINCS+-SHA2-128s-simple,32.471267811878185
SPHINCS+-SHA2-128s-simple,31.527028241682988
SPHINCS+-SHA2-128s-simple,31.8913009798877
SPHINCS+-SHA2-128s-simple,31.00602641784617
SPHINCS+-SHA2-128s-simple,31.782866109139885
SPHINCS+-SHA2-128s-simple,31.23864666520484
SPHINCS+-SHA2-128s-simple,32.86327058414103
SPHINCS+-SHA2-128s-simple,31.331724473023023
SPHINCS+-SHA2-128s-simple,32.733502649218615
SPHINCS+-SHA2-128s-simple,31.989011722767195
SPHINCS+-SHA2-128s-simple,32.161675301048824
SPHINCS+-SHA2-128s-simple,32.47503153203958
SPHINCS+-SHA2-128s-simple,30.664606683712755
SPHINCS+-SHA2-128s-simple,32.30205300691097
SPHINCS+-SHA2-128s-simple,32.762089729910926
SPHINCS+-SHA2-128s-simple,32.99410234409079
SPHINCS+-SHA2-128s-simple,31.652866768426453
SPHINCS+-SHA2-128s-simple,32.628159162883506
SPHINCS+-SHA2-128s-simple,31.798016135421324
SPHINCS+-SHA2-128s-simple,31.743636851939474
SPHINCS+-SHA2-128s-simple,32.61783569558401
SPHINCS+-SHA2-128s-simple,32.16650597543856
SPHINCS+-SHA2-128s-simple,32.70391994744909
SPHINCS+-SHA2-128s-simple,31.86807105410653
SPHINCS+-SHA2-128s-simple,32.76692171359438
SPHINCS+-SHA2-128s-simple,32.244091683066515
SPHINCS+-SHA2-128s-simple,30.964986161322646
SPHINCS+-SHA2-128s-simple,31.1515266637082
SPHINCS+-SHA2-128s-simple,31.780459719229338
SPHINCS+-SHA2-128s-simple,31.566570976960275
SPHINCS+-SHA2-128s-simple,32.41043307308194
SPHINCS+-SHA2-128s-simple,33.52064722454886
SPHINCS+-SHA2-128s-simple,32.72823421233018
SPHINCS+-SHA2-128s-simple,31.953784193664497
SPHINCS+-SHA2-128s-simple,30.595845770332275
SPHINCS+-SHA2-128s-simple,32.218798408452265
SPHINCS+-SHA2-128s-simple,32.138003538962515
SPHINCS+-SHA2-128s-simple,31.19368502900836
SPHINCS+-SHA2-128s-simple,30.570442971473344
SPHINCS+-SHA2-128s-simple,30.952650667044217
SPHINCS+-SHA2-128s-simple,32.59092124448197
SPHINCS+-SHA2-128s-simple,32.22559659783089
SPHINCS+-SHA2-128s-simple,32.80941281879235
SPHINCS+-SHA2-128s-simple,32.65034188992642
SPHINCS+-SHA2-128s-simple,31.47322283706787
SPHINCS+-SHA2-128s-simple,33.00984232742685
SPHINCS+-SHA2-128s-simple,32.74042288055964
SPHINCS+-SHA2-128s-simple,31.634542933405502
SPHINCS+-SHA2-128s-simple,31.4713581079734
SPHINCS+-SHA2-128s-simple,30.15241073044107
SPHINCS+-SHA2-128s-simple,32.86751000996437
SPHINCS+-SHA2-128s-simple,30.76155903703189
SPHINCS+-SHA2-128s-simple,32.216173562380206
SPHINCS+-SHA2-128s-simple,32.31753219771788
SPHINCS+-SHA2-128s-simple,30.65613510279317
SPHINCS+-SHA2-128s-simple,31.950844720320873
SPHINCS+-SHA2-128s-simple,31.431488874981376
SPHINCS+-SHA2-128s-simple,31.805851151999835
SPHINCS+-SHA2-128s-simple,31.382563311401068
SPHINCS+-SHA2-128s-simple,32.75458449373247
SPHINCS+-SHA2-128s-simple,32.21840513369459
SPHINCS+-SHA2-128s-simple,31.316995184366636
SPHINCS+-SHA2-128s-simple,32.25724989397495
SPHINCS+-SHA2-128s-simple,31.3085086301493
SPHINCS+-SHA2-128s-simple,31.45075967954712
SPHINCS+-SHA2-128s-simple,32.65706416991338
SPHINCS+-SHA2-128s-simple,31.865344905362605
SPHINCS+-SHA2-128s-simple,31.851245439055674
SPHINCS+-SHA2-128s-simple,32.091733940666956
SPHINCS+-SHA2-128s-simple,31.5117437625518
SPHINCS+-SHA2-128s-simple,32.23921202061052
SPHINCS+-SHA2-128s-simple,32.61208614087163
SPHINCS+-SHA2-128s-simple,32.47418759806351
SPHINCS+-SHA2-128s-simple,31.820844346863616
SPHINCS+-SHA2-128s-simple,32.97059241683557
SPHINCS+-SHA2-128s-simple,31.19346700079778
SPHINCS+-SHA2-128s-simple,31.653348335744717
SPHINCS+-SHA2-128s-simple,33.20956258424901
SPHINCS+-SHA2-128s-simple,31.99950392693527
SPHINCS+-SHA2-128s-simple,31.56653396072343
SPHINCS+-SHA2-128s-simple,32.182559627013354
SPHINCS+-SHA2-128s-simple,32.738590019122185
SPHINCS+-SHA2-128s-simple,32.68552353046009
SPHINCS+-SHA2-128s-simple,31.84037362641061
SPHINCS+-SHA2-128s-simple,30.704423717756686
SPHINCS+-SHA2-128s-simple,31.52106174232301
SPHINCS+-SHA2-128s-simple,31.53676752962161
SPHINCS+-SHA2-128s-simple,32.518657844616065
SPHINCS+-SHA2-128s-simple,32.94152014432787
SPHINCS+-SHA2-128s-simple,30.963815107031152
SPHINCS+-SHA2-128s-simple,32.52626629370437
SPHINCS+-SHA2-128s-simple,32.40936717310639
SPHINCS+-SHA2-128s-simple,31.55033855249665
SPHINCS+-SHA2-128s-simple,32.36930793003669
SPHINCS+-SHA2-128s-simple,32.084684604679765
SPHINCS+-SHA2-128s-simple,30.718609384248
SPHINCS+-SHA2-128s-simple,32.2231840367824
SPHINCS+-SHA2-128s-simple,30.94552360435346
SPHINCS+-SHA2-128s-simple,32.12880240219797
SPHINCS+-SHA2-128s-simple,31.575461006550128
SPHINCS+-SHA2-128s-simple,31.196542659741247
SPHINCS+-SHA2-128s-simple,32.194582863557144
SPHINCS+-SHA2-128s-simple,31.911531228923977
SPHINCS+-SHA2-128s-simple,32.0181817796048
SPHINCS+-SHA2-128s-simple,32.27076870061003
SPHINCS+-SHA2-128s-simple,31.53521680943008
SPHINCS+-SHA2-128s-simple,32.033107248997005
SPHINCS+-SHA2-128s-simple,32.04894695743905
SPHINCS+-SHA2-128s-simple,31.896771339445014
SPHINCS+-SHA2-128s-simple,31.978513570216034
SPHINCS+-SHA2-128s-simple,30.911452054698074
SPHINCS+-SHA2-128s-simple,29.99752794804568
SPHINCS+-SHA2-128s-simple,33.00062132542019
SPHINCS+-SHA2-128s-simple,32.00951713897531
SPHINCS+-SHA2-128s-simple,31.800710019159034
SPHINCS+-SHA2-128s-simple,31.48948031095155
SPHINCS+-SHA2-128s-simple,31.202133481830852
SPHINCS+-SHA2-128s-simple,30.885639457279964
SPHINCS+-SHA2-128s-simple,31.575210655288068
SPHINCS+-SHA2-128s-simple,31.6642885021799
SPHINCS+-SHA2-128s-simple,30.636392474311634
SPHINCS+-SHA2-128s-simple,30.213093518586756
SPHINCS+-SHA2-128s-simple,32.11026642128583
SPHINCS+-SHA2-128s-simple,31.26842588929992
SPHINCS+-SHA2-128s-simple,31.42702700871843
SPHINCS+-SHA2-128s-simple,33.44191172038571
SPHINCS+-SHA2-128s-simple,32.20775860259551
SPHINCS+-SHA2-128s-simple,32.240708409919
SPHINCS+-SHA2-128s-simple,32.66262374386376
SPHINCS+-SHA2-128s-simple,32.07726092669609
SPHINCS+-SHA2-128s-simple,31.915306543718952
SPHINCS+-SHA2-128s-simple,32.365069870547806
SPHINCS+-SHA2-128s-simple,33.07231220011646
SPHINCS+-SHA2-128s-simple,32.866915515574505
SPHINCS+-SHA2-128s-simple,30.80339159542819
SPHINCS+-SHA2-128s-simple,32.16995343788653
