variant,verify
SPHINCS+-SHA2-256f-simple,20043.757262870182
SPHINCS+-SHA2-256f-simple,20040.597400408915
SPHINCS+-SHA2-256f-simple,19579.37563414803
SPHINCS+-SHA2-256f-simple,20032.10858135243
SPHINCS+-SHA2-256f-simple,19720.880060730295
SPHINCS+-SHA2-256f-simple,19526.073208834932
SPHINCS+-SHA2-256f-simple,19813.05359756959
SPHINCS+-SHA2-256f-simple,20021.709744961692
SPHINCS+-SHA2-256f-simple,19178.014665323037
SPHINCS+-SHA2-256f-simple,19950.544829025355
SPHINCS+-SHA2-256f-simple,20029.311246381505
SPHINCS+-SHA2-256f-simple,19975.30796453108
SPHINCS+-SHA2-256f-simple,20394.412007846197
SPHINCS+-SHA2-256f-simple,19508.879185599497
SPHINCS+-SHA2-256f-simple,19484.698251848695
SPHINCS+-SHA2-256f-simple,20265.139478985162
SPHINCS+-SHA2-256f-simple,18184.502728324565
SPHINCS+-SHA2-256f-simple,20101.87304382423
SPHINCS+-SHA2-256f-simple,20388.069149901003
SPHINCS+-SHA2-256f-simple,20250.607836241124
SPHINCS+-SHA2-256f-simple,19875.54185430592
SPHINCS+-SHA2-256f-simple,20296.22093551849
SPHINCS+-SHA2-256f-simple,19832.715182481235
SPHINCS+-SHA2-256f-simple,20121.937264962413
SPHINCS+-SHA2-256f-simple,20275.02945631095
SPHINCS+-SHA2-256f-simple,19441.864475408795
SPHINCS+-SHA2-256f-simple,20220.851129954484
SPHINCS+-SHA2-256f-simple,20236.590613939436
SPHINCS+-SHA2-256f-simple,19874.071263572816
SPHINCS+-SHA2-256f-simple,20084.972860807684
SPHINCS+-SHA2-256f-simple,20310.721746441923
SPHINCS+-SHA2-256f-simple,19657.99133332737
SPHINCS+-SHA2-256f-simple,19163.02263134871
SPHINCS+-SHA2-256f-simple,19945.837287538197
SPHINCS+-SHA2-256f-simple,19684.264274777765
SPHINCS+-SHA2-256f-simple,19926.824577965563
SPHINCS+-SHA2-256f-simple,19954.33890290453
SPHINCS+-SHA2-256f-simple,19463.429429504617
SPHINCS+-SHA2-256f-simple,20351.29564365768
SPHINCS+-SHA2-256f-simple,20125.24854078103
SPHINCS+-SHA2-256f-simple,19563.642320251023
SPHINCS+-SHA2-256f-simple,19785.261415346602
SPHINCS+-SHA2-256f-simple,20055.7722738694
SPHINCS+-SHA2-256f-simple,20328.027623277012
SPHINCS+-SHA2-256f-simple,19703.015588723818
SPHINCS+-SHA2-256f-simple,20156.47217228651
SPHINCS+-SHA2-256f-simple,19795.403372348013
SPHINCS+-SHA2-256f-simple,19881.01931575926
SPHINCS+-SHA2-256f-simple,19728.258542882406
SPHINCS+-SHA2-256f-simple,20027.23759772455
SPHINCS+-SHA2-256f-simple,20028.31846875325
SPHINCS+-SHA2-256f-simple,20067.90377551321
SPHINCS+-SHA2-256f-simple,20374.874568382576
SPHINCS+-SHA2-256f-simple,20105.121090877223
SPHINCS+-SHA2-256f-simple,19666.447121358222
SPHINCS+-SHA2-256f-simple,20172.10107810597
SPHINCS+-SHA2-256f-simple,19406.539263214654
SPHINCS+-SHA2-256f-simple,19810.958613396102
SPHINCS+-SHA2-256f-simple,20041.96033610221
SPHINCS+-SHA2-256f-simple,20173.58887325965
SPHINCS+-SHA2-256f-simple,20176.563569452483
SPHINCS+-SHA2-256f-simple,19925.286032676424
SPHINCS+-SHA2-256f-simple,20107.85669801164
SPHINCS+-SHA2-256f-simple,20077.584787845448
SPHINCS+-SHA2-256f-simple,19970.337803259237
SPHINCS+-SHA2-256f-simple,19870.232437469876
SPHINCS+-SHA2-256f-simple,20486.373900506835
SPHINCS+-SHA2-256f-simple,20357.62033608458
SPHINCS+-SHA2-256f-simple,19744.110613287692
SPHINCS+-SHA2-256f-simple,20202.449437018564
SPHINCS+-SHA2-256f-simple,19064.72936002918
SPHINCS+-SHA2-256f-simple,20050.181063942255
SPHINCS+-SHA2-256f-simple,19610.396439895674
SPHINCS+-SHA2-256f-simple,19635.799881381055
SPHINCS+-SHA2-256f-simple,20053.356328990074
SPHINCS+-SHA2-256f-simple,19844.47851195277
SPHINCS+-SHA2-256f-simple,19247.95014727174
SPHINCS+-SHA2-256f-simple,19990.546735292413
SPHINCS+-SHA2-256f-simple,19525.197039791172
SPHINCS+-SHA2-256f-simple,19788.948211542604
SPHINCS+-SHA2-256f-simple,20158.946394745824
SPHINCS+-SHA2-256f-simple,20117.01199998724
SPHINCS+-SHA2-256f-simple,19907.559591267804
SPHINCS+-SHA2-256f-simple,19789.967441903325
SPHINCS+-SHA2-256f-simple,19806.685751364046
SPHINCS+-SHA2-256f-simple,20543.69604864984
SPHINCS+-SHA2-256f-simple,20408.610055585228
SPHINCS+-SHA2-256f-simple,19551.311848552985
SPHINCS+-SHA2-256f-simple,20147.81053535718
SPHINCS+-SHA2-256f-simple,20499.695522784048
SPHINCS+-SHA2-256f-simple,19939.35847540545
SPHINCS+-SHA2-256f-simple,19154.93404287196
SPHINCS+-SHA2-256f-simple,19733.38762579236
SPHINCS+-SHA2-256f-simple,20404.972249499253
SPHINCS+-SHA2-256f-simple,20133.58793629919
SPHINCS+-SHA2-256f-simple,20099.348568079506
SPHINCS+-SHA2-256f-simple,19445.057719806045
SPHINCS+-SHA2-256f-simple,19444.32077004028
SPHINCS+-SHA2-256f-simple,19299.4363397717
SPHINCS+-SHA2-256f-simple,19551.98125480191
SPHINCS+-SHA2-256f-simple,20228.581969229006
SPHINCS+-SHA2-256f-simple,19775.03038494864
SPHINCS+-SHA2-256f-simple,20173.477063069775
SPHINCS+-SHA2-256f-simple,20122.075106392625
SPHINCS+-SHA2-256f-simple,19685.910582060205
SPHINCS+-SHA2-256f-simple,20362.075369828777
SPHINCS+-SHA2-256f-simple,20276.374053715477
SPHINCS+-SHA2-256f-simple,19998.17947373066
SPHINCS+-SHA2-256f-simple,20181.42497304629
SPHINCS+-SHA2-256f-simple,18744.67293939422
SPHINCS+-SHA2-256f-simple,19947.122846758433
SPHINCS+-SHA2-256f-simple,20084.068263225305
SPHINCS+-SHA2-256f-simple,20222.18563991101
SPHINCS+-SHA2-256f-simple,20132.443170099843
SPHINCS+-SHA2-256f-simple,19656.77230745014
SPHINCS+-SHA2-256f-simple,20033.151038035023
SPHINCS+-SHA2-256f-simple,20267.936070637923
SPHINCS+-SHA2-256f-simple,20013.856628898615
SPHINCS+-SHA2-256f-simple,19608.772480512358
SPHINCS+-SHA2-256f-simple,19909.994144271666
SPHINCS+-SHA2-256f-simple,20453.578307049247
SPHINCS+-SHA2-256f-simple,20512.327879245222
SPHINCS+-SHA2-256f-simple,19534.9530223921
SPHINCS+-SHA2-256f-simple,19917.162805439217
SPHINCS+-SHA2-256f-simple,19935.171882058712
SPHINCS+-SHA2-256f-simple,18829.637878990285
SPHINCS+-SHA2-256f-simple,19433.82395470975
SPHINCS+-SHA2-256f-simple,20417.803397957392
SPHINCS+-SHA2-256f-simple,19708.33154439833
SPHINCS+-SHA2-256f-simple,19865.724312879025
SPHINCS+-SHA2-256f-simple,20234.032822741457
SPHINCS+-SHA2-256f-simple,19949.783445520578
SPHINCS+-SHA2-256f-simple,20312.05520691962
SPHINCS+-SHA2-256f-simple,19630.73368097502
SPHINCS+-SHA2-256f-simple,20097.405109239386
SPHINCS+-SHA2-256f-simple,19736.95818382945
SPHINCS+-SHA2-256f-simple,20241.202685445074
SPHINCS+-SHA2-256f-simple,20217.844509148
SPHINCS+-SHA2-256f-simple,19388.620705341425
SPHINCS+-SHA2-256f-simple,19921.351159493763
SPHINCS+-SHA2-256f-simple,19800.235426516516
SPHINCS+-SHA2-256f-simple,20285.554233817642
SPHINCS+-SHA2-256f-simple,18715.939784569917
SPHINCS+-SHA2-256f-simple,19725.244681426528
SPHINCS+-SHA2-256f-simple,20055.564196148112
SPHINCS+-SHA2-256f-simple,20073.10521112761
SPHINCS+-SHA2-256f-simple,20092.557984152034
SPHINCS+-SHA2-256f-simple,20671.975163555897
SPHINCS+-SHA2-256f-simple,20105.7863113289
SPHINCS+-SHA2-256f-simple,20054.847346860774
SPHINCS+-SHA2-256f-simple,20350.041875710263
SPHINCS+-SHA2-256f-simple,20015.836820815915
SPHINCS+-SHA2-256f-simple,20047.23843667012
SPHINCS+-SHA2-256f-simple,20046.823238998008
SPHINCS+-SHA2-256f-simple,20046.053790541486
SPHINCS+-SHA2-256f-simple,20550.355514820138
SPHINCS+-SHA2-256f-simple,20245.266467935853
SPHINCS+-SHA2-256f-simple,19046.6509296113
SPHINCS+-SHA2-256f-simple,19787.146054847053
SPHINCS+-SHA2-256f-simple,20512.274121174516
SPHINCS+-SHA2-256f-simple,19992.75622636572
SPHINCS+-SHA2-256f-simple,20341.635693641587
SPHINCS+-SHA2-256f-simple,19817.23440634234
SPHINCS+-SHA2-256f-simple,20267.650179586155
SPHINCS+-SHA2-256f-simple,19788.45548141113
SPHINCS+-SHA2-256f-simple,19210.0977501678
SPHINCS+-SHA2-256f-simple,20406.192489266767
SPHINCS+-SHA2-256f-simple,19434.35072399909
SPHINCS+-SHA2-256f-simple,19459.49809942706
SPHINCS+-SHA2-256f-simple,20230.32626566682
SPHINCS+-SHA2-256f-simple,19648.292614761132
SPHINCS+-SHA2-256f-simple,19732.901555623197
SPHINCS+-SHA2-256f-simple,19890.242725359116
SPHINCS+-SHA2-256f-simple,20139.992435117758
SPHINCS+-SHA2-256f-simple,20289.54018228288
SPHINCS+-SHA2-256f-simple,19772.757802684184
SPHINCS+-SHA2-256f-simple,19548.76505032239
SPHINCS+-SHA2-256f-simple,20423.07796419468
SPHINCS+-SHA2-256f-simple,20201.04560028303
SPHINCS+-SHA2-256f-simple,19692.2738752544
SPHINCS+-SHA2-256f-simple,19133.582070132128
SPHINCS+-SHA2-256f-simple,19512.65159590364
SPHINCS+-SHA2-256f-simple,19999.15240463021
SPHINCS+-SHA2-256f-simple,20042.314228633353
SPHINCS+-SHA2-256f-simple,20097.519457114708
SPHINCS+-SHA2-256f-simple,20186.817022203744
SPHINCS+-SHA2-256f-simple,20044.605871929598
SPHINCS+-SHA2-256f-simple,20485.08961253452
SPHINCS+-SHA2-256f-simple,19910.38215160962
SPHINCS+-SHA2-256f-simple,20412.575139689772
SPHINCS+-SHA2-256f-simple,19997.504520516282
SPHINCS+-SHA2-256f-simple,20055.337868267252
SPHINCS+-SHA2-256f-simple,20385.42099542706
SPHINCS+-SHA2-256f-simple,19785.159877665472
SPHINCS+-SHA2-256f-simple,20022.185110301554
SPHINCS+-SHA2-256f-simple,19875.52267643259
SPHINCS+-SHA2-256f-simple,20232.57721863873
SPHINCS+-SHA2-256f-simple,20068.67685555835
SPHINCS+-SHA2-256f-simple,20153.220463621616
SPHINCS+-SHA2-256f-simple,19455.12752933199
SPHINCS+-SHA2-256f-simple,18958.24541035662
SPHINCS+-SHA2-256f-simple,20063.41398624989
SPHINCS+-SHA2-256f-simple,20069.787182309527
SPHINCS+-SHA2-256f-simple,19555.962404959468
SPHINCS+-SHA2-256f-simple,19838.91910271981
SPHINCS+-SHA2-256f-simple,20269.85390614219
SPHINCS+-SHA2-256f-simple,20411.99126764314
SPHINCS+-SHA2-256f-simple,20057.56629316748
SPHINCS+-SHA2-256f-simple,20055.164155464296
SPHINCS+-SHA2-256f-simple,20397.800592162654
SPHINCS+-SHA2-256f-simple,20151.61410885595
SPHINCS+-SHA2-256f-simple,19812.61724084371
SPHINCS+-SHA2-256f-simple,20272.11646433801
SPHINCS+-SHA2-256f-simple,19346.190040889935
SPHINCS+-SHA2-256f-simple,20429.703421279286
SPHINCS+-SHA2-256f-simple,20123.514607061566
SPHINCS+-SHA2-256f-simple,20142.252890904125
SPHINCS+-SHA2-256f-simple,19755.976543212233
SPHINCS+-SHA2-256f-simple,19990.12148831683
SPHINCS+-SHA2-256f-simple,20254.699694794566
SPHINCS+-SHA2-256f-simple,19727.9725334779
SPHINCS+-SHA2-256f-simple,19878.14699797594
SPHINCS+-SHA2-256f-simple,20289.642652320435
SPHINCS+-SHA2-256f-simple,19278.98507239764
SPHINCS+-SHA2-256f-simple,19909.628297155854
SPHINCS+-SHA2-256f-simple,19845.660838339194
SPHINCS+-SHA2-256f-simple,19873.42238518417
SPHINCS+-SHA2-256f-simple,20255.18222164445
SPHINCS+-SHA2-256f-simple,20276.207084202553
SPHINCS+-SHA2-256f-simple,19025.18526902362
SPHINCS+-SHA2-256f-simple,20197.08338398505
SPHINCS+-SHA2-256f-simple,19982.5521846235
SPHINCS+-SHA2-256f-simple,19622.80122083954
SPHINCS+-SHA2-256f-simple,20223.265925577725
SPHINCS+-SHA2-256f-simple,20371.332235791677
SPHINCS+-SHA2-256f-simple,20176.045750659636
SPHINCS+-SHA2-256f-simple,19570.79937514675
SPHINCS+-SHA2-256f-simple,20215.47212885033
SPHINCS+-SHA2-256f-simple,20296.04818848516
SPHINCS+-SHA2-256f-simple,19966.530837453705
SPHINCS+-SHA2-256f-simple,20084.3303423696
SPHINCS+-SHA2-256f-simple,19691.480076862692
SPHINCS+-SHA2-256f-simple,20369.65720142246
SPHINCS+-SHA2-256f-simple,20079.891453350814
SPHINCS+-SHA2-256f-simple,20365.111711177116
SPHINCS+-SHA2-256f-simple,20034.562566435226
SPHINCS+-SHA2-256f-simple,20209.19406474763
SPHINCS+-SHA2-256f-simple,19995.18073742397
SPHINCS+-SHA2-256f-simple,20186.56299917116
SPHINCS+-SHA2-256f-simple,19662.26286811301
SPHINCS+-SHA2-256f-simple,19874.77986735951
SPHINCS+-SHA2-256f-simple,20611.238339944055
SPHINCS+-SHA2-256f-simple,19491.884495544447
SPHINCS+-SHA2-256f-simple,20271.412206446512
SPHINCS+-SHA2-256f-simple,20374.442586643916
SPHINCS+-SHA2-256f-simple,20324.185594798855
SPHINCS+-SHA2-256f-simple,19761.05187158609
SPHINCS+-SHA2-256f-simple,20557.164762576173
SPHINCS+-SHA2-256f-simple,20146.830892346617
SPHINCS+-SHA2-256f-simple,19817.666768001192
SPHINCS+-SHA2-256f-simple,19937.22053371479
SPHINCS+-SHA2-256f-simple,20067.988825794164
SPHINCS+-SHA2-256f-simple,20159.845857628545
SPHINCS+-SHA2-256f-simple,20098.11645903762
SPHINCS+-SHA2-256f-simple,19667.271927595753
SPHINCS+-SHA2-256f-simple,19708.265874895344
SPHINCS+-SHA2-256f-simple,19871.1108054417
SPHINCS+-SHA2-256f-simple,19978.277784365036
SPHINCS+-SHA2-256f-simple,20288.35369695189
SPHINCS+-SHA2-256f-simple,20325.077042061588
SPHINCS+-SHA2-256f-simple,19789.460934097515
SPHINCS+-SHA2-256f-simple,19835.927700920223
SPHINCS+-SHA2-256f-simple,20115.28164372885
SPHINCS+-SHA2-256f-simple,19955.644377586334
SPHINCS+-SHA2-256f-simple,20138.55458740806
SPHINCS+-SHA2-256f-simple,20237.720453091995
SPHINCS+-SHA2-256f-simple,20388.866152161212
SPHINCS+-SHA2-256f-simple,19669.878656575627
SPHINCS+-SHA2-256f-simple,20118.205554130942
SPHINCS+-SHA2-256f-simple,20044.512416704376
SPHINCS+-SHA2-256f-simple,19898.500074793734
SPHINCS+-SHA2-256f-simple,20407.345459760436
SPHINCS+-SHA2-256f-simple,20348.3718067235
SPHINCS+-SHA2-256f-simple,20189.870541019503
SPHINCS+-SHA2-256f-simple,19536.544831920655
SPHINCS+-SHA2-256f-simple,20234.764900353854
SPHINCS+-SHA2-256f-simple,20329.562340092914
SPHINCS+-SHA2-256f-simple,20391.164966420773
SPHINCS+-SHA2-256f-simple,20185.789918437673
SPHINCS+-SHA2-256f-simple,20139.267992813377
SPHINCS+-SHA2-256f-simple,19796.729339253514
SPHINCS+-SHA2-256f-simple,20293.950336489317
SPHINCS+-SHA2-256f-simple,20272.6214985717
SPHINCS+-SHA2-256f-simple,20099.467338764913
SPHINCS+-SHA2-256f-simple,20178.361719471977
SPHINCS+-SHA2-256f-simple,20176.73888200065
SPHINCS+-SHA2-256f-simple,20013.687984849752
SPHINCS+-SHA2-256f-simple,20368.186118583035
SPHINCS+-SHA2-256f-simple,20216.767906264748
SPHINCS+-SHA2-256f-simple,20031.804146014383
SPHINCS+-SHA2-256f-simple,20328.342225566495
SPHINCS+-SHA2-256f-simple,20020.847186853316
SPHINCS+-SHA2-256f-simple,20364.238009361463
SPHINCS+-SHA2-256f-simple,20387.058933713357
SPHINCS+-SHA2-256f-simple,19609.63475749003
SPHINCS+-SHA2-256f-simple,20155.17853614584
SPHINCS+-SHA2-256f-simple,20444.797875048218
SPHINCS+-SHA2-256f-simple,19630.169931219472
SPHINCS+-SHA2-256f-simple,20298.98018115663
SPHINCS+-SHA2-256f-simple,20362.433434526236
SPHINCS+-SHA2-256f-simple,20002.21024028357
SPHINCS+-SHA2-256f-simple,20150.620166469085
SPHINCS+-SHA2-256f-simple,19739.86798255509
SPHINCS+-SHA2-256f-simple,19775.937284171974
SPHINCS+-SHA2-256f-simple,19884.68802300624
SPHINCS+-SHA2-256f-simple,19828.937479371416
SPHINCS+-SHA2-256f-simple,20204.577361509757
SPHINCS+-SHA2-256f-simple,20313.135685548325
SPHINCS+-SHA2-256f-simple,19968.283595298133
SPHINCS+-SHA2-256f-simple,19918.49053687657
SPHINCS+-SHA2-256f-simple,20293.948145043978
SPHINCS+-SHA2-256f-simple,19672.458362885773
SPHINCS+-SHA2-256f-simple,19695.047825303853
SPHINCS+-SHA2-256f-simple,20354.96604310959
SPHINCS+-SHA2-256f-simple,20104.726466357017
SPHINCS+-SHA2-256f-simple,19886.870875079836
SPHINCS+-SHA2-256f-simple,20359.501271469282
SPHINCS+-SHA2-256f-simple,19921.78631980197
SPHINCS+-SHA2-256f-simple,20052.03650891506
SPHINCS+-SHA2-256f-simple,20213.215258704022
SPHINCS+-SHA2-256f-simple,20163.37263500408
SPHINCS+-SHA2-256f-simple,20102.71483634643
SPHINCS+-SHA2-256f-simple,19943.204479101525
SPHINCS+-SHA2-256f-simple,20102.638771020214
SPHINCS+-SHA2-256f-simple,19601.532582401214
SPHINCS+-SHA2-256f-simple,20039.31685886368
SPHINCS+-SHA2-256f-simple,20496.438249806433
SPHINCS+-SHA2-256f-simple,20302.699073708907
SPHINCS+-SHA2-256f-simple,20078.453141112623
SPHINCS+-SHA2-256f-simple,20438.178674409224
SPHINCS+-SHA2-256f-simple,20225.042318328116
SPHINCS+-SHA2-256f-simple,20028.263828968964
SPHINCS+-SHA2-256f-simple,19797.041842383034
SPHINCS+-SHA2-256f-simple,19851.84723781109
SPHINCS+-SHA2-256f-simple,19991.01709892698
SPHINCS+-SHA2-256f-simple,20362.599013785642
SPHINCS+-SHA2-256f-simple,19926.561994461743
SPHINCS+-SHA2-256f-simple,19771.879465618822
SPHINCS+-SHA2-256f-simple,19703.02599278858
SPHINCS+-SHA2-256f-simple,20109.97036075308
SPHINCS+-SHA2-256f-simple,20234.436845684693
SPHINCS+-SHA2-256f-simple,19764.2930980477
SPHINCS+-SHA2-256f-simple,19524.568256473976
SPHINCS+-SHA2-256f-simple,20061.76399622928
SPHINCS+-SHA2-256f-simple,19876.104950636276
SPHINCS+-SHA2-256f-simple,20024.799319628914
SPHINCS+-SHA2-256f-simple,20103.965991729554
SPHINCS+-SHA2-256f-simple,19854.97683193954
SPHINCS+-SHA2-256f-simple,20140.092455403155
SPHINCS+-SHA2-256f-simple,20180.11463693109
SPHINCS+-SHA2-256f-simple,19568.738774078785
SPHINCS+-SHA2-256f-simple,20266.216891863456
SPHINCS+-SHA2-256f-simple,20513.094786600355
SPHINCS+-SHA2-256f-simple,20202.566675450515
SPHINCS+-SHA2-256f-simple,19986.809588657336
SPHINCS+-SHA2-256f-simple,20090.776094055484
SPHINCS+-SHA2-256f-simple,20136.784814207134
SPHINCS+-SHA2-256f-simple,19581.280858227772
SPHINCS+-SHA2-256f-simple,18566.563772468566
SPHINCS+-SHA2-256f-simple,19798.779160437025
SPHINCS+-SHA2-256f-simple,20453.49764532503
SPHINCS+-SHA2-256f-simple,20210.331007312496
SPHINCS+-SHA2-256f-simple,19746.17810291306
SPHINCS+-SHA2-256f-simple,20495.466789418697
SPHINCS+-SHA2-256f-simple,19991.064564560256
SPHINCS+-SHA2-256f-simple,20014.091672331768
SPHINCS+-SHA2-256f-simple,20026.825713995342
SPHINCS+-SHA2-256f-simple,19953.637425830755
SPHINCS+-SHA2-256f-simple,20134.277520752134
SPHINCS+-SHA2-256f-simple,20054.4936436798
SPHINCS+-SHA2-256f-simple,20174.903681286472
SPHINCS+-SHA2-256f-simple,20392.648126025655
SPHINCS+-SHA2-256f-simple,18666.542782145392
SPHINCS+-SHA2-256f-simple,20280.27441823177
SPHINCS+-SHA2-256f-simple,19497.53036467495
SPHINCS+-SHA2-256f-simple,19539.971986959077
SPHINCS+-SHA2-256f-simple,19982.194889913444
SPHINCS+-SHA2-256f-simple,19582.406895847296
SPHINCS+-SHA2-256f-simple,20090.30915561238
SPHINCS+-SHA2-256f-simple,20182.326774519544
SPHINCS+-SHA2-256f-simple,19991.515120788492
SPHINCS+-SHA2-256f-simple,20000.19129488318
SPHINCS+-SHA2-256f-simple,19839.204024871902
SPHINCS+-SHA2-256f-simple,19836.428340301194
SPHINCS+-SHA2-256f-simple,20215.02434229114
SPHINCS+-SHA2-256f-simple,20333.738691757913
SPHINCS+-SHA2-256f-simple,19522.72825438566
SPHINCS+-SHA2-256f-simple,20193.476340084
SPHINCS+-SHA2-256f-simple,19707.62431311577
SPHINCS+-SHA2-256f-simple,19576.656365989482
SPHINCS+-SHA2-256f-simple,19221.6713566369
SPHINCS+-SHA2-256f-simple,20376.21694765063
SPHINCS+-SHA2-256f-simple,19625.737276316337
SPHINCS+-SHA2-256f-simple,20106.6439044122
SPHINCS+-SHA2-256f-simple,18828.308831386603
SPHINCS+-SHA2-256f-simple,20375.953908668922
SPHINCS+-SHA2-256f-simple,19776.28604194993
SPHINCS+-SHA2-256f-simple,20011.978825737726
SPHINCS+-SHA2-256f-simple,20495.157863285833
SPHINCS+-SHA2-256f-simple,20356.000470834777
SPHINCS+-SHA2-256f-simple,19660.490324759663
SPHINCS+-SHA2-256f-simple,19353.62402895311
SPHINCS+-SHA2-256f-simple,19771.05186937097
SPHINCS+-SHA2-256f-simple,20194.453154694405
SPHINCS+-SHA2-256f-simple,20306.0141976054
SPHINCS+-SHA2-256f-simple,20323.41008052827
SPHINCS+-SHA2-256f-simple,20179.037718614625
SPHINCS+-SHA2-256f-simple,20552.539204554523
SPHINCS+-SHA2-256f-simple,19745.396482108947
SPHINCS+-SHA2-256f-simple,19535.658091991845
SPHINCS+-SHA2-256f-simple,19793.777937204668
SPHINCS+-SHA2-256f-simple,20277.075690480746
SPHINCS+-SHA2-256f-simple,19738.455790573727
SPHINCS+-SHA2-256f-simple,20086.042862713275
SPHINCS+-SHA2-256f-simple,19368.2214076388
SPHINCS+-SHA2-256f-simple,20203.11018013134
SPHINCS+-SHA2-256f-simple,19971.9601669057
SPHINCS+-SHA2-256f-simple,19586.134019421
SPHINCS+-SHA2-256f-simple,19711.824107633387
SPHINCS+-SHA2-256f-simple,20275.037233271563
SPHINCS+-SHA2-256f-simple,19990.669589476274
SPHINCS+-SHA2-256f-simple,19968.385292584215
SPHINCS+-SHA2-256f-simple,20063.844468535073
SPHINCS+-SHA2-256f-simple,20034.628170410488
SPHINCS+-SHA2-256f-simple,19921.63517441643
SPHINCS+-SHA2-256f-simple,19979.26224507648
SPHINCS+-SHA2-256f-simple,20199.589500615835
SPHINCS+-SHA2-256f-simple,19950.382553133866
SPHINCS+-SHA2-256f-simple,20282.31934539647
SPHINCS+-SHA2-256f-simple,19934.534875901067
SPHINCS+-SHA2-256f-simple,19862.812311188565
SPHINCS+-SHA2-256f-simple,19134.61360530375
SPHINCS+-SHA2-256f-simple,20124.826834625233
SPHINCS+-SHA2-256f-simple,20147.372160308503
SPHINCS+-SHA2-256f-simple,20216.522971340808
SPHINCS+-SHA2-256f-simple,20253.98161593177
SPHINCS+-SHA2-256f-simple,20147.78566958435
SPHINCS+-SHA2-256f-simple,20439.451614729933
SPHINCS+-SHA2-256f-simple,20012.66968183684
SPHINCS+-SHA2-256f-simple,20156.949171631666
SPHINCS+-SHA2-256f-simple,19884.50520963506
SPHINCS+-SHA2-256f-simple,20245.0721545787
SPHINCS+-SHA2-256f-simple,20238.472129939957
SPHINCS+-SHA2-256f-simple,20351.621416856917
SPHINCS+-SHA2-256f-simple,19796.00140548858
SPHINCS+-SHA2-256f-simple,20013.735078294045
SPHINCS+-SHA2-256f-simple,20253.92884714293
SPHINCS+-SHA2-256f-simple,19915.243861715848
SPHINCS+-SHA2-256f-simple,19643.305216594654
SPHINCS+-SHA2-256f-simple,19717.120600307087
SPHINCS+-SHA2-256f-simple,19948.670919227676
SPHINCS+-SHA2-256f-simple,19949.38037757575
SPHINCS+-SHA2-256f-simple,19799.86455815862
SPHINCS+-SHA2-256f-simple,20116.956696452788
SPHINCS+-SHA2-256f-simple,19254.312599914978
SPHINCS+-SHA2-256f-simple,18821.633526665417
SPHINCS+-SHA2-256f-simple,19949.65104613801
SPHINCS+-SHA2-256f-simple,20449.661806677013
SPHINCS+-SHA2-256f-simple,20071.59369681712
SPHINCS+-SHA2-256f-simple,19964.73008628528
SPHINCS+-SHA2-256f-simple,19959.4026619234
SPHINCS+-SHA2-256f-simple,19885.106894675926
SPHINCS+-SHA2-256f-simple,20297.37276740001
SPHINCS+-SHA2-256f-simple,20064.1335093575
SPHINCS+-SHA2-256f-simple,20511.010352669942
SPHINCS+-SHA2-256f-simple,20001.604085876985
SPHINCS+-SHA2-256f-simple,19869.67396814459
SPHINCS+-SHA2-256f-simple,19724.113016385832
SPHINCS+-SHA2-256f-simple,20575.437686169844
SPHINCS+-SHA2-256f-simple,20456.501539644243
SPHINCS+-SHA2-256f-simple,19176.876606814705
SPHINCS+-SHA2-256f-simple,20165.561545696983
SPHINCS+-SHA2-256f-simple,19099.391711901648
SPHINCS+-SHA2-256f-simple,19966.83917718293
SPHINCS+-SHA2-256f-simple,20320.67925262193
SPHINCS+-SHA2-256f-simple,19894.223400939823
SPHINCS+-SHA2-256f-simple,19462.43759811417
SPHINCS+-SHA2-256f-simple,19874.346549180365
SPHINCS+-SHA2-256f-simple,19937.780742240164
SPHINCS+-SHA2-256f-simple,19537.826296137588
SPHINCS+-SHA2-256f-simple,19814.5220105583
SPHINCS+-SHA2-256f-simple,20185.679594381218
SPHINCS+-SHA2-256f-simple,20130.210316915607
SPHINCS+-SHA2-256f-simple,19328.17513367531
SPHINCS+-SHA2-256f-simple,20315.305787302776
SPHINCS+-SHA2-256f-simple,20110.313522478984
SPHINCS+-SHA2-256f-simple,20026.346711610902
SPHINCS+-SHA2-256f-simple,20290.061326421892
SPHINCS+-SHA2-256f-simple,19095.839355713495
SPHINCS+-SHA2-256f-simple,20502.823753047473
SPHINCS+-SHA2-256f-simple,20122.34096650654
SPHINCS+-SHA2-256f-simple,19025.69368112987
SPHINCS+-SHA2-256f-simple,20062.134468379278
SPHINCS+-SHA2-256f-simple,20012.421629481483
SPHINCS+-SHA2-256f-simple,19663.13264433888
SPHINCS+-SHA2-256f-simple,19575.37783368235
SPHINCS+-SHA2-256f-simple,20278.897853488805
SPHINCS+-SHA2-256f-simple,20183.577427277563
SPHINCS+-SHA2-256f-simple,19951.686625523467
SPHINCS+-SHA2-256f-simple,19531.804084039162
SPHINCS+-SHA2-256f-simple,20291.05520799348
SPHINCS+-SHA2-256f-simple,20294.595112777697
SPHINCS+-SHA2-256f-simple,20174.053491351704
SPHINCS+-SHA2-256f-simple,20379.44237735393
SPHINCS+-SHA2-256f-simple,20014.702386642275
SPHINCS+-SHA2-256f-simple,19767.90994173759
SPHINCS+-SHA2-256f-simple,19516.25953133234
SPHINCS+-SHA2-256f-simple,20014.620257076254
