variant,verify
SPHINCS+-SHA2-128f-simple,1007.1822998097891
SPHINCS+-SHA2-128f-simple,978.8183584649863
SPHINCS+-SHA2-128f-simple,1040.047618932392
SPHINCS+-SHA2-128f-simple,1008.5322383574273
SPHINCS+-SHA2-128f-simple,1003.0601566792187
SPHINCS+-SHA2-128f-simple,1030.7857085383914
SPHINCS+-SHA2-128f-simple,1040.2221342848143
SPHINCS+-SHA2-128f-simple,1048.3696620088742
SPHINCS+-SHA2-128f-simple,1014.1562059112284
SPHINCS+-SHA2-128f-simple,1014.2496540331713
SPHINCS+-SHA2-128f-simple,1046.8586602247476
SPHINCS+-SHA2-128f-simple,989.3638385417728
SPHINCS+-SHA2-128f-simple,1012.4520534096346
SPHINCS+-SHA2-128f-simple,997.436362716162
SPHINCS+-SHA2-128f-simple,1009.9499395568173
SPHINCS+-SHA2-128f-simple,987.201923663667
SPHINCS+-SHA2-128f-simple,1005.2223321501443
SPHINCS+-SHA2-128f-simple,1015.4161022663204
SPHINCS+-SHA2-128f-simple,1016.2945960116523
SPHINCS+-SHA2-128f-simple,1017.7467301842826
SPHINCS+-SHA2-128f-simple,1065.549985877931
SPHINCS+-SHA2-128f-simple,1030.907347170601
SPHINCS+-SHA2-128f-simple,1011.0228116826024
SPHINCS+-SHA2-128f-simple,1047.975131854609
SPHINCS+-SHA2-128f-simple,985.3968999406895
SPHINCS+-SHA2-128f-simple,1029.8559748934456
SPHINCS+-SHA2-128f-simple,1060.243999010879
SPHINCS+-SHA2-128f-simple,1019.1719042544789
SPHINCS+-SHA2-128f-simple,1020.8389696898853
SPHINCS+-SHA2-128f-simple,1062.7814778290626
SPHINCS+-SHA2-128f-simple,1016.5963449850694
SPHINCS+-SHA2-128f-simple,1023.5919186204959
SPHINCS+-SHA2-128f-simple,977.4421544495857
SPHINCS+-SHA2-128f-simple,1005.0076565332495
SPHINCS+-SHA2-128f-simple,985.1822340751879
SPHINCS+-SHA2-128f-simple,1021.2362032744661
SPHINCS+-SHA2-128f-simple,1043.3178992609357
SPHINCS+-SHA2-128f-simple,1020.0937982805532
SPHINCS+-SHA2-128f-simple,1015.950271181944
SPHINCS+-SHA2-128f-simple,1027.7398170026645
SPHINCS+-SHA2-128f-simple,1024.7392555748802
SPHINCS+-SHA2-128f-simple,1031.9620254240492
SPHINCS+-SHA2-128f-simple,1033.6384994179164
SPHINCS+-SHA2-128f-simple,986.9461918730779
SPHINCS+-SHA2-128f-simple,1018.9250032109543
SPHINCS+-SHA2-128f-simple,1054.7840355403605
SPHINCS+-SHA2-128f-simple,1010.4880075919209
SPHINCS+-SHA2-128f-simple,1005.2839475366186
SPHINCS+-SHA2-128f-simple,1019.3601525321961
SPHINCS+-SHA2-128f-simple,1025.3880976579521
SPHINCS+-SHA2-128f-simple,1032.1060836808558
SPHINCS+-SHA2-128f-simple,981.4984262694725
SPHINCS+-SHA2-128f-simple,1009.758118413457
SPHINCS+-SHA2-128f-simple,1008.8659685856815
SPHINCS+-SHA2-128f-simple,1020.7162793820078
SPHINCS+-SHA2-128f-simple,1025.0394209123494
SPHINCS+-SHA2-128f-simple,977.0061370337924
SPHINCS+-SHA2-128f-simple,1023.3737149546071
SPHINCS+-SHA2-128f-simple,1019.9923079257824
SPHINCS+-SHA2-128f-simple,1044.9394397576411
SPHINCS+-SHA2-128f-simple,1022.6170753739101
SPHINCS+-SHA2-128f-simple,988.3657305932184
SPHINCS+-SHA2-128f-simple,1069.1929429341492
SPHINCS+-SHA2-128f-simple,1015.6487615712532
SPHINCS+-SHA2-128f-simple,1033.1660830856886
SPHINCS+-SHA2-128f-simple,1013.524684151771
SPHINCS+-SHA2-128f-simple,981.2625469510855
SPHINCS+-SHA2-128f-simple,1026.5756482259642
SPHINCS+-SHA2-128f-simple,1024.2475130605208
SPHINCS+-SHA2-128f-simple,1005.7215343908223
SPHINCS+-SHA2-128f-simple,1026.2996386370935
SPHINCS+-SHA2-128f-simple,991.7811282105791
SPHINCS+-SHA2-128f-simple,1024.1358328912193
SPHINCS+-SHA2-128f-simple,1052.2601850737867
SPHINCS+-SHA2-128f-simple,1021.3542483858089
SPHINCS+-SHA2-128f-simple,1016.1685625716489
SPHINCS+-SHA2-128f-simple,982.0845228973014
SPHINCS+-SHA2-128f-simple,1045.773490420967
SPHINCS+-SHA2-128f-simple,1015.080131773375
SPHINCS+-SHA2-128f-simple,1013.5520897896836
SPHINCS+-SHA2-128f-simple,1012.0729519933828
SPHINCS+-SHA2-128f-simple,1000.3258379969154
SPHINCS+-SHA2-128f-simple,1032.767578076489
SPHINCS+-SHA2-128f-simple,1009.0805056409212
SPHINCS+-SHA2-128f-simple,1028.2790760999264
SPHINCS+-SHA2-128f-simple,1026.2490726667088
SPHINCS+-SHA2-128f-simple,1001.3691000836589
SPHINCS+-SHA2-128f-simple,1033.8610586375248
SPHINCS+-SHA2-128f-simple,1007.1628526558451
SPHINCS+-SHA2-128f-simple,1028.7704939658572
SPHINCS+-SHA2-128f-simple,1021.0664272374404
SPHINCS+-SHA2-128f-simple,1022.6371909024477
SPHINCS+-SHA2-128f-simple,1049.0251348698757
SPHINCS+-SHA2-128f-simple,1010.2486987360381
SPHINCS+-SHA2-128f-simple,1025.9793484540398
SPHINCS+-SHA2-128f-simple,1026.503139921493
SPHINCS+-SHA2-128f-simple,1034.903950831911
SPHINCS+-SHA2-128f-simple,958.9820814915141
SPHINCS+-SHA2-128f-simple,1024.070514419266
SPHINCS+-SHA2-128f-simple,1034.5719391626628
SPHINCS+-SHA2-128f-simple,1033.3832978936516
SPHINCS+-SHA2-128f-simple,939.6774996598913
SPHINCS+-SHA2-128f-simple,1006.0142113027018
SPHINCS+-SHA2-128f-simple,1009.544393748693
SPHINCS+-SHA2-128f-simple,1037.4819205136891
SPHINCS+-SHA2-128f-simple,1027.476930567582
SPHINCS+-SHA2-128f-simple,1027.896235486172
SPHINCS+-SHA2-128f-simple,1024.939372667801
SPHINCS+-SHA2-128f-simple,1016.0643516428464
SPHINCS+-SHA2-128f-simple,1036.725348500216
SPHINCS+-SHA2-128f-simple,991.4348673464647
SPHINCS+-SHA2-128f-simple,1016.127088854592
SPHINCS+-SHA2-128f-simple,1003.3123536830744
SPHINCS+-SHA2-128f-simple,1052.798202744027
SPHINCS+-SHA2-128f-simple,1030.4945222314905
SPHINCS+-SHA2-128f-simple,1031.1008363462074
SPHINCS+-SHA2-128f-simple,1007.9588861455703
SPHINCS+-SHA2-128f-simple,1053.3517521005806
SPHINCS+-SHA2-128f-simple,1015.5770368352634
SPHINCS+-SHA2-128f-simple,1016.8410856917493
SPHINCS+-SHA2-128f-simple,992.5047968478518
SPHINCS+-SHA2-128f-simple,1008.3347157641987
SPHINCS+-SHA2-128f-simple,1030.406044252127
SPHINCS+-SHA2-128f-simple,1060.8026414657293
SPHINCS+-SHA2-128f-simple,1028.6011069763922
SPHINCS+-SHA2-128f-simple,993.4612211689206
SPHINCS+-SHA2-128f-simple,1064.0268950405482
SPHINCS+-SHA2-128f-simple,1025.3220255194658
SPHINCS+-SHA2-128f-simple,1037.7685930645744
SPHINCS+-SHA2-128f-simple,1047.968842535678
SPHINCS+-SHA2-128f-simple,1039.3981224901843
SPHINCS+-SHA2-128f-simple,1032.2950659659487
SPHINCS+-SHA2-128f-simple,1025.4834095724827
SPHINCS+-SHA2-128f-simple,1019.3036064108893
SPHINCS+-SHA2-128f-simple,1015.2063103577723
SPHINCS+-SHA2-128f-simple,1021.3796125017295
SPHINCS+-SHA2-128f-simple,1005.0271049104398
SPHINCS+-SHA2-128f-simple,1030.6475494048395
SPHINCS+-SHA2-128f-simple,994.8882717891437
SPHINCS+-SHA2-128f-simple,1023.8102613028773
SPHINCS+-SHA2-128f-simple,1020.5923780116146
SPHINCS+-SHA2-128f-simple,1048.1119385752577
SPHINCS+-SHA2-128f-simple,1019.5008065168762
SPHINCS+-SHA2-128f-simple,1035.4549090380187
SPHINCS+-SHA2-128f-simple,1030.9911999003632
SPHINCS+-SHA2-128f-simple,994.6699641835627
SPHINCS+-SHA2-128f-simple,1032.327715821436
SPHINCS+-SHA2-128f-simple,1034.420568384729
SPHINCS+-SHA2-128f-simple,1000.14271626156
SPHINCS+-SHA2-128f-simple,1058.7256338521393
SPHINCS+-SHA2-128f-simple,1051.3216476339546
SPHINCS+-SHA2-128f-simple,1022.6264152223251
SPHINCS+-SHA2-128f-simple,1013.5590215221501
SPHINCS+-SHA2-128f-simple,1038.049984875829
SPHINCS+-SHA2-128f-simple,1026.3303616433243
SPHINCS+-SHA2-128f-simple,1042.1901465468814
SPHINCS+-SHA2-128f-simple,1052.0824960472814
SPHINCS+-SHA2-128f-simple,1036.3825123970498
SPHINCS+-SHA2-128f-simple,1054.3501797600434
SPHINCS+-SHA2-128f-simple,1017.9812691742361
SPHINCS+-SHA2-128f-simple,989.1140447933948
SPHINCS+-SHA2-128f-simple,1031.5194120056926
SPHINCS+-SHA2-128f-simple,1014.5256689763916
SPHINCS+-SHA2-128f-simple,988.9416504151695
SPHINCS+-SHA2-128f-simple,1020.0951386167364
SPHINCS+-SHA2-128f-simple,1006.5690556687415
SPHINCS+-SHA2-128f-simple,1033.722196535322
SPHINCS+-SHA2-128f-simple,993.7576001360106
SPHINCS+-SHA2-128f-simple,1026.445017050179
SPHINCS+-SHA2-128f-simple,1015.0301139010121
SPHINCS+-SHA2-128f-simple,1006.1947382732108
SPHINCS+-SHA2-128f-simple,1025.5325212481957
SPHINCS+-SHA2-128f-simple,978.2745807418588
SPHINCS+-SHA2-128f-simple,1041.439926855574
SPHINCS+-SHA2-128f-simple,1020.2287338445782
SPHINCS+-SHA2-128f-simple,1029.4057852479884
SPHINCS+-SHA2-128f-simple,1013.046387030672
SPHINCS+-SHA2-128f-simple,1008.9080778251238
SPHINCS+-SHA2-128f-simple,1066.4896857209956
SPHINCS+-SHA2-128f-simple,1022.4583387773596
SPHINCS+-SHA2-128f-simple,999.7608149915205
SPHINCS+-SHA2-128f-simple,1012.777049402982
SPHINCS+-SHA2-128f-simple,1011.094674059719
SPHINCS+-SHA2-128f-simple,989.5928543441066
SPHINCS+-SHA2-128f-simple,1001.681818715921
SPHINCS+-SHA2-128f-simple,1050.9481483882284
SPHINCS+-SHA2-128f-simple,1019.6426674704813
SPHINCS+-SHA2-128f-simple,1003.5836316572712
SPHINCS+-SHA2-128f-simple,1024.553286071791
SPHINCS+-SHA2-128f-simple,1017.7329063663384
SPHINCS+-SHA2-128f-simple,1016.4188493148265
SPHINCS+-SHA2-128f-simple,1034.0204894009657
SPHINCS+-SHA2-128f-simple,980.6132552172945
SPHINCS+-SHA2-128f-simple,1042.6957262760384
SPHINCS+-SHA2-128f-simple,1048.312291869136
SPHINCS+-SHA2-128f-simple,1020.0095484625882
SPHINCS+-SHA2-128f-simple,1055.076511319052
SPHINCS+-SHA2-128f-simple,1018.7084039834335
SPHINCS+-SHA2-128f-simple,1033.3709417512696
SPHINCS+-SHA2-128f-simple,1022.5888075556483
SPHINCS+-SHA2-128f-simple,1035.6811868639832
SPHINCS+-SHA2-128f-simple,1000.1249742911725
SPHINCS+-SHA2-128f-simple,1015.6503248761426
SPHINCS+-SHA2-128f-simple,1010.1348496447099
SPHINCS+-SHA2-128f-simple,997.107870309951
SPHINCS+-SHA2-128f-simple,1013.063578581718
SPHINCS+-SHA2-128f-simple,1019.3872463697982
SPHINCS+-SHA2-128f-simple,1012.9628096015359
SPHINCS+-SHA2-128f-simple,1047.0943565115929
SPHINCS+-SHA2-128f-simple,1021.6702306994276
SPHINCS+-SHA2-128f-simple,1013.8329905991818
SPHINCS+-SHA2-128f-simple,1028.7260208383802
SPHINCS+-SHA2-128f-simple,1021.6780960470523
SPHINCS+-SHA2-128f-simple,1014.3008963966756
SPHINCS+-SHA2-128f-simple,1001.7608780616268
SPHINCS+-SHA2-128f-simple,978.0663312129452
SPHINCS+-SHA2-128f-simple,1013.6787827783565
SPHINCS+-SHA2-128f-simple,1034.7872924228045
SPHINCS+-SHA2-128f-simple,1038.590145762329
SPHINCS+-SHA2-128f-simple,1040.7051924999996
SPHINCS+-SHA2-128f-simple,1028.770753002871
SPHINCS+-SHA2-128f-simple,1038.7749621261923
SPHINCS+-SHA2-128f-simple,1003.7139430426909
SPHINCS+-SHA2-128f-simple,1027.3218097052704
SPHINCS+-SHA2-128f-simple,1018.9047899591853
SPHINCS+-SHA2-128f-simple,992.2238693803628
SPHINCS+-SHA2-128f-simple,1029.6488782246659
SPHINCS+-SHA2-128f-simple,1035.307557229308
SPHINCS+-SHA2-128f-simple,1047.9685470715472
SPHINCS+-SHA2-128f-simple,1037.4992168931924
SPHINCS+-SHA2-128f-simple,1015.56205655184
SPHINCS+-SHA2-128f-simple,991.7846508022182
SPHINCS+-SHA2-128f-simple,1023.6975927958853
SPHINCS+-SHA2-128f-simple,1035.4157055461417
SPHINCS+-SHA2-128f-simple,1053.7727806573453
SPHINCS+-SHA2-128f-simple,1018.0776089726828
SPHINCS+-SHA2-128f-simple,1012.1218867270982
SPHINCS+-SHA2-128f-simple,1036.902576076568
SPHINCS+-SHA2-128f-simple,1051.1111939869604
SPHINCS+-SHA2-128f-simple,987.1290344000254
SPHINCS+-SHA2-128f-simple,1030.6216030038947
SPHINCS+-SHA2-128f-simple,983.1255421313862
SPHINCS+-SHA2-128f-simple,1003.0517648109768
SPHINCS+-SHA2-128f-simple,998.2882762007418
SPHINCS+-SHA2-128f-simple,1040.1111986258873
SPHINCS+-SHA2-128f-simple,1046.5944562688194
SPHINCS+-SHA2-128f-simple,1017.4869909899461
SPHINCS+-SHA2-128f-simple,1024.445231393492
SPHINCS+-SHA2-128f-simple,1006.9351748504365
SPHINCS+-SHA2-128f-simple,998.8230297139274
SPHINCS+-SHA2-128f-simple,1041.2827535288982
SPHINCS+-SHA2-128f-simple,999.4431114052431
SPHINCS+-SHA2-128f-simple,1026.8511298114454
SPHINCS+-SHA2-128f-simple,1032.7489518635919
SPHINCS+-SHA2-128f-simple,1014.7214314063758
SPHINCS+-SHA2-128f-simple,992.0155729878412
SPHINCS+-SHA2-128f-simple,1046.244937955495
SPHINCS+-SHA2-128f-simple,1037.1215604349677
SPHINCS+-SHA2-128f-simple,968.0016442594931
SPHINCS+-SHA2-128f-simple,987.1404405892428
SPHINCS+-SHA2-128f-simple,1022.0600516429496
SPHINCS+-SHA2-128f-simple,1020.9961504611379
SPHINCS+-SHA2-128f-simple,981.6207639666402
SPHINCS+-SHA2-128f-simple,1036.4795287584234
SPHINCS+-SHA2-128f-simple,1028.6014153396834
SPHINCS+-SHA2-128f-simple,1056.6854616377982
SPHINCS+-SHA2-128f-simple,1031.9414584233193
SPHINCS+-SHA2-128f-simple,1014.038017084042
SPHINCS+-SHA2-128f-simple,937.9661566658659
SPHINCS+-SHA2-128f-simple,1002.7289068858382
SPHINCS+-SHA2-128f-simple,1041.0543782217399
SPHINCS+-SHA2-128f-simple,1034.6869100275565
SPHINCS+-SHA2-128f-simple,1047.1494127401781
SPHINCS+-SHA2-128f-simple,1020.4142706266198
SPHINCS+-SHA2-128f-simple,1008.9041801748938
SPHINCS+-SHA2-128f-simple,1032.6757509513936
SPHINCS+-SHA2-128f-simple,1016.1728740376599
SPHINCS+-SHA2-128f-simple,1047.8878472470353
SPHINCS+-SHA2-128f-simple,1018.3335671408709
SPHINCS+-SHA2-128f-simple,998.580593146066
SPHINCS+-SHA2-128f-simple,1014.5658737464555
SPHINCS+-SHA2-128f-simple,1013.1797427637127
SPHINCS+-SHA2-128f-simple,1040.7841779232053
SPHINCS+-SHA2-128f-simple,1023.7528505628636
SPHINCS+-SHA2-128f-simple,1014.3987387551293
SPHINCS+-SHA2-128f-simple,1006.527024288543
SPHINCS+-SHA2-128f-simple,1014.44566730147
SPHINCS+-SHA2-128f-simple,1031.8332385255342
SPHINCS+-SHA2-128f-simple,959.5119287981204
SPHINCS+-SHA2-128f-simple,993.041779210258
SPHINCS+-SHA2-128f-simple,1030.5407400372435
SPHINCS+-SHA2-128f-simple,1025.4069726708212
SPHINCS+-SHA2-128f-simple,1006.6353482586078
SPHINCS+-SHA2-128f-simple,1047.4735878777378
SPHINCS+-SHA2-128f-simple,990.8757943274868
SPHINCS+-SHA2-128f-simple,999.1197393162389
SPHINCS+-SHA2-128f-simple,1021.4387003381968
SPHINCS+-SHA2-128f-simple,1042.0643117871546
SPHINCS+-SHA2-128f-simple,1037.0351478819468
SPHINCS+-SHA2-128f-simple,1027.5435560118347
SPHINCS+-SHA2-128f-simple,1021.8001341231143
SPHINCS+-SHA2-128f-simple,996.3327187996734
SPHINCS+-SHA2-128f-simple,1052.0686934531589
SPHINCS+-SHA2-128f-simple,1009.7851132006349
SPHINCS+-SHA2-128f-simple,1037.8265536801384
SPHINCS+-SHA2-128f-simple,1049.8251968192149
SPHINCS+-SHA2-128f-simple,1012.6398104726347
SPHINCS+-SHA2-128f-simple,1012.5999534818088
SPHINCS+-SHA2-128f-simple,1021.853730982101
SPHINCS+-SHA2-128f-simple,1021.8671528919562
SPHINCS+-SHA2-128f-simple,983.7008047216107
SPHINCS+-SHA2-128f-simple,984.0526873192778
SPHINCS+-SHA2-128f-simple,1014.5771677727633
SPHINCS+-SHA2-128f-simple,1008.1726296414215
SPHINCS+-SHA2-128f-simple,1060.2445768394077
SPHINCS+-SHA2-128f-simple,1006.9667397802123
SPHINCS+-SHA2-128f-simple,1033.8508127808611
SPHINCS+-SHA2-128f-simple,1029.76152738692
SPHINCS+-SHA2-128f-simple,1007.1583748864914
SPHINCS+-SHA2-128f-simple,1025.561743157616
SPHINCS+-SHA2-128f-simple,1002.6654077873378
SPHINCS+-SHA2-128f-simple,991.3839064030714
SPHINCS+-SHA2-128f-simple,1046.3371991003476
SPHINCS+-SHA2-128f-simple,1003.3395685528092
SPHINCS+-SHA2-128f-simple,1025.524331714705
SPHINCS+-SHA2-128f-simple,1026.4549613234688
SPHINCS+-SHA2-128f-simple,1011.0171892736178
SPHINCS+-SHA2-128f-simple,1009.3502675653632
SPHINCS+-SHA2-128f-simple,1049.566208994897
SPHINCS+-SHA2-128f-simple,1022.0854036624833
SPHINCS+-SHA2-128f-simple,1017.4184285882511
SPHINCS+-SHA2-128f-simple,1025.172290020287
SPHINCS+-SHA2-128f-simple,1048.4436919002176
SPHINCS+-SHA2-128f-simple,1015.7309356033943
SPHINCS+-SHA2-128f-simple,1026.5127842689533
SPHINCS+-SHA2-128f-simple,1011.7070102788178
SPHINCS+-SHA2-128f-simple,1041.3020696569097
SPHINCS+-SHA2-128f-simple,1013.7285242341384
SPHINCS+-SHA2-128f-simple,1057.4757688789468
SPHINCS+-SHA2-128f-simple,1039.6561644317744
SPHINCS+-SHA2-128f-simple,1032.0691318890483
SPHINCS+-SHA2-128f-simple,1004.3343726745086
SPHINCS+-SHA2-128f-simple,1030.826673078135
SPHINCS+-SHA2-128f-simple,1033.0753465778446
SPHINCS+-SHA2-128f-simple,1069.059965174846
SPHINCS+-SHA2-128f-simple,1004.5076893239102
SPHINCS+-SHA2-128f-simple,1047.3958872032106
SPHINCS+-SHA2-128f-simple,1029.1629390368455
SPHINCS+-SHA2-128f-simple,1033.730367784258
SPHINCS+-SHA2-128f-simple,986.502422034607
SPHINCS+-SHA2-128f-simple,1009.5018563227661
SPHINCS+-SHA2-128f-simple,1012.772151906178
SPHINCS+-SHA2-128f-simple,982.9982817775324
SPHINCS+-SHA2-128f-simple,988.3705075460031
SPHINCS+-SHA2-128f-simple,1015.2273988885332
SPHINCS+-SHA2-128f-simple,1032.067957975907
SPHINCS+-SHA2-128f-simple,1022.7206649940025
SPHINCS+-SHA2-128f-simple,1060.371756361012
SPHINCS+-SHA2-128f-simple,1014.7723427934734
SPHINCS+-SHA2-128f-simple,1017.2884844076759
SPHINCS+-SHA2-128f-simple,1042.467837482882
SPHINCS+-SHA2-128f-simple,1032.8419456232432
SPHINCS+-SHA2-128f-simple,1024.5889564676659
SPHINCS+-SHA2-128f-simple,1033.2708513497573
SPHINCS+-SHA2-128f-simple,1050.535344219831
SPHINCS+-SHA2-128f-simple,1020.3645299416609
SPHINCS+-SHA2-128f-simple,1016.6385772902515
SPHINCS+-SHA2-128f-simple,1036.9580600656132
SPHINCS+-SHA2-128f-simple,1010.4063525275506
SPHINCS+-SHA2-128f-simple,1024.7899685172442
SPHINCS+-SHA2-128f-simple,1014.5255247509597
SPHINCS+-SHA2-128f-simple,1023.8591304826526
SPHINCS+-SHA2-128f-simple,1013.6710230225435
SPHINCS+-SHA2-128f-simple,1016.6027218982091
SPHINCS+-SHA2-128f-simple,974.6828155404629
SPHINCS+-SHA2-128f-simple,1036.4933559701567
SPHINCS+-SHA2-128f-simple,1056.5388868519105
SPHINCS+-SHA2-128f-simple,1001.175147496996
SPHINCS+-SHA2-128f-simple,1005.2159052973706
SPHINCS+-SHA2-128f-simple,1006.3652299005681
SPHINCS+-SHA2-128f-simple,993.7936486731469
SPHINCS+-SHA2-128f-simple,1054.264877953678
SPHINCS+-SHA2-128f-simple,1021.9902596836707
SPHINCS+-SHA2-128f-simple,1045.9915623310928
SPHINCS+-SHA2-128f-simple,990.0837830972316
SPHINCS+-SHA2-128f-simple,1019.4639285965709
SPHINCS+-SHA2-128f-simple,1041.9256895602366
SPHINCS+-SHA2-128f-simple,1061.4309850179372
SPHINCS+-SHA2-128f-simple,1028.1366334938152
SPHINCS+-SHA2-128f-simple,1015.4624419638631
SPHINCS+-SHA2-128f-simple,1046.6233174581776
SPHINCS+-SHA2-128f-simple,1045.3501609514708
SPHINCS+-SHA2-128f-simple,1042.0809348782636
SPHINCS+-SHA2-128f-simple,986.8878290376808
SPHINCS+-SHA2-128f-simple,1040.030919001235
SPHINCS+-SHA2-128f-simple,996.9238923463737
SPHINCS+-SHA2-128f-simple,1010.1478816204874
SPHINCS+-SHA2-128f-simple,1001.1184826544101
SPHINCS+-SHA2-128f-simple,1051.0898685422585
SPHINCS+-SHA2-128f-simple,1012.1824879778792
SPHINCS+-SHA2-128f-simple,1012.0145213008643
SPHINCS+-SHA2-128f-simple,1015.460810496977
SPHINCS+-SHA2-128f-simple,1005.8832652534011
SPHINCS+-SHA2-128f-simple,1020.9897213287636
SPHINCS+-SHA2-128f-simple,991.2479406880697
SPHINCS+-SHA2-128f-simple,987.6501986779248
SPHINCS+-SHA2-128f-simple,1000.6027755441039
SPHINCS+-SHA2-128f-simple,1023.6388848390943
SPHINCS+-SHA2-128f-simple,998.6368829329706
SPHINCS+-SHA2-128f-simple,1038.5438282812165
SPHINCS+-SHA2-128f-simple,1020.4294138077786
SPHINCS+-SHA2-128f-simple,1055.5865498129654
SPHINCS+-SHA2-128f-simple,998.6395975428809
SPHINCS+-SHA2-128f-simple,1039.2377583439036
SPHINCS+-SHA2-128f-simple,1025.3926687330868
SPHINCS+-SHA2-128f-simple,1054.6760700596437
SPHINCS+-SHA2-128f-simple,1022.5090240663379
SPHINCS+-SHA2-128f-simple,996.5777021481712
SPHINCS+-SHA2-128f-simple,1053.2628499316095
SPHINCS+-SHA2-128f-simple,979.7054880611814
SPHINCS+-SHA2-128f-simple,1019.760168761468
SPHINCS+-SHA2-128f-simple,1052.1892980952066
SPHINCS+-SHA2-128f-simple,997.9087055587621
SPHINCS+-SHA2-128f-simple,1007.181267317237
SPHINCS+-SHA2-128f-simple,991.6905739435783
SPHINCS+-SHA2-128f-simple,1036.83719066515
SPHINCS+-SHA2-128f-simple,998.4405744645342
SPHINCS+-SHA2-128f-simple,1005.5035359590784
SPHINCS+-SHA2-128f-simple,1045.400948118354
SPHINCS+-SHA2-128f-simple,1056.093795190105
SPHINCS+-SHA2-128f-simple,1031.8737992770807
SPHINCS+-SHA2-128f-simple,1044.6368585299558
SPHINCS+-SHA2-128f-simple,1036.1150029924956
SPHINCS+-SHA2-128f-simple,1068.4538525637245
SPHINCS+-SHA2-128f-simple,1027.489396906481
SPHINCS+-SHA2-128f-simple,1030.8860422418675
SPHINCS+-SHA2-128f-simple,1016.9558060919059
SPHINCS+-SHA2-128f-simple,1023.3635351111811
SPHINCS+-SHA2-128f-simple,979.4543856571527
SPHINCS+-SHA2-128f-simple,1004.2167201948907
SPHINCS+-SHA2-128f-simple,988.7760042565207
SPHINCS+-SHA2-128f-simple,1059.5156897620627
SPHINCS+-SHA2-128f-simple,983.4129609252618
SPHINCS+-SHA2-128f-simple,1004.4326920995283
SPHINCS+-SHA2-128f-simple,1001.72203617801
SPHINCS+-SHA2-128f-simple,1036.3383434201505
SPHINCS+-SHA2-128f-simple,1028.7725335808009
SPHINCS+-SHA2-128f-simple,999.7910782116523
SPHINCS+-SHA2-128f-simple,1047.2933888860066
SPHINCS+-SHA2-128f-simple,1014.541690801035
SPHINCS+-SHA2-128f-simple,1002.3930626238389
SPHINCS+-SHA2-128f-simple,978.7163547503005
SPHINCS+-SHA2-128f-simple,1024.599838015204
SPHINCS+-SHA2-128f-simple,1052.1980810952205
SPHINCS+-SHA2-128f-simple,977.4541803060879
SPHINCS+-SHA2-128f-simple,1064.2389313398994
SPHINCS+-SHA2-128f-simple,1032.0731762970813
SPHINCS+-SHA2-128f-simple,1045.7451272890703
SPHINCS+-SHA2-128f-simple,998.5440398103873
SPHINCS+-SHA2-128f-simple,1054.8809591296836
SPHINCS+-SHA2-128f-simple,1038.0204073472642
SPHINCS+-SHA2-128f-simple,1010.3755234182863
SPHINCS+-SHA2-128f-simple,1057.5622907442805
SPHINCS+-SHA2-128f-simple,1017.7009834311127
SPHINCS+-SHA2-128f-simple,1013.4532964346438
SPHINCS+-SHA2-128f-simple,1021.8844000125741
SPHINCS+-SHA2-128f-simple,970.7249124219485
SPHINCS+-SHA2-128f-simple,1008.437746386183
SPHINCS+-SHA2-128f-simple,1044.6744271237012
SPHINCS+-SHA2-128f-simple,1024.8320738716423
SPHINCS+-SHA2-128f-simple,972.7922870281964
SPHINCS+-SHA2-128f-simple,1003.7593211616947
SPHINCS+-SHA2-128f-simple,993.7148479856096
SPHINCS+-SHA2-128f-simple,968.0549370515214
SPHINCS+-SHA2-128f-simple,1034.3599009555442
SPHINCS+-SHA2-128f-simple,1041.7418898132016
SPHINCS+-SHA2-128f-simple,1073.201904523486
SPHINCS+-SHA2-128f-simple,1037.1867104416579
SPHINCS+-SHA2-128f-simple,1019.6103916249556
SPHINCS+-SHA2-128f-simple,1001.4633654575548
SPHINCS+-SHA2-128f-simple,1029.4551127022055
SPHINCS+-SHA2-128f-simple,1035.2027647261189
SPHINCS+-SHA2-128f-simple,1056.2632730630041
SPHINCS+-SHA2-128f-simple,985.7080353620222
SPHINCS+-SHA2-128f-simple,1018.758877034511
SPHINCS+-SHA2-128f-simple,996.4096315573064
SPHINCS+-SHA2-128f-simple,990.21905260114
SPHINCS+-SHA2-128f-simple,1044.022056122211
SPHINCS+-SHA2-128f-simple,1018.261676010372
SPHINCS+-SHA2-128f-simple,1027.2584661828143
SPHINCS+-SHA2-128f-simple,1004.888864316394
SPHINCS+-SHA2-128f-simple,1032.6175029821877
SPHINCS+-SHA2-128f-simple,1040.1718623883605
SPHINCS+-SHA2-128f-simple,963.73720412764
SPHINCS+-SHA2-128f-simple,1037.4609921087924
SPHINCS+-SHA2-128f-simple,1042.1764595952577
SPHINCS+-SHA2-128f-simple,994.2948684409816
SPHINCS+-SHA2-128f-simple,1030.6761515455626
SPHINCS+-SHA2-128f-simple,1036.175202816147
SPHINCS+-SHA2-128f-simple,1022.7356860142071
SPHINCS+-SHA2-128f-simple,1004.2308678558935
SPHINCS+-SHA2-128f-simple,983.8796192815457
SPHINCS+-SHA2-128f-simple,987.049893598525
SPHINCS+-SHA2-128f-simple,1024.4161177561339
SPHINCS+-SHA2-128f-simple,995.3563400437613
SPHINCS+-SHA2-128f-simple,1028.7021086742066
