variant,verify
SPHINCS+-SHA2-256s-simple,55.76695298843764
SPHINCS+-SHA2-256s-simple,58.736778038638334
SPHINCS+-SHA2-256s-simple,53.958073379478314
SPHINCS+-SHA2-256s-simple,57.64717006786975
SPHINCS+-SHA2-256s-simple,56.23692833308966
SPHINCS+-SHA2-256s-simple,56.82592917446195
SPHINCS+-SHA2-256s-simple,56.98096751553966
SPHINCS+-SHA2-256s-simple,55.6524578909311
SPHINCS+-SHA2-256s-simple,57.43781987550802
SPHINCS+-SHA2-256s-simple,58.439649681612835
SPHINCS+-SHA2-256s-simple,58.788914607548556
SPHINCS+-SHA2-256s-simple,56.570730216618124
SPHINCS+-SHA2-256s-simple,55.827919137973375
SPHINCS+-SHA2-256s-simple,56.48002092647147
SPHINCS+-SHA2-256s-simple,57.539158464934204
SPHINCS+-SHA2-256s-simple,57.254380823565796
SPHINCS+-SHA2-256s-simple,55.731640210533556
SPHINCS+-SHA2-256s-simple,58.70081390738714
SPHINCS+-SHA2-256s-simple,55.84059868858891
SPHINCS+-SHA2-256s-simple,56.23714612702964
SPHINCS+-SHA2-256s-simple,58.31491548147445
SPHINCS+-SHA2-256s-simple,55.907035239525364
SPHINCS+-SHA2-256s-simple,56.13820134047945
SPHINCS+-SHA2-256s-simple,57.234023841058445
SPHINCS+-SHA2-256s-simple,57.5525391917766
SPHINCS+-SHA2-256s-simple,58.54524568608716
SPHINCS+-SHA2-256s-simple,57.20847354804489
SPHINCS+-SHA2-256s-simple,56.53812108273432
SPHINCS+-SHA2-256s-simple,55.598857792320544
SPHINCS+-SHA2-256s-simple,58.08354745698688
SPHINCS+-SHA2-256s-simple,56.31283466278197
SPHINCS+-SHA2-256s-simple,56.952089616636314
SPHINCS+-SHA2-256s-simple,53.78540782793063
SPHINCS+-SHA2-256s-simple,56.44646271242416
SPHINCS+-SHA2-256s-simple,57.54769364860488
SPHINCS+-SHA2-256s-simple,57.65321423631965
SPHINCS+-SHA2-256s-simple,56.45912952027246
SPHINCS+-SHA2-256s-simple,56.12332604594024
SPHINCS+-SHA2-256s-simple,57.89052754121917
SPHINCS+-SHA2-256s-simple,56.23477754703492
SPHINCS+-SHA2-256s-simple,57.66097616587753
SPHINCS+-SHA2-256s-simple,57.43657553154755
SPHINCS+-SHA2-256s-simple,55.45558213937579
SPHINCS+-SHA2-256s-simple,57.55903653689033
SPHINCS+-SHA2-256s-simple,56.05328280713491
SPHINCS+-SHA2-256s-simple,57.925062931644376
SPHINCS+-SHA2-256s-simple,57.98947711777469
SPHINCS+-SHA2-256s-simple,53.69438526544999
SPHINCS+-SHA2-256s-simple,56.818872789641084
SPHINCS+-SHA2-256s-simple,57.69172651045749
SPHINCS+-SHA2-256s-simple,53.99741872291033
SPHINCS+-SHA2-256s-simple,57.1729059299507
SPHINCS+-SHA2-256s-simple,58.07833143847373
SPHINCS+-SHA2-256s-simple,56.14398105681975
SPHINCS+-SHA2-256s-simple,55.77731965682884
SPHINCS+-SHA2-256s-simple,54.26751284670969
SPHINCS+-SHA2-256s-simple,56.981644757660405
SPHINCS+-SHA2-256s-simple,57.20222140601264
SPHINCS+-SHA2-256s-simple,52.07574071697193
SPHINCS+-SHA2-256s-simple,57.4193885930569
SPHINCS+-SHA2-256s-simple,56.93990283633236
SPHINCS+-SHA2-256s-simple,55.62205468377353
SPHINCS+-SHA2-256s-simple,57.530780987440984
SPHINCS+-SHA2-256s-simple,57.113079226894385
SPHINCS+-SHA2-256s-simple,58.234911489094515
SPHINCS+-SHA2-256s-simple,55.393334125970995
SPHINCS+-SHA2-256s-simple,56.237525263710516
SPHINCS+-SHA2-256s-simple,56.29756674293311
SPHINCS+-SHA2-256s-simple,58.184524328458195
SPHINCS+-SHA2-256s-simple,57.6388654823012
SPHINCS+-SHA2-256s-simple,59.01677439636256
SPHINCS+-SHA2-256s-simple,55.448105454653565
SPHINCS+-SHA2-256s-simple,57.360383557867216
SPHINCS+-SHA2-256s-simple,56.0193873868369
SPHINCS+-SHA2-256s-simple,57.00679241795354
SPHINCS+-SHA2-256s-simple,55.59812838048961
SPHINCS+-SHA2-256s-simple,57.327232912628006
SPHINCS+-SHA2-256s-simple,58.48812381591535
SPHINCS+-SHA2-256s-simple,57.53362382496122
SPHINCS+-SHA2-256s-simple,56.58986029852058
SPHINCS+-SHA2-256s-simple,58.24906699460482
SPHINCS+-SHA2-256s-simple,58.59855496042727
SPHINCS+-SHA2-256s-simple,56.842010522675025
SPHINCS+-SHA2-256s-simple,57.684513429480745
SPHINCS+-SHA2-256s-simple,57.12938489655397
SPHINCS+-SHA2-256s-simple,57.427044489701444
SPHINCS+-SHA2-256s-simple,55.174891458560786
SPHINCS+-SHA2-256s-simple,57.02362706674434
SPHINCS+-SHA2-256s-simple,56.353901234887566
SPHINCS+-SHA2-256s-simple,54.701673635797874
SPHINCS+-SHA2-256s-simple,55.55566036869326
SPHINCS+-SHA2-256s-simple,57.83254300268905
SPHINCS+-SHA2-256s-simple,57.442385459722665
SPHINCS+-SHA2-256s-simple,57.237774080713535
SPHINCS+-SHA2-256s-simple,56.32240532385728
SPHINCS+-SHA2-256s-simple,56.50916043812359
SPHINCS+-SHA2-256s-simple,57.69170877734031
SPHINCS+-SHA2-256s-simple,58.336786902119506
SPHINCS+-SHA2-256s-simple,55.69237641406581
SPHINCS+-SHA2-256s-simple,54.87054908847211
SPHINCS+-SHA2-256s-simple,55.91797992391526
SPHINCS+-SHA2-256s-simple,56.175796531478404
SPHINCS+-SHA2-256s-simple,57.53698783967707
SPHINCS+-SHA2-256s-simple,58.27769941038111
SPHINCS+-SHA2-256s-simple,55.90036420515877
SPHINCS+-SHA2-256s-simple,56.96330463721779
SPHINCS+-SHA2-256s-simple,58.306887984515576
SPHINCS+-SHA2-256s-simple,52.937911803068175
SPHINCS+-SHA2-256s-simple,53.944509527242765
SPHINCS+-SHA2-256s-simple,55.68003734759965
SPHINCS+-SHA2-256s-simple,55.91650688445108
SPHINCS+-SHA2-256s-simple,54.31516905712015
SPHINCS+-SHA2-256s-simple,57.796848483540266
SPHINCS+-SHA2-256s-simple,56.01730216182766
SPHINCS+-SHA2-256s-simple,56.51558965098962
SPHINCS+-SHA2-256s-simple,55.95787258212412
SPHINCS+-SHA2-256s-simple,57.485119819402996
SPHINCS+-SHA2-256s-simple,56.160956016992785
SPHINCS+-SHA2-256s-simple,55.845980675745665
SPHINCS+-SHA2-256s-simple,57.90852695123509
SPHINCS+-SHA2-256s-simple,56.933783054658825
SPHINCS+-SHA2-256s-simple,56.27080649235857
SPHINCS+-SHA2-256s-simple,57.8785644747017
SPHINCS+-SHA2-256s-simple,56.04500547871404
SPHINCS+-SHA2-256s-simple,57.81118326484766
SPHINCS+-SHA2-256s-simple,57.48196985458283
SPHINCS+-SHA2-256s-simple,58.41062053674777
SPHINCS+-SHA2-256s-simple,56.01145839054178
SPHINCS+-SHA2-256s-simple,56.7622749897694
SPHINCS+-SHA2-256s-simple,56.430659924975835
SPHINCS+-SHA2-256s-simple,54.97746012995984
SPHINCS+-SHA2-256s-simple,55.79920226545754
SPHINCS+-SHA2-256s-simple,57.784684857449825
SPHINCS+-SHA2-256s-simple,56.69262852523512
SPHINCS+-SHA2-256s-simple,57.72617098611564
SPHINCS+-SHA2-256s-simple,56.31783054162752
SPHINCS+-SHA2-256s-simple,56.14060947159084
SPHINCS+-SHA2-256s-simple,56.80009025969073
SPHINCS+-SHA2-256s-simple,56.63026984563708
SPHINCS+-SHA2-256s-simple,57.134598101353795
SPHINCS+-SHA2-256s-simple,57.61817002326608
SPHINCS+-SHA2-256s-simple,58.55498348809654
SPHINCS+-SHA2-256s-simple,58.20250601108747
SPHINCS+-SHA2-256s-simple,55.67926471822408
SPHINCS+-SHA2-256s-simple,57.257023112906595
SPHINCS+-SHA2-256s-simple,55.181091389431614
SPHINCS+-SHA2-256s-simple,56.72363133778126
SPHINCS+-SHA2-256s-simple,55.808442964211075
SPHINCS+-SHA2-256s-simple,57.329359096637376
SPHINCS+-SHA2-256s-simple,56.64972821307441
SPHINCS+-SHA2-256s-simple,56.38930990188682
SPHINCS+-SHA2-256s-simple,58.33434132814429
SPHINCS+-SHA2-256s-simple,54.75471734878718
SPHINCS+-SHA2-256s-simple,56.92166355153952
SPHINCS+-SHA2-256s-simple,56.97337669471907
SPHINCS+-SHA2-256s-simple,55.857554099298845
SPHINCS+-SHA2-256s-simple,55.130075321491034
SPHINCS+-SHA2-256s-simple,56.94812776028606
SPHINCS+-SHA2-256s-simple,57.13988326034978
SPHINCS+-SHA2-256s-simple,57.76673711119231
SPHINCS+-SHA2-256s-simple,58.47255827057718
SPHINCS+-SHA2-256s-simple,58.05150269177619
SPHINCS+-SHA2-256s-simple,57.10357082333026
SPHINCS+-SHA2-256s-simple,54.94354667289105
SPHINCS+-SHA2-256s-simple,56.205903623329874
SPHINCS+-SHA2-256s-simple,59.103788403282536
SPHINCS+-SHA2-256s-simple,56.1807331044874
SPHINCS+-SHA2-256s-simple,56.1898753900528
SPHINCS+-SHA2-256s-simple,56.958394684007345
SPHINCS+-SHA2-256s-simple,55.69790010714149
SPHINCS+-SHA2-256s-simple,57.75729950157515
SPHINCS+-SHA2-256s-simple,55.154630486976046
SPHINCS+-SHA2-256s-simple,53.67797513976621
SPHINCS+-SHA2-256s-simple,57.747091975910834
SPHINCS+-SHA2-256s-simple,57.141391471872794
SPHINCS+-SHA2-256s-simple,57.28089190971461
SPHINCS+-SHA2-256s-simple,55.16989658608879
SPHINCS+-SHA2-256s-simple,55.702674718089376
SPHINCS+-SHA2-256s-simple,58.709265926134364
SPHINCS+-SHA2-256s-simple,60.493983774394216
SPHINCS+-SHA2-256s-simple,58.68690247324162
SPHINCS+-SHA2-256s-simple,56.81467398533794
SPHINCS+-SHA2-256s-simple,60.154986711434034
SPHINCS+-SHA2-256s-simple,57.08719815037082
SPHINCS+-SHA2-256s-simple,55.3382818272653
SPHINCS+-SHA2-256s-simple,56.994603943515536
SPHINCS+-SHA2-256s-simple,56.57239948144099
SPHINCS+-SHA2-256s-simple,57.246008201600084
SPHINCS+-SHA2-256s-simple,57.319726312388795
SPHINCS+-SHA2-256s-simple,55.185358024245204
SPHINCS+-SHA2-256s-simple,58.23598621238843
SPHINCS+-SHA2-256s-simple,57.82736893194687
SPHINCS+-SHA2-256s-simple,56.8050644786465
SPHINCS+-SHA2-256s-simple,57.6732235637945
SPHINCS+-SHA2-256s-simple,56.840824728621364
SPHINCS+-SHA2-256s-simple,55.88275882025728
SPHINCS+-SHA2-256s-simple,55.78917234590385
SPHINCS+-SHA2-256s-simple,55.06880050289351
SPHINCS+-SHA2-256s-simple,56.75909314965985
SPHINCS+-SHA2-256s-simple,57.908578731790726
SPHINCS+-SHA2-256s-simple,57.16587001636437
SPHINCS+-SHA2-256s-simple,56.37643895826972
SPHINCS+-SHA2-256s-simple,58.50300958601712
SPHINCS+-SHA2-256s-simple,58.693333019422965
SPHINCS+-SHA2-256s-simple,58.298390913847456
SPHINCS+-SHA2-256s-simple,57.48326911051278
SPHINCS+-SHA2-256s-simple,57.14217748455861
SPHINCS+-SHA2-256s-simple,55.81382695596004
SPHINCS+-SHA2-256s-simple,56.391436422801334
SPHINCS+-SHA2-256s-simple,55.740166679489406
SPHINCS+-SHA2-256s-simple,54.0657170831552
SPHINCS+-SHA2-256s-simple,55.41995969119913
SPHINCS+-SHA2-256s-simple,57.11088066234048
SPHINCS+-SHA2-256s-simple,57.25534741826349
SPHINCS+-SHA2-256s-simple,57.58339920846382
SPHINCS+-SHA2-256s-simple,58.319587262091765
SPHINCS+-SHA2-256s-simple,56.23715600149291
SPHINCS+-SHA2-256s-simple,55.572053896199655
SPHINCS+-SHA2-256s-simple,58.526934628035264
SPHINCS+-SHA2-256s-simple,57.568538409492625
SPHINCS+-SHA2-256s-simple,57.65053069900652
SPHINCS+-SHA2-256s-simple,56.04611118769199
SPHINCS+-SHA2-256s-simple,57.45642299966362
SPHINCS+-SHA2-256s-simple,57.49005621546085
SPHINCS+-SHA2-256s-simple,55.21903978141295
SPHINCS+-SHA2-256s-simple,56.04997495329349
SPHINCS+-SHA2-256s-simple,55.23435137975304
SPHINCS+-SHA2-256s-simple,59.62495413429875
SPHINCS+-SHA2-256s-simple,56.51564812007241
SPHINCS+-SHA2-256s-simple,56.2515886752034
SPHINCS+-SHA2-256s-simple,57.46178323838993
SPHINCS+-SHA2-256s-simple,55.88558300534036
SPHINCS+-SHA2-256s-simple,57.10456421219329
SPHINCS+-SHA2-256s-simple,56.186017243637345
SPHINCS+-SHA2-256s-simple,56.29207656714277
SPHINCS+-SHA2-256s-simple,58.558023885438644
SPHINCS+-SHA2-256s-simple,58.06472279570619
SPHINCS+-SHA2-256s-simple,57.31640861180005
SPHINCS+-SHA2-256s-simple,58.671228650585405
SPHINCS+-SHA2-256s-simple,54.52019608764392
SPHINCS+-SHA2-256s-simple,55.310009057489026
SPHINCS+-SHA2-256s-simple,55.23192260228625
SPHINCS+-SHA2-256s-simple,56.22313560143966
SPHINCS+-SHA2-256s-simple,57.8026426556412
SPHINCS+-SHA2-256s-simple,57.551142094168696
SPHINCS+-SHA2-256s-simple,58.702643288601074
SPHINCS+-SHA2-256s-simple,54.88168349433516
SPHINCS+-SHA2-256s-simple,57.096482776773065
SPHINCS+-SHA2-256s-simple,57.233036065651014
SPHINCS+-SHA2-256s-simple,55.98294715979111
SPHINCS+-SHA2-256s-simple,54.06344061322593
SPHINCS+-SHA2-256s-simple,56.136476631522484
SPHINCS+-SHA2-256s-simple,55.57891724229424
SPHINCS+-SHA2-256s-simple,58.71254517463849
SPHINCS+-SHA2-256s-simple,55.8227033807057
SPHINCS+-SHA2-256s-simple,57.27939936922936
SPHINCS+-SHA2-256s-simple,57.01230240642302
SPHINCS+-SHA2-256s-simple,56.64229896544108
SPHINCS+-SHA2-256s-simple,57.16734182678408
SPHINCS+-SHA2-256s-simple,55.16146466447962
SPHINCS+-SHA2-256s-simple,56.756489755645
SPHINCS+-SHA2-256s-simple,55.500715346546535
SPHINCS+-SHA2-256s-simple,56.23874553070218
SPHINCS+-SHA2-256s-simple,58.36343205766225
SPHINCS+-SHA2-256s-simple,55.77902637816872
SPHINCS+-SHA2-256s-simple,56.25610089208975
SPHINCS+-SHA2-256s-simple,55.148809055368844
SPHINCS+-SHA2-256s-simple,57.043534223130195
SPHINCS+-SHA2-256s-simple,56.84247190777413
SPHINCS+-SHA2-256s-simple,56.98381296087461
SPHINCS+-SHA2-256s-simple,56.469406580837074
SPHINCS+-SHA2-256s-simple,56.17019019904248
SPHINCS+-SHA2-256s-simple,57.800451690123644
SPHINCS+-SHA2-256s-simple,58.14793217770833
SPHINCS+-SHA2-256s-simple,56.42421054378031
SPHINCS+-SHA2-256s-simple,55.038127199527615
SPHINCS+-SHA2-256s-simple,57.0412984422395
SPHINCS+-SHA2-256s-simple,56.428455175143256
SPHINCS+-SHA2-256s-simple,57.84912130634025
SPHINCS+-SHA2-256s-simple,54.89197689344291
SPHINCS+-SHA2-256s-simple,57.16723622824722
SPHINCS+-SHA2-256s-simple,56.20386290220038
SPHINCS+-SHA2-256s-simple,55.707106072800634
SPHINCS+-SHA2-256s-simple,56.86026100564803
SPHINCS+-SHA2-256s-simple,56.41518828452682
SPHINCS+-SHA2-256s-simple,54.39853517110148
SPHINCS+-SHA2-256s-simple,56.82171771832099
SPHINCS+-SHA2-256s-simple,56.6910038063942
SPHINCS+-SHA2-256s-simple,55.513746071846505
SPHINCS+-SHA2-256s-simple,55.7438541004283
SPHINCS+-SHA2-256s-simple,56.14144253134371
SPHINCS+-SHA2-256s-simple,55.42053362507209
SPHINCS+-SHA2-256s-simple,55.09351677974781
SPHINCS+-SHA2-256s-simple,56.635421063803804
SPHINCS+-SHA2-256s-simple,58.444259336627155
SPHINCS+-SHA2-256s-simple,55.99272691519922
SPHINCS+-SHA2-256s-simple,58.964015443796534
SPHINCS+-SHA2-256s-simple,53.33234880317075
SPHINCS+-SHA2-256s-simple,59.1425989116208
SPHINCS+-SHA2-256s-simple,56.8195967653007
SPHINCS+-SHA2-256s-simple,57.86281079052883
SPHINCS+-SHA2-256s-simple,57.50685178827223
SPHINCS+-SHA2-256s-simple,59.02162009416018
SPHINCS+-SHA2-256s-simple,57.45214475829371
SPHINCS+-SHA2-256s-simple,55.3993997722464
SPHINCS+-SHA2-256s-simple,56.979303184291346
SPHINCS+-SHA2-256s-simple,55.1883312220433
SPHINCS+-SHA2-256s-simple,56.40144392280101
SPHINCS+-SHA2-256s-simple,57.24957067899008
SPHINCS+-SHA2-256s-simple,56.311977641476254
SPHINCS+-SHA2-256s-simple,55.48258065881083
SPHINCS+-SHA2-256s-simple,54.049116151879666
SPHINCS+-SHA2-256s-simple,59.41083210983374
SPHINCS+-SHA2-256s-simple,57.60601737446915
SPHINCS+-SHA2-256s-simple,57.11640471410391
SPHINCS+-SHA2-256s-simple,58.00256835026412
SPHINCS+-SHA2-256s-simple,56.662792340665035
SPHINCS+-SHA2-256s-simple,56.548778868872674
SPHINCS+-SHA2-256s-simple,58.91926066334102
SPHINCS+-SHA2-256s-simple,56.77605453947319
SPHINCS+-SHA2-256s-simple,57.68720782676667
SPHINCS+-SHA2-256s-simple,58.69611445566309
SPHINCS+-SHA2-256s-simple,53.086536392615784
SPHINCS+-SHA2-256s-simple,58.50923685421762
SPHINCS+-SHA2-256s-simple,54.77899114074145
SPHINCS+-SHA2-256s-simple,55.127423638445386
SPHINCS+-SHA2-256s-simple,55.397478001996284
SPHINCS+-SHA2-256s-simple,56.69686179400383
SPHINCS+-SHA2-256s-simple,57.59652038477102
SPHINCS+-SHA2-256s-simple,57.738853669743705
SPHINCS+-SHA2-256s-simple,56.48186976213416
SPHINCS+-SHA2-256s-simple,57.51720180568887
SPHINCS+-SHA2-256s-simple,54.938528532407084
SPHINCS+-SHA2-256s-simple,57.20000966357839
SPHINCS+-SHA2-256s-simple,57.16950822341769
SPHINCS+-SHA2-256s-simple,54.98039066330363
SPHINCS+-SHA2-256s-simple,56.74726865164967
SPHINCS+-SHA2-256s-simple,56.97795626950835
SPHINCS+-SHA2-256s-simple,56.900664646043445
SPHINCS+-SHA2-256s-simple,55.63028060525832
SPHINCS+-SHA2-256s-simple,56.85736155349784
SPHINCS+-SHA2-256s-simple,56.920888760838885
SPHINCS+-SHA2-256s-simple,59.124547838820746
SPHINCS+-SHA2-256s-simple,55.56615160439618
SPHINCS+-SHA2-256s-simple,57.767788489921266
SPHINCS+-SHA2-256s-simple,57.035340096617695
SPHINCS+-SHA2-256s-simple,56.42982243017987
SPHINCS+-SHA2-256s-simple,57.189546617355845
SPHINCS+-SHA2-256s-simple,56.57695022478438
SPHINCS+-SHA2-256s-simple,55.42104579273866
SPHINCS+-SHA2-256s-simple,56.520052879344895
SPHINCS+-SHA2-256s-simple,56.489284536578715
SPHINCS+-SHA2-256s-simple,57.153012224683685
SPHINCS+-SHA2-256s-simple,57.59840390723813
SPHINCS+-SHA2-256s-simple,55.886774246042066
SPHINCS+-SHA2-256s-simple,56.41459443053735
SPHINCS+-SHA2-256s-simple,54.47856320865786
SPHINCS+-SHA2-256s-simple,57.40712548668235
SPHINCS+-SHA2-256s-simple,56.93327243772033
SPHINCS+-SHA2-256s-simple,57.79524044118166
SPHINCS+-SHA2-256s-simple,57.19338483549642
SPHINCS+-SHA2-256s-simple,57.095310229272854
SPHINCS+-SHA2-256s-simple,55.938964260461205
SPHINCS+-SHA2-256s-simple,55.50433306797646
SPHINCS+-SHA2-256s-simple,56.66382683741242
SPHINCS+-SHA2-256s-simple,54.5280794581265
SPHINCS+-SHA2-256s-simple,56.67228597890195
SPHINCS+-SHA2-256s-simple,53.9977661660347
SPHINCS+-SHA2-256s-simple,58.12136515344002
SPHINCS+-SHA2-256s-simple,57.75764017151928
SPHINCS+-SHA2-256s-simple,57.719757586162416
SPHINCS+-SHA2-256s-simple,54.69945758662337
SPHINCS+-SHA2-256s-simple,56.7370666298576
SPHINCS+-SHA2-256s-simple,57.88504287428572
SPHINCS+-SHA2-256s-simple,56.96444513682719
SPHINCS+-SHA2-256s-simple,56.291700635057005
SPHINCS+-SHA2-256s-simple,58.236273055537744
SPHINCS+-SHA2-256s-simple,58.22746114498089
SPHINCS+-SHA2-256s-simple,57.49359709168781
SPHINCS+-SHA2-256s-simple,57.60155722872912
SPHINCS+-SHA2-256s-simple,56.72823520030412
SPHINCS+-SHA2-256s-simple,55.56954797766268
SPHINCS+-SHA2-256s-simple,55.11411558722349
SPHINCS+-SHA2-256s-simple,57.21956133317604
SPHINCS+-SHA2-256s-simple,58.03006603555759
SPHINCS+-SHA2-256s-simple,55.96875825979722
SPHINCS+-SHA2-256s-simple,55.58447259663077
SPHINCS+-SHA2-256s-simple,56.212877072190686
SPHINCS+-SHA2-256s-simple,56.43142542945533
SPHINCS+-SHA2-256s-simple,57.537380962442775
SPHINCS+-SHA2-256s-simple,57.33947462098092
SPHINCS+-SHA2-256s-simple,58.24008329712824
SPHINCS+-SHA2-256s-simple,56.182252282774314
SPHINCS+-SHA2-256s-simple,56.69620656685547
SPHINCS+-SHA2-256s-simple,56.171035266983466
SPHINCS+-SHA2-256s-simple,57.48128888409207
SPHINCS+-SHA2-256s-simple,56.71657327273743
SPHINCS+-SHA2-256s-simple,57.950638224349476
SPHINCS+-SHA2-256s-simple,56.52746041890314
SPHINCS+-SHA2-256s-simple,55.63418987460956
SPHINCS+-SHA2-256s-simple,57.55342515395754
SPHINCS+-SHA2-256s-simple,57.39310016975952
SPHINCS+-SHA2-256s-simple,55.662003769849065
SPHINCS+-SHA2-256s-simple,56.464502608495174
SPHINCS+-SHA2-256s-simple,56.939795128948916
SPHINCS+-SHA2-256s-simple,54.94172822307226
SPHINCS+-SHA2-256s-simple,56.889686595174155
SPHINCS+-SHA2-256s-simple,57.86560665281169
SPHINCS+-SHA2-256s-simple,56.863306573649666
SPHINCS+-SHA2-256s-simple,58.40897448452426
SPHINCS+-SHA2-256s-simple,58.46039807457926
SPHINCS+-SHA2-256s-simple,57.3042283497359
SPHINCS+-SHA2-256s-simple,55.585006014547005
SPHINCS+-SHA2-256s-simple,58.87730532905219
SPHINCS+-SHA2-256s-simple,57.251955179479886
SPHINCS+-SHA2-256s-simple,58.9911663373139
SPHINCS+-SHA2-256s-simple,56.29644681974097
SPHINCS+-SHA2-256s-simple,56.822096600011875
SPHINCS+-SHA2-256s-simple,55.48338137261952
SPHINCS+-SHA2-256s-simple,57.93635491007403
SPHINCS+-SHA2-256s-simple,58.61402971470078
SPHINCS+-SHA2-256s-simple,56.24899558966193
SPHINCS+-SHA2-256s-simple,57.26260569386706
SPHINCS+-SHA2-256s-simple,55.862879298368696
SPHINCS+-SHA2-256s-simple,57.738603312702445
SPHINCS+-SHA2-256s-simple,57.905330180884704
SPHINCS+-SHA2-256s-simple,54.822220950561174
SPHINCS+-SHA2-256s-simple,57.30021449002912
SPHINCS+-SHA2-256s-simple,56.21973939406305
SPHINCS+-SHA2-256s-simple,55.4004718053685
SPHINCS+-SHA2-256s-simple,56.84689110996241
SPHINCS+-SHA2-256s-simple,58.641492337618494
SPHINCS+-SHA2-256s-simple,56.28569911447264
SPHINCS+-SHA2-256s-simple,55.914914163688465
SPHINCS+-SHA2-256s-simple,55.15071041561656
SPHINCS+-SHA2-256s-simple,55.90570366325733
SPHINCS+-SHA2-256s-simple,55.25369088385716
SPHINCS+-SHA2-256s-simple,57.15205635575913
SPHINCS+-SHA2-256s-simple,57.143001094384
SPHINCS+-SHA2-256s-simple,55.72705869438263
SPHINCS+-SHA2-256s-simple,56.121823726652906
SPHINCS+-SHA2-256s-simple,56.905025736143244
SPHINCS+-SHA2-256s-simple,55.47509310713575
SPHINCS+-SHA2-256s-simple,56.67457728928763
SPHINCS+-SHA2-256s-simple,55.78387750162711
SPHINCS+-SHA2-256s-simple,56.33142901089872
SPHINCS+-SHA2-256s-simple,55.81262128482795
SPHINCS+-SHA2-256s-simple,55.99366558554644
SPHINCS+-SHA2-256s-simple,57.561406172713596
SPHINCS+-SHA2-256s-simple,55.21364776908283
SPHINCS+-SHA2-256s-simple,56.568128878297664
SPHINCS+-SHA2-256s-simple,56.98216263990554
SPHINCS+-SHA2-256s-simple,58.550216797216756
SPHINCS+-SHA2-256s-simple,53.91727250167656
SPHINCS+-SHA2-256s-simple,56.78391683276938
SPHINCS+-SHA2-256s-simple,56.92417373513401
SPHINCS+-SHA2-256s-simple,56.270567658453174
SPHINCS+-SHA2-256s-simple,56.6121966820537
SPHINCS+-SHA2-256s-simple,56.265953567072486
SPHINCS+-SHA2-256s-simple,57.430486698904225
SPHINCS+-SHA2-256s-simple,56.82257626718864
SPHINCS+-SHA2-256s-simple,55.068823296487956
SPHINCS+-SHA2-256s-simple,55.6269144552824
SPHINCS+-SHA2-256s-simple,54.59800809475828
SPHINCS+-SHA2-256s-simple,57.46338873707254
SPHINCS+-SHA2-256s-simple,58.05398818443653
SPHINCS+-SHA2-256s-simple,57.922883613614495
SPHINCS+-SHA2-256s-simple,57.22167213669621
SPHINCS+-SHA2-256s-simple,56.66598129135899
SPHINCS+-SHA2-256s-simple,59.85569635570439
SPHINCS+-SHA2-256s-simple,58.35839443058534
SPHINCS+-SHA2-256s-simple,56.398235371334486
SPHINCS+-SHA2-256s-simple,54.68870059592233
SPHINCS+-SHA2-256s-simple,56.37959514454888
SPHINCS+-SHA2-256s-simple,57.211506179580844
SPHINCS+-SHA2-256s-simple,57.2502668894269
SPHINCS+-SHA2-256s-simple,55.48893354898975
SPHINCS+-SHA2-256s-simple,55.49865876869403
SPHINCS+-SHA2-256s-simple,58.41373263039643
SPHINCS+-SHA2-256s-simple,56.38234583016639
SPHINCS+-SHA2-256s-simple,54.63551523729112
SPHINCS+-SHA2-256s-simple,56.06644937223569
SPHINCS+-SHA2-256s-simple,57.79334702041882
SPHINCS+-SHA2-256s-simple,54.24845691086114
SPHINCS+-SHA2-256s-simple,57.2121288737868
SPHINCS+-SHA2-256s-simple,58.01409902407534
SPHINCS+-SHA2-256s-simple,58.05784529892318
SPHINCS+-SHA2-256s-simple,58.20926436948929
SPHINCS+-SHA2-256s-simple,57.793674004626105
SPHINCS+-SHA2-256s-simple,58.712787613020666
SPHINCS+-SHA2-256s-simple,55.16584318467433
SPHINCS+-SHA2-256s-simple,56.58522151211937
SPHINCS+-SHA2-256s-simple,55.967178730724335
SPHINCS+-SHA2-256s-simple,57.16738705388603
SPHINCS+-SHA2-256s-simple,57.02933478228233
SPHINCS+-SHA2-256s-simple,56.58960243747452
SPHINCS+-SHA2-256s-simple,57.96523783999028
SPHINCS+-SHA2-256s-simple,57.85797214787838
SPHINCS+-SHA2-256s-simple,54.66879426097189
SPHINCS+-SHA2-256s-simple,57.72001563415081
SPHINCS+-SHA2-256s-simple,54.630776822717806
SPHINCS+-SHA2-256s-simple,56.198951231067085
SPHINCS+-SHA2-256s-simple,55.06779444708794
SPHINCS+-SHA2-256s-simple,53.113768050315485
SPHINCS+-SHA2-256s-simple,57.25046860951621
SPHINCS+-SHA2-256s-simple,57.7808945786594
SPHINCS+-SHA2-256s-simple,57.32594525777895
SPHINCS+-SHA2-256s-simple,58.482093359792486
SPHINCS+-SHA2-256s-simple,57.611566947207024
SPHINCS+-SHA2-256s-simple,56.5561843513137
SPHINCS+-SHA2-256s-simple,55.029199059183384
SPHINCS+-SHA2-256s-simple,56.69472755033535
SPHINCS+-SHA2-256s-simple,54.96003013511983
SPHINCS+-SHA2-256s-simple,55.43557755822731
SPHINCS+-SHA2-256s-simple,55.569847644769276
SPHINCS+-SHA2-256s-simple,57.091496744717496
SPHINCS+-SHA2-256s-simple,56.92419540637628
SPHINCS+-SHA2-256s-simple,57.37889878127252
