variant,verify
SPHINCS+-SHAKE-128s-simple,40.60034504261373
SPHINCS+-SHAKE-128s-simple,42.656016112295525
SPHINCS+-SHAKE-128s-simple,42.27294622515915
SPHINCS+-SHAKE-128s-simple,42.3875073967229
SPHINCS+-SHAKE-128s-simple,43.04058960603218
SPHINCS+-SHAKE-128s-simple,41.824157844745415
SPHINCS+-SHAKE-128s-simple,42.21307297052892
SPHINCS+-SHAKE-128s-simple,42.0997538491246
SPHINCS+-SHAKE-128s-simple,41.1199704690414
SPHINCS+-SHAKE-128s-simple,41.60491836418404
SPHINCS+-SHAKE-128s-simple,42.56755012129082
SPHINCS+-SHAKE-128s-simple,41.27664297107453
SPHINCS+-SHAKE-128s-simple,42.58409423134666
SPHINCS+-SHAKE-128s-simple,42.37805313275204
SPHINCS+-SHAKE-128s-simple,41.25724676294712
SPHINCS+-SHAKE-128s-simple,42.203589139155454
SPHINCS+-SHAKE-128s-simple,42.96556453816362
SPHINCS+-SHAKE-128s-simple,40.232380524953626
SPHINCS+-SHAKE-128s-simple,42.34030141984435
SPHINCS+-SHAKE-128s-simple,41.559319433816555
SPHINCS+-SHAKE-128s-simple,41.99356851387531
SPHINCS+-SHAKE-128s-simple,41.56696916610838
SPHINCS+-SHAKE-128s-simple,40.99477193836819
SPHINCS+-SHAKE-128s-simple,40.42789774619682
SPHINCS+-SHAKE-128s-simple,42.374102303921234
SPHINCS+-SHAKE-128s-simple,40.58678055747914
SPHINCS+-SHAKE-128s-simple,41.53923961355021
SPHINCS+-SHAKE-128s-simple,42.48908270304261
SPHINCS+-SHAKE-128s-simple,43.00108135394322
SPHINCS+-SHAKE-128s-simple,40.96200576201175
SPHINCS+-SHAKE-128s-simple,43.04783997918103
SPHINCS+-SHAKE-128s-simple,42.22984652312155
SPHINCS+-SHAKE-128s-simple,42.76882525290268
SPHINCS+-SHAKE-128s-simple,41.78057891595676
SPHINCS+-SHAKE-128s-simple,42.27897657419173
SPHINCS+-SHAKE-128s-simple,41.74807019373252
SPHINCS+-SHAKE-128s-simple,41.227529607066955
SPHINCS+-SHAKE-128s-simple,41.29878642108531
SPHINCS+-SHAKE-128s-simple,41.87987675335286
SPHINCS+-SHAKE-128s-simple,41.612435696874265
SPHINCS+-SHAKE-128s-simple,42.461787917410355
SPHINCS+-SHAKE-128s-simple,42.2139289249802
SPHINCS+-SHAKE-128s-simple,41.70059069635559
SPHINCS+-SHAKE-128s-simple,42.314918387482514
SPHINCS+-SHAKE-128s-simple,41.11012984787524
SPHINCS+-SHAKE-128s-simple,42.78087717872482
SPHINCS+-SHAKE-128s-simple,40.804210282880305
SPHINCS+-SHAKE-128s-simple,42.15472306825145
SPHINCS+-SHAKE-128s-simple,41.99763904001445
SPHINCS+-SHAKE-128s-simple,42.973654202476354
SPHINCS+-SHAKE-128s-simple,42.28219791910072
SPHINCS+-SHAKE-128s-simple,42.978328788097066
SPHINCS+-SHAKE-128s-simple,42.82269904905813
SPHINCS+-SHAKE-128s-simple,40.80608279760423
SPHINCS+-SHAKE-128s-simple,41.737056414763046
SPHINCS+-SHAKE-128s-simple,42.56562906749666
SPHINCS+-SHAKE-128s-simple,40.65739531068651
SPHINCS+-SHAKE-128s-simple,41.23158054967412
SPHINCS+-SHAKE-128s-simple,42.146402566615926
SPHINCS+-SHAKE-128s-simple,42.67514195561034
SPHINCS+-SHAKE-128s-simple,42.54984156422325
SPHINCS+-SHAKE-128s-simple,41.72390336199334
SPHINCS+-SHAKE-128s-simple,43.3075486739065
SPHINCS+-SHAKE-128s-simple,41.92004432223515
SPHINCS+-SHAKE-128s-simple,41.482752973529536
SPHINCS+-SHAKE-128s-simple,42.33744518552401
SPHINCS+-SHAKE-128s-simple,43.995479575357884
SPHINCS+-SHAKE-128s-simple,40.646467077898784
SPHINCS+-SHAKE-128s-simple,40.74851055325084
SPHINCS+-SHAKE-128s-simple,42.04368206542887
SPHINCS+-SHAKE-128s-simple,42.64712971848967
SPHINCS+-SHAKE-128s-simple,41.810933436895034
SPHINCS+-SHAKE-128s-simple,43.27107047221993
SPHINCS+-SHAKE-128s-simple,42.181620652213596
SPHINCS+-SHAKE-128s-simple,42.2775220713944
SPHINCS+-SHAKE-128s-simple,42.533894796168845
SPHINCS+-SHAKE-128s-simple,42.48088264570931
SPHINCS+-SHAKE-128s-simple,42.296722195909524
SPHINCS+-SHAKE-128s-simple,41.10736004255063
SPHINCS+-SHAKE-128s-simple,41.611103007965454
SPHINCS+-SHAKE-128s-simple,41.51292495415383
SPHINCS+-SHAKE-128s-simple,41.824495911596095
SPHINCS+-SHAKE-128s-simple,43.0094733786365
SPHINCS+-SHAKE-128s-simple,42.00450775651405
SPHINCS+-SHAKE-128s-simple,41.67974503816121
SPHINCS+-SHAKE-128s-simple,41.350263563303685
SPHINCS+-SHAKE-128s-simple,43.04612345158884
SPHINCS+-SHAKE-128s-simple,41.631127732694196
SPHINCS+-SHAKE-128s-simple,41.12436255949494
SPHINCS+-SHAKE-128s-simple,41.34254742303935
SPHINCS+-SHAKE-128s-simple,42.16559311339661
SPHINCS+-SHAKE-128s-simple,39.89702275276922
SPHINCS+-SHAKE-128s-simple,42.588937898537814
SPHINCS+-SHAKE-128s-simple,42.099816745964404
SPHINCS+-SHAKE-128s-simple,41.603625538256836
SPHINCS+-SHAKE-128s-simple,43.20609046535532
SPHINCS+-SHAKE-128s-simple,42.737721910543776
SPHINCS+-SHAKE-128s-simple,40.429890107967076
SPHINCS+-SHAKE-128s-simple,41.67471371318191
SPHINCS+-SHAKE-128s-simple,42.743043683900154
SPHINCS+-SHAKE-128s-simple,40.176596267316036
SPHINCS+-SHAKE-128s-simple,40.852325177102365
SPHINCS+-SHAKE-128s-simple,40.8098653164483
SPHINCS+-SHAKE-128s-simple,42.77366136993188
SPHINCS+-SHAKE-128s-simple,41.89670519662831
SPHINCS+-SHAKE-128s-simple,43.30491682259253
SPHINCS+-SHAKE-128s-simple,42.184672338960304
SPHINCS+-SHAKE-128s-simple,41.64309976474515
SPHINCS+-SHAKE-128s-simple,39.836617929774924
SPHINCS+-SHAKE-128s-simple,42.97719305237713
SPHINCS+-SHAKE-128s-simple,42.83336541364082
SPHINCS+-SHAKE-128s-simple,42.011843068908156
SPHINCS+-SHAKE-128s-simple,42.11835032120971
SPHINCS+-SHAKE-128s-simple,41.92461945794793
SPHINCS+-SHAKE-128s-simple,41.640376638423504
SPHINCS+-SHAKE-128s-simple,42.154973176635785
SPHINCS+-SHAKE-128s-simple,42.640685366123826
SPHINCS+-SHAKE-128s-simple,42.364152640179455
SPHINCS+-SHAKE-128s-simple,41.96993045007419
SPHINCS+-SHAKE-128s-simple,43.208956692822134
SPHINCS+-SHAKE-128s-simple,40.924743083008316
SPHINCS+-SHAKE-128s-simple,42.284126378878184
SPHINCS+-SHAKE-128s-simple,41.87769749754569
SPHINCS+-SHAKE-128s-simple,42.53821997667969
SPHINCS+-SHAKE-128s-simple,41.52018648509426
SPHINCS+-SHAKE-128s-simple,43.306900986317046
SPHINCS+-SHAKE-128s-simple,41.71307161334965
SPHINCS+-SHAKE-128s-simple,42.18147603942646
SPHINCS+-SHAKE-128s-simple,42.482796349035276
SPHINCS+-SHAKE-128s-simple,41.73596786256703
SPHINCS+-SHAKE-128s-simple,41.82533726191163
SPHINCS+-SHAKE-128s-simple,40.307193920253184
SPHINCS+-SHAKE-128s-simple,42.39185572990322
SPHINCS+-SHAKE-128s-simple,41.967194323307645
SPHINCS+-SHAKE-128s-simple,42.00930480059504
SPHINCS+-SHAKE-128s-simple,42.36449970178831
SPHINCS+-SHAKE-128s-simple,42.87865428151292
SPHINCS+-SHAKE-128s-simple,41.95169143501131
SPHINCS+-SHAKE-128s-simple,42.46399554860632
SPHINCS+-SHAKE-128s-simple,41.70769926188419
SPHINCS+-SHAKE-128s-simple,42.59007811711124
SPHINCS+-SHAKE-128s-simple,42.03767288450575
SPHINCS+-SHAKE-128s-simple,41.70615845152941
SPHINCS+-SHAKE-128s-simple,42.49422711288476
SPHINCS+-SHAKE-128s-simple,40.82229804665022
SPHINCS+-SHAKE-128s-simple,42.24652475522554
SPHINCS+-SHAKE-128s-simple,42.12158644541671
SPHINCS+-SHAKE-128s-simple,41.15062752340494
SPHINCS+-SHAKE-128s-simple,41.14376950953227
SPHINCS+-SHAKE-128s-simple,42.478970391571025
SPHINCS+-SHAKE-128s-simple,42.50026721906024
SPHINCS+-SHAKE-128s-simple,42.24579401337576
SPHINCS+-SHAKE-128s-simple,41.92655166829146
SPHINCS+-SHAKE-128s-simple,41.97916875175419
SPHINCS+-SHAKE-128s-simple,41.66542396074929
SPHINCS+-SHAKE-128s-simple,42.17578630085132
SPHINCS+-SHAKE-128s-simple,42.31178844514578
SPHINCS+-SHAKE-128s-simple,43.03923317385362
SPHINCS+-SHAKE-128s-simple,42.18534272651201
SPHINCS+-SHAKE-128s-simple,42.26320846779046
SPHINCS+-SHAKE-128s-simple,41.37490334530823
SPHINCS+-SHAKE-128s-simple,43.11140797062907
SPHINCS+-SHAKE-128s-simple,42.38388261128221
SPHINCS+-SHAKE-128s-simple,41.97628292848958
SPHINCS+-SHAKE-128s-simple,39.98592083732401
SPHINCS+-SHAKE-128s-simple,42.270075086477725
SPHINCS+-SHAKE-128s-simple,41.95471184451628
SPHINCS+-SHAKE-128s-simple,41.985202591178606
SPHINCS+-SHAKE-128s-simple,41.19548817240369
SPHINCS+-SHAKE-128s-simple,40.81275932296308
SPHINCS+-SHAKE-128s-simple,42.87873972133802
SPHINCS+-SHAKE-128s-simple,42.444834615096774
SPHINCS+-SHAKE-128s-simple,40.970168256791645
SPHINCS+-SHAKE-128s-simple,41.9769086248404
SPHINCS+-SHAKE-128s-simple,42.72252662319315
SPHINCS+-SHAKE-128s-simple,41.12381869003899
SPHINCS+-SHAKE-128s-simple,42.73688648020585
SPHINCS+-SHAKE-128s-simple,42.66659153943004
SPHINCS+-SHAKE-128s-simple,41.92646140663179
SPHINCS+-SHAKE-128s-simple,42.42666531260417
SPHINCS+-SHAKE-128s-simple,41.60241231810523
SPHINCS+-SHAKE-128s-simple,42.36735409443065
SPHINCS+-SHAKE-128s-simple,40.87282916533816
SPHINCS+-SHAKE-128s-simple,43.128612280502615
SPHINCS+-SHAKE-128s-simple,41.56505204683096
SPHINCS+-SHAKE-128s-simple,42.05415119594241
SPHINCS+-SHAKE-128s-simple,42.735826248025084
SPHINCS+-SHAKE-128s-simple,41.97537928932266
SPHINCS+-SHAKE-128s-simple,43.073111479272825
SPHINCS+-SHAKE-128s-simple,41.885329142246256
SPHINCS+-SHAKE-128s-simple,40.97604803166804
SPHINCS+-SHAKE-128s-simple,42.52080674070143
SPHINCS+-SHAKE-128s-simple,40.93906279558787
SPHINCS+-SHAKE-128s-simple,41.66730382961906
SPHINCS+-SHAKE-128s-simple,42.17964804859007
SPHINCS+-SHAKE-128s-simple,41.16179971595573
SPHINCS+-SHAKE-128s-simple,42.02711642964167
SPHINCS+-SHAKE-128s-simple,42.02458927307147
SPHINCS+-SHAKE-128s-simple,41.921108136408876
SPHINCS+-SHAKE-128s-simple,41.72598545114058
SPHINCS+-SHAKE-128s-simple,41.613059655660734
SPHINCS+-SHAKE-128s-simple,41.398644493275306
SPHINCS+-SHAKE-128s-simple,41.99916646148339
SPHINCS+-SHAKE-128s-simple,40.87453258018697
SPHINCS+-SHAKE-128s-simple,41.66320906464378
SPHINCS+-SHAKE-128s-simple,41.94835557508699
SPHINCS+-SHAKE-128s-simple,42.17318162421855
SPHINCS+-SHAKE-128s-simple,42.04172483930767
SPHINCS+-SHAKE-128s-simple,42.07777597813809
SPHINCS+-SHAKE-128s-simple,42.8020855790282
SPHINCS+-SHAKE-128s-simple,42.07302643012127
SPHINCS+-SHAKE-128s-simple,42.62558349613041
SPHINCS+-SHAKE-128s-simple,42.70781804928211
SPHINCS+-SHAKE-128s-simple,41.53902084569063
SPHINCS+-SHAKE-128s-simple,41.81919982150607
SPHINCS+-SHAKE-128s-simple,41.249686039542794
SPHINCS+-SHAKE-128s-simple,42.85902432405694
SPHINCS+-SHAKE-128s-simple,42.603930192939465
SPHINCS+-SHAKE-128s-simple,41.31793192180081
SPHINCS+-SHAKE-128s-simple,42.112021899659126
SPHINCS+-SHAKE-128s-simple,42.91977353479367
SPHINCS+-SHAKE-128s-simple,42.00719814071904
SPHINCS+-SHAKE-128s-simple,43.05270314418477
SPHINCS+-SHAKE-128s-simple,42.241738506450986
SPHINCS+-SHAKE-128s-simple,40.613622249524376
SPHINCS+-SHAKE-128s-simple,42.47043532948655
SPHINCS+-SHAKE-128s-simple,42.60927053523777
SPHINCS+-SHAKE-128s-simple,42.55668873432802
SPHINCS+-SHAKE-128s-simple,41.07407991398497
SPHINCS+-SHAKE-128s-simple,41.83878787994899
SPHINCS+-SHAKE-128s-simple,41.48048778450973
SPHINCS+-SHAKE-128s-simple,41.81921076860017
SPHINCS+-SHAKE-128s-simple,43.3089149550022
SPHINCS+-SHAKE-128s-simple,41.391199633029686
SPHINCS+-SHAKE-128s-simple,41.3077456123244
SPHINCS+-SHAKE-128s-simple,42.35301428223559
SPHINCS+-SHAKE-128s-simple,42.599351077469905
SPHINCS+-SHAKE-128s-simple,41.19317210321584
SPHINCS+-SHAKE-128s-simple,41.28428966418051
SPHINCS+-SHAKE-128s-simple,42.38330678759336
SPHINCS+-SHAKE-128s-simple,41.713897666064966
SPHINCS+-SHAKE-128s-simple,42.105622789942146
SPHINCS+-SHAKE-128s-simple,40.57128434101339
SPHINCS+-SHAKE-128s-simple,41.3748912511499
SPHINCS+-SHAKE-128s-simple,42.38431887985819
SPHINCS+-SHAKE-128s-simple,41.840675674430166
SPHINCS+-SHAKE-128s-simple,40.44476016640253
SPHINCS+-SHAKE-128s-simple,43.203179519353185
SPHINCS+-SHAKE-128s-simple,43.07891722783981
SPHINCS+-SHAKE-128s-simple,40.91439413176401
SPHINCS+-SHAKE-128s-simple,42.19217789779708
SPHINCS+-SHAKE-128s-simple,42.29712185141524
SPHINCS+-SHAKE-128s-simple,40.988829380286106
SPHINCS+-SHAKE-128s-simple,42.24803758340975
SPHINCS+-SHAKE-128s-simple,42.00680406244048
SPHINCS+-SHAKE-128s-simple,40.87026826487633
SPHINCS+-SHAKE-128s-simple,42.60864327464541
SPHINCS+-SHAKE-128s-simple,42.085048427418336
SPHINCS+-SHAKE-128s-simple,40.80845885113445
SPHINCS+-SHAKE-128s-simple,41.34344050871305
SPHINCS+-SHAKE-128s-simple,42.53117952491032
SPHINCS+-SHAKE-128s-simple,41.94123865295122
SPHINCS+-SHAKE-128s-simple,41.661541093651
SPHINCS+-SHAKE-128s-simple,41.472408494067516
SPHINCS+-SHAKE-128s-simple,41.470261632915715
SPHINCS+-SHAKE-128s-simple,41.20101924220362
SPHINCS+-SHAKE-128s-simple,41.485321510549134
SPHINCS+-SHAKE-128s-simple,41.72431359008143
SPHINCS+-SHAKE-128s-simple,43.055158279807756
SPHINCS+-SHAKE-128s-simple,42.37278313572565
SPHINCS+-SHAKE-128s-simple,42.633533377623834
SPHINCS+-SHAKE-128s-simple,41.11301930316692
SPHINCS+-SHAKE-128s-simple,40.846210350560966
SPHINCS+-SHAKE-128s-simple,41.8867929056243
SPHINCS+-SHAKE-128s-simple,41.520681392335625
SPHINCS+-SHAKE-128s-simple,41.424401211345675
SPHINCS+-SHAKE-128s-simple,41.80998754033899
SPHINCS+-SHAKE-128s-simple,40.79639569898315
SPHINCS+-SHAKE-128s-simple,40.82128016056026
SPHINCS+-SHAKE-128s-simple,40.954471273554724
SPHINCS+-SHAKE-128s-simple,41.33800699386739
SPHINCS+-SHAKE-128s-simple,41.37595005404266
SPHINCS+-SHAKE-128s-simple,41.50954039472941
SPHINCS+-SHAKE-128s-simple,41.26246520044236
SPHINCS+-SHAKE-128s-simple,41.519528715268464
SPHINCS+-SHAKE-128s-simple,41.909299654077586
SPHINCS+-SHAKE-128s-simple,42.15048390820348
SPHINCS+-SHAKE-128s-simple,42.47518200208926
SPHINCS+-SHAKE-128s-simple,42.78179205140508
SPHINCS+-SHAKE-128s-simple,42.75917178240819
SPHINCS+-SHAKE-128s-simple,42.82422485336991
SPHINCS+-SHAKE-128s-simple,41.70871653785802
SPHINCS+-SHAKE-128s-simple,41.43538998955609
SPHINCS+-SHAKE-128s-simple,42.232049506911835
SPHINCS+-SHAKE-128s-simple,42.63611541528846
SPHINCS+-SHAKE-128s-simple,40.28474395385276
SPHINCS+-SHAKE-128s-simple,41.62026681858034
SPHINCS+-SHAKE-128s-simple,41.381878629740186
SPHINCS+-SHAKE-128s-simple,41.66862330444169
SPHINCS+-SHAKE-128s-simple,42.30352709961271
SPHINCS+-SHAKE-128s-simple,42.56690937011423
SPHINCS+-SHAKE-128s-simple,41.84130985147435
SPHINCS+-SHAKE-128s-simple,43.13530761616289
SPHINCS+-SHAKE-128s-simple,41.44486706869159
SPHINCS+-SHAKE-128s-simple,42.23425500619845
SPHINCS+-SHAKE-128s-simple,42.72387461308659
SPHINCS+-SHAKE-128s-simple,41.81093400243137
SPHINCS+-SHAKE-128s-simple,41.8691346829895
SPHINCS+-SHAKE-128s-simple,41.0139917261716
SPHINCS+-SHAKE-128s-simple,40.99107193159703
SPHINCS+-SHAKE-128s-simple,43.12214344062423
SPHINCS+-SHAKE-128s-simple,42.02640323262987
SPHINCS+-SHAKE-128s-simple,42.08119921987326
SPHINCS+-SHAKE-128s-simple,41.01614062044537
SPHINCS+-SHAKE-128s-simple,42.72850092042904
SPHINCS+-SHAKE-128s-simple,41.50914396146304
SPHINCS+-SHAKE-128s-simple,42.93218481210198
SPHINCS+-SHAKE-128s-simple,40.45947873770007
SPHINCS+-SHAKE-128s-simple,42.1876977201464
SPHINCS+-SHAKE-128s-simple,42.1735062772444
SPHINCS+-SHAKE-128s-simple,43.0843406434128
SPHINCS+-SHAKE-128s-simple,41.70372088043039
SPHINCS+-SHAKE-128s-simple,40.834443196966255
SPHINCS+-SHAKE-128s-simple,41.243218372382536
SPHINCS+-SHAKE-128s-simple,42.2628825124747
SPHINCS+-SHAKE-128s-simple,42.05941052800661
SPHINCS+-SHAKE-128s-simple,42.579558165063325
SPHINCS+-SHAKE-128s-simple,43.24261726272677
SPHINCS+-SHAKE-128s-simple,41.350329405065736
SPHINCS+-SHAKE-128s-simple,41.638558678569
SPHINCS+-SHAKE-128s-simple,41.710474015939766
SPHINCS+-SHAKE-128s-simple,40.331616610438374
SPHINCS+-SHAKE-128s-simple,41.8811564864712
SPHINCS+-SHAKE-128s-simple,42.5376250035027
SPHINCS+-SHAKE-128s-simple,42.3720367165883
SPHINCS+-SHAKE-128s-simple,42.269106739017154
SPHINCS+-SHAKE-128s-simple,42.37939838410668
SPHINCS+-SHAKE-128s-simple,41.52693723046123
SPHINCS+-SHAKE-128s-simple,42.157341056753694
SPHINCS+-SHAKE-128s-simple,42.251413588962365
SPHINCS+-SHAKE-128s-simple,42.03218705200795
SPHINCS+-SHAKE-128s-simple,41.93116873758898
SPHINCS+-SHAKE-128s-simple,43.10274620766292
SPHINCS+-SHAKE-128s-simple,41.57082914028367
SPHINCS+-SHAKE-128s-simple,41.286723379958026
SPHINCS+-SHAKE-128s-simple,42.385082344736304
SPHINCS+-SHAKE-128s-simple,42.33478413459029
SPHINCS+-SHAKE-128s-simple,39.73846677400268
SPHINCS+-SHAKE-128s-simple,40.405706501869616
SPHINCS+-SHAKE-128s-simple,41.66634759844628
SPHINCS+-SHAKE-128s-simple,41.95430035464534
SPHINCS+-SHAKE-128s-simple,41.82773837944788
SPHINCS+-SHAKE-128s-simple,41.71018044043083
SPHINCS+-SHAKE-128s-simple,41.376448618675845
SPHINCS+-SHAKE-128s-simple,41.45215410267991
SPHINCS+-SHAKE-128s-simple,40.868183861059265
SPHINCS+-SHAKE-128s-simple,41.66003559511842
SPHINCS+-SHAKE-128s-simple,41.555581395126616
SPHINCS+-SHAKE-128s-simple,41.99137008276922
SPHINCS+-SHAKE-128s-simple,42.35161539397902
SPHINCS+-SHAKE-128s-simple,41.63481133678904
SPHINCS+-SHAKE-128s-simple,41.74869108298006
SPHINCS+-SHAKE-128s-simple,41.385169501663974
SPHINCS+-SHAKE-128s-simple,42.17564508331682
SPHINCS+-SHAKE-128s-simple,40.98979138993855
SPHINCS+-SHAKE-128s-simple,41.768208035654034
SPHINCS+-SHAKE-128s-simple,43.26104836441678
SPHINCS+-SHAKE-128s-simple,41.85542975986749
SPHINCS+-SHAKE-128s-simple,42.93511927514389
SPHINCS+-SHAKE-128s-simple,42.273153652134596
SPHINCS+-SHAKE-128s-simple,42.02935198794929
SPHINCS+-SHAKE-128s-simple,42.50076323108388
SPHINCS+-SHAKE-128s-simple,42.127293619002245
SPHINCS+-SHAKE-128s-simple,42.823923928129545
SPHINCS+-SHAKE-128s-simple,42.04897938488965
SPHINCS+-SHAKE-128s-simple,42.63217612686722
SPHINCS+-SHAKE-128s-simple,42.05314830186682
SPHINCS+-SHAKE-128s-simple,41.66776408540964
SPHINCS+-SHAKE-128s-simple,41.85764593228305
SPHINCS+-SHAKE-128s-simple,42.735536732565926
SPHINCS+-SHAKE-128s-simple,41.627168442513714
SPHINCS+-SHAKE-128s-simple,41.854164712854335
SPHINCS+-SHAKE-128s-simple,41.70874775363118
SPHINCS+-SHAKE-128s-simple,42.55201958606147
SPHINCS+-SHAKE-128s-simple,41.13434894754113
SPHINCS+-SHAKE-128s-simple,41.88242236642374
SPHINCS+-SHAKE-128s-simple,42.84641767494793
SPHINCS+-SHAKE-128s-simple,40.123751777161644
SPHINCS+-SHAKE-128s-simple,42.31068258857724
SPHINCS+-SHAKE-128s-simple,41.79578537285619
SPHINCS+-SHAKE-128s-simple,42.139796037355794
SPHINCS+-SHAKE-128s-simple,41.3875175431136
SPHINCS+-SHAKE-128s-simple,42.11171109805463
SPHINCS+-SHAKE-128s-simple,42.38258894522231
SPHINCS+-SHAKE-128s-simple,41.24685681632233
SPHINCS+-SHAKE-128s-simple,42.10167506037093
SPHINCS+-SHAKE-128s-simple,43.173302506767975
SPHINCS+-SHAKE-128s-simple,41.586061678535565
SPHINCS+-SHAKE-128s-simple,41.97375976301684
SPHINCS+-SHAKE-128s-simple,43.461167610512
SPHINCS+-SHAKE-128s-simple,42.62100003096362
SPHINCS+-SHAKE-128s-simple,42.22810027673949
SPHINCS+-SHAKE-128s-simple,41.835955013615504
SPHINCS+-SHAKE-128s-simple,41.73737043434271
SPHINCS+-SHAKE-128s-simple,41.58897340977501
SPHINCS+-SHAKE-128s-simple,41.96729841515359
SPHINCS+-SHAKE-128s-simple,41.11023030558467
SPHINCS+-SHAKE-128s-simple,42.63334058411362
SPHINCS+-SHAKE-128s-simple,41.746643925765525
SPHINCS+-SHAKE-128s-simple,41.98067500465123
SPHINCS+-SHAKE-128s-simple,41.150806145853906
SPHINCS+-SHAKE-128s-simple,40.80619960909568
SPHINCS+-SHAKE-128s-simple,41.864038938945434
SPHINCS+-SHAKE-128s-simple,43.27110103363703
SPHINCS+-SHAKE-128s-simple,40.705532767663236
SPHINCS+-SHAKE-128s-simple,40.605306219068
SPHINCS+-SHAKE-128s-simple,41.826917697289005
SPHINCS+-SHAKE-128s-simple,40.62207018874723
SPHINCS+-SHAKE-128s-simple,41.83115763710691
SPHINCS+-SHAKE-128s-simple,41.57367910594979
SPHINCS+-SHAKE-128s-simple,41.95185241381721
SPHINCS+-SHAKE-128s-simple,41.59832942037483
SPHINCS+-SHAKE-128s-simple,41.91458234959042
SPHINCS+-SHAKE-128s-simple,41.01519565638402
SPHINCS+-SHAKE-128s-simple,41.80882324801258
SPHINCS+-SHAKE-128s-simple,42.62553914603704
SPHINCS+-SHAKE-128s-simple,41.196694581308414
SPHINCS+-SHAKE-128s-simple,41.992929776997265
SPHINCS+-SHAKE-128s-simple,41.211328608624555
SPHINCS+-SHAKE-128s-simple,42.95609018404488
SPHINCS+-SHAKE-128s-simple,41.645213445778246
SPHINCS+-SHAKE-128s-simple,39.345843115064845
SPHINCS+-SHAKE-128s-simple,42.993535975396775
SPHINCS+-SHAKE-128s-simple,41.770662350327314
SPHINCS+-SHAKE-128s-simple,40.94505585731469
SPHINCS+-SHAKE-128s-simple,41.474906315229674
SPHINCS+-SHAKE-128s-simple,41.56831170994586
SPHINCS+-SHAKE-128s-simple,41.99634997627822
SPHINCS+-SHAKE-128s-simple,42.55202573620365
SPHINCS+-SHAKE-128s-simple,41.66304195154199
SPHINCS+-SHAKE-128s-simple,41.7929953045641
SPHINCS+-SHAKE-128s-simple,41.27883524767184
SPHINCS+-SHAKE-128s-simple,41.99440782521904
SPHINCS+-SHAKE-128s-simple,41.83844646906093
SPHINCS+-SHAKE-128s-simple,40.97397402078214
SPHINCS+-SHAKE-128s-simple,41.86715555484791
SPHINCS+-SHAKE-128s-simple,40.714499786208656
SPHINCS+-SHAKE-128s-simple,41.61692064977071
SPHINCS+-SHAKE-128s-simple,42.52290208650541
SPHINCS+-SHAKE-128s-simple,43.01960836547216
SPHINCS+-SHAKE-128s-simple,42.54589274155099
SPHINCS+-SHAKE-128s-simple,41.186436081589385
SPHINCS+-SHAKE-128s-simple,41.9886597116192
SPHINCS+-SHAKE-128s-simple,42.690178236151645
SPHINCS+-SHAKE-128s-simple,43.15985542529036
SPHINCS+-SHAKE-128s-simple,42.13280851391647
SPHINCS+-SHAKE-128s-simple,41.40879094727995
SPHINCS+-SHAKE-128s-simple,42.487350704301875
SPHINCS+-SHAKE-128s-simple,42.36299530600935
SPHINCS+-SHAKE-128s-simple,42.62550693929797
SPHINCS+-SHAKE-128s-simple,41.53907618562361
SPHINCS+-SHAKE-128s-simple,41.9805632412952
SPHINCS+-SHAKE-128s-simple,40.997424250255
SPHINCS+-SHAKE-128s-simple,40.994735445468486
SPHINCS+-SHAKE-128s-simple,42.12769742219989
SPHINCS+-SHAKE-128s-simple,39.21869140237643
SPHINCS+-SHAKE-128s-simple,42.42060943000837
SPHINCS+-SHAKE-128s-simple,40.733866507083256
SPHINCS+-SHAKE-128s-simple,42.01629375865443
SPHINCS+-SHAKE-128s-simple,42.199826151630056
SPHINCS+-SHAKE-128s-simple,42.309029567828446
SPHINCS+-SHAKE-128s-simple,41.89707142701867
SPHINCS+-SHAKE-128s-simple,42.622145312268486
SPHINCS+-SHAKE-128s-simple,41.474259512849635
SPHINCS+-SHAKE-128s-simple,39.461276408293735
SPHINCS+-SHAKE-128s-simple,41.752821535826016
SPHINCS+-SHAKE-128s-simple,41.99423501591718
SPHINCS+-SHAKE-128s-simple,41.43534818149307
SPHINCS+-SHAKE-128s-simple,41.354221603982964
SPHINCS+-SHAKE-128s-simple,39.79075202761336
SPHINCS+-SHAKE-128s-simple,42.27645154843695
SPHINCS+-SHAKE-128s-simple,41.86507128806286
SPHINCS+-SHAKE-128s-simple,42.384276556385004
SPHINCS+-SHAKE-128s-simple,39.53022498935088
SPHINCS+-SHAKE-128s-simple,40.64810786191543
SPHINCS+-SHAKE-128s-simple,42.85287035801867
SPHINCS+-SHAKE-128s-simple,42.11059263306967
SPHINCS+-SHAKE-128s-simple,41.79894351059937
SPHINCS+-SHAKE-128s-simple,41.95799128054448
SPHINCS+-SHAKE-128s-simple,42.24727900576069
SPHINCS+-SHAKE-128s-simple,42.15050559331252
SPHINCS+-SHAKE-128s-simple,42.18941240358691
SPHINCS+-SHAKE-128s-simple,41.85104922566973
SPHINCS+-SHAKE-128s-simple,41.549857799980444
SPHINCS+-SHAKE-128s-simple,42.898929299997526
SPHINCS+-SHAKE-128s-simple,40.995936008385634
SPHINCS+-SHAKE-128s-simple,42.63073064323555
SPHINCS+-SHAKE-128s-simple,41.3171814230595
SPHINCS+-SHAKE-128s-simple,41.15883769609268
