variant,verify
ML-DSA-87,83.59330994155243
ML-DSA-87,82.18431983856752
ML-DSA-87,81.99828455777869
ML-DSA-87,82.43646183527304
ML-DSA-87,84.72394522445646
ML-DSA-87,83.5710435316832
ML-DSA-87,83.98774908245589
ML-DSA-87,75.75438227275156
ML-DSA-87,82.03866187469117
ML-DSA-87,83.1059103879403
ML-DSA-87,84.12374936601856
ML-DSA-87,84.08684458081261
ML-DSA-87,82.81111688477269
ML-DSA-87,81.88207302740634
ML-DSA-87,83.76002749572515
ML-DSA-87,79.76320812271481
ML-DSA-87,83.44784861836355
ML-DSA-87,83.70953879891782
ML-DSA-87,82.56950774479127
ML-DSA-87,81.0693279877231
ML-DSA-87,83.54893674899262
ML-DSA-87,85.03298880123067
ML-DSA-87,84.75092568189208
ML-DSA-87,80.81186859660791
ML-DSA-87,83.97333689767244
ML-DSA-87,83.74494019542811
ML-DSA-87,83.3019233906043
ML-DSA-87,84.71696061180712
Dilithium2,33.52009698372226
Dilithium2,32.46270778866183
Dilithium2,34.25456549720828
Dilithium2,33.494651351959604
Dilithium2,33.24441420854663
Dilithium2,33.66293263995049
Dilithium2,33.50123333190017
Dilithium2,30.16056091913247
Dilithium2,33.70004057011053
Dilithium2,31.170126687066535
Dilithium2,33.88201273129179
Dilithium2,34.131023784677396
Dilithium2,33.48777872042297
Dilithium2,33.62488014386562
Dilithium2,34.23631415254506
Dilithium2,33.39133049219915
Dilithium2,33.38821748965143
Dilithium2,33.99633269506323
Dilithium2,33.45450839154454
Dilithium2,33.4561169282403
Dilithium2,32.68747545738144
Dilithium2,33.13196617351306
Dilithium2,34.140178031994104
Dilithium2,33.87767902598948
Dilithium2,33.503931869175524
Dilithium2,32.56402158012541
Dilithium2,33.46967865592759
Dilithium2,33.53204784763721
Dilithium2,33.50955763083525
Dilithium2,33.60344779734398
Dilithium2,33.289064329183375
Dilithium2,33.49619436908495
Dilithium2,33.588482003389636
Dilithium2,33.66757269238973
Dilithium2,33.40281477593151
Dilithium2,32.02959940961224
Dilithium2,33.54186181221114
Dilithium2,33.76233947912518
Dilithium2,33.593825308955
Dilithium2,33.577563382117084
Dilithium2,33.071463696722
Dilithium2,34.01333772781248
Dilithium2,34.13376585369496
Dilithium2,34.31232010383435
Dilithium2,33.31144928031041
Dilithium2,33.67180483743297
Dilithium2,33.21358960813822
Dilithium2,33.90547705173134
Dilithium2,33.821666728224336
Dilithium2,33.603928492357824
Dilithium2,33.810754964121365
Dilithium2,33.877779512988575
Dilithium2,34.47399669828914
Dilithium2,33.62194268880242
Dilithium2,34.04424992374263
Dilithium2,33.02656600443772
Dilithium2,34.378781432311364
Dilithium2,33.70178993045081
Dilithium2,32.9967911858925
Dilithium2,33.712527724491444
Dilithium2,32.53562125467542
Dilithium2,33.4802220397077
Dilithium2,33.97112914768012
Dilithium2,34.07337235166099
Dilithium2,34.02395111773142
Dilithium2,33.830303516203934
Dilithium2,33.860792818016165
Dilithium2,33.44736801701642
Dilithium2,33.17120449064834
Dilithium2,32.849567487312314
Dilithium2,34.27441708141247
Dilithium2,33.57942979094174
Dilithium2,33.45551654185041
Dilithium2,33.53994742414215
Dilithium2,33.88803562256956
Dilithium2,33.33008944281152
Dilithium2,32.078190748621175
Dilithium2,32.741370157745784
Dilithium2,31.29473695173251
Dilithium2,33.55189236493581
Dilithium2,33.60535609523082
Dilithium2,34.306638137499704
Dilithium2,34.18407983070184
Dilithium2,33.83564769206265
Dilithium2,33.225490836495204
Dilithium2,33.34219850880748
Dilithium2,32.64084417525082
Dilithium2,33.05986334114051
Dilithium2,33.2211771315236
Dilithium2,33.639659301004315
Dilithium2,33.3158937108072
Dilithium2,32.63540519742023
Dilithium2,32.60655530652984
Dilithium2,33.57725082451692
Dilithium2,33.48471160570842
Dilithium2,33.87763053041498
Dilithium2,33.927360332736455
Dilithium2,33.05942575289094
Dilithium2,33.39494799448046
Dilithium2,33.494781566831975
Dilithium2,32.8438570521889
Dilithium2,32.342317198500716
Dilithium2,33.65411222535122
Dilithium2,33.590641234866546
Dilithium2,33.04232498408021
Dilithium2,32.92733291271862
Dilithium2,33.4257837811603
Dilithium2,33.53222279503385
Dilithium2,32.770955258626955
Dilithium2,33.59086593323936
Dilithium2,33.53229705700688
Dilithium2,33.75684994182651
Dilithium2,33.871387239033844
Dilithium2,33.82610560844173
Dilithium2,33.44977486195567
Dilithium2,32.04606080844546
Dilithium2,33.142403040545
Dilithium2,32.77618277583035
Dilithium2,33.95148704623073
Dilithium2,33.54477430721589
Dilithium2,33.92200083001144
Dilithium2,33.544912623584615
Dilithium2,33.736132481965925
Dilithium2,33.666494511603894
Dilithium2,32.1238065824899
Dilithium2,33.90831932404609
Dilithium2,32.971392261633746
Dilithium2,33.274339030770754
Dilithium2,33.14388137598905
Dilithium2,34.09847781558423
Dilithium2,32.662231086540494
Dilithium2,33.248429903865244
Dilithium2,33.73101108625187
Dilithium2,33.22790426594321
Dilithium2,33.95519244962702
Dilithium2,33.14054217999284
Dilithium2,33.6738461517829
Dilithium2,33.78697940169683
Dilithium2,33.937603534183104
Dilithium2,33.521078588722595
Dilithium2,33.04468966973809
Dilithium2,34.04241159333645
Dilithium2,33.69369794129338
Dilithium2,33.462207490136315
Dilithium2,33.325954720228424
Dilithium2,33.228384733241555
Dilithium2,33.84298147733426
Dilithium2,32.755174751514865
Dilithium2,33.184988035069566
Dilithium2,33.850575752666266
Dilithium2,33.50352151532067
Dilithium2,31.369730556139572
Dilithium2,33.70636285593985
Dilithium2,34.00069696107432
Dilithium2,32.4959855884855
Dilithium2,33.83406564895895
Dilithium2,33.621173681092785
Dilithium2,33.80784842408446
Dilithium2,33.72988842685589
Dilithium2,33.579660760726725
Dilithium2,33.97163435949633
Dilithium2,33.797345319035166
Dilithium2,34.015848718763
Dilithium2,33.97184554864671
Dilithium2,32.211058065061984
Dilithium2,33.042208672166645
Dilithium2,33.32585329969583
Dilithium2,32.913606466726414
Dilithium2,33.4655579673809
Dilithium2,33.579557851983516
Dilithium2,32.985609168550276
Dilithium2,33.529561265116456
Dilithium2,31.92954232674797
Dilithium2,33.71796444535582
Dilithium2,33.77146858234376
Dilithium2,34.00739583729778
Dilithium2,33.78053859189605
Dilithium2,33.98999269070106
Dilithium2,33.743711898745644
Dilithium2,34.0205342296144
Dilithium2,33.20618981392959
Dilithium2,33.28122384983513
Dilithium2,33.46460620652661
Dilithium2,32.960975135205146
Dilithium2,33.68726435979956
Dilithium2,33.15119043753712
Dilithium2,33.63647677550287
Dilithium2,33.30828036332217
Dilithium2,32.61359080782133
Dilithium2,33.07197445363255
Dilithium2,33.518813905679835
Dilithium2,33.62628483604972
Dilithium2,33.29292281159157
Dilithium2,32.39381092309285
Dilithium2,32.679002794974394
Dilithium2,33.09954268595561
Dilithium2,30.613928634772172
Dilithium2,32.71177856634785
Dilithium2,32.75348961344215
Dilithium2,33.83113858690481
Dilithium2,33.36211221639978
Dilithium2,33.63984898401168
Dilithium2,33.3003701271385
Dilithium2,32.97265179979974
Dilithium2,33.44075867252111
Dilithium2,34.109098911527305
Dilithium2,33.99328199545185
Dilithium2,33.656164750537826
Dilithium2,32.87101624861696
Dilithium2,33.71416113646726
Dilithium2,33.461449001671724
Dilithium2,34.108617369118164
Dilithium2,33.15381371932625
Dilithium2,33.733359799925495
Dilithium2,33.34306817619286
Dilithium2,33.47491447729578
Dilithium2,34.23438211705728
Dilithium2,32.2276340158849
Dilithium2,32.95837796524709
Dilithium2,31.619451135847164
Dilithium2,33.69445399425395
Dilithium2,33.88726385613567
Dilithium2,34.11912488052728
Dilithium2,33.91870333606675
Dilithium2,33.70539834987644
Dilithium2,33.87446497753836
Dilithium2,33.57541622852217
Dilithium2,33.184387806376115
Dilithium2,34.40115772671335
Dilithium2,33.51443455970575
Dilithium2,32.947310385467055
Dilithium2,32.889990184970046
Dilithium2,34.269909185207446
Dilithium2,34.17182642894159
Dilithium2,33.74396876991961
Dilithium2,33.20140334824183
Dilithium2,33.51555613099147
Dilithium2,33.41012216751831
Dilithium2,33.616591984960365
Dilithium2,33.67722168055642
Dilithium2,31.118151091655168
Dilithium2,33.11109016461126
Dilithium2,33.69370463510994
Dilithium2,32.084734182707315
Dilithium2,33.4398786724971
Dilithium2,33.514905680189614
Dilithium2,33.353785119503414
Dilithium2,33.0521353698853
Dilithium2,34.138241747353355
Dilithium2,33.615107924440345
Dilithium2,33.835382197353645
Dilithium2,34.02663680494922
Dilithium2,33.59917488746762
Dilithium2,33.8040632484932
Dilithium2,33.486490727275886
Dilithium2,33.00195031621465
Dilithium2,33.347578388395604
Dilithium2,33.377221054258875
Dilithium2,33.55577817338459
Dilithium2,31.191625640641178
Dilithium2,33.408667365604636
Dilithium2,31.814887359232205
Dilithium2,34.39445615154171
Dilithium2,33.738435853272314
Dilithium2,33.84094150539445
Dilithium2,33.638973356880605
Dilithium2,32.72259269960885
Dilithium2,33.080968293513344
Dilithium2,33.43932421422212
Dilithium2,33.41345483601722
Dilithium2,33.13665516197441
Dilithium2,33.09571153146329
Dilithium2,33.009834274606305
Dilithium2,34.06052274613053
Dilithium2,33.60761982798076
Dilithium2,33.827646628082015
Dilithium2,33.61144423424998
Dilithium2,33.204460565143506
Dilithium2,33.430994491210924
Dilithium2,34.104420170166925
Dilithium2,33.46993776367795
Dilithium2,33.6647095442654
Dilithium2,33.49636385553704
Dilithium2,33.20422911704703
Dilithium2,34.05350388180772
Dilithium2,33.02986340014779
Dilithium2,33.135073040892195
Dilithium2,33.91076863391958
Dilithium2,33.43879301174614
Dilithium2,33.5497690698758
Dilithium2,33.78998535038735
Dilithium2,33.59481597959769
Dilithium2,33.51734458330626
Dilithium2,33.4826572370322
Dilithium2,34.15372634892405
Dilithium2,33.547709461783334
Dilithium2,33.76285905867033
Dilithium2,33.13045217080454
Dilithium2,32.97358523860059
Dilithium2,33.53967497146841
Dilithium2,34.37178386189471
Dilithium2,33.995360895972894
Dilithium2,34.41407149593171
Dilithium2,33.775558677653976
Dilithium2,33.55235817970833
Dilithium2,32.71386996207244
Dilithium2,33.5864384386338
Dilithium2,32.92772351832276
Dilithium2,31.569628181983365
Dilithium2,33.59720384615559
Dilithium2,32.97482143608708
Dilithium2,33.64763253878716
Dilithium2,34.17671056965693
Dilithium2,33.849873783502304
Dilithium2,34.016643609755214
Dilithium2,33.65930962972039
Dilithium2,33.84299131263445
Dilithium2,33.867984315198726
Dilithium2,33.112063960646374
Dilithium2,33.693190600310935
Dilithium2,33.53349516732962
Dilithium2,32.03032780116855
Dilithium2,34.02403067247818
Dilithium2,34.11873266549347
Dilithium2,33.20790930133597
Dilithium2,33.166961522706714
Dilithium2,33.443570926724185
Dilithium2,33.106498889749304
Dilithium2,33.36623598343074
Dilithium2,32.633433836324045
Dilithium2,33.85638812321485
Dilithium2,33.13181709183484
Dilithium2,33.4019981226466
Dilithium2,33.94082117075915
Dilithium2,33.88293249567487
Dilithium2,33.22949352997379
Dilithium2,34.17029188415497
Dilithium2,32.87940895675665
Dilithium2,32.97726798511765
Dilithium2,32.757698635824426
Dilithium2,34.37503754694259
Dilithium2,32.783902424218944
Dilithium2,33.44829685854773
Dilithium2,33.13477524947447
Dilithium2,32.669789068447535
Dilithium2,33.900710315287974
Dilithium2,33.7545599344049
Dilithium2,33.72095868150313
Dilithium2,33.89160860440287
Dilithium2,33.144794044738944
Dilithium2,33.41325048039006
Dilithium2,33.96379772481518
Dilithium2,33.97037439743598
Dilithium2,33.04069919640794
Dilithium2,32.91410695350215
Dilithium2,33.79936501912638
Dilithium2,33.74478474142257
Dilithium2,33.727389823585376
Dilithium2,33.543493933292666
Dilithium2,34.130782544552
Dilithium2,33.75287241722907
Dilithium2,34.03977835994417
Dilithium2,32.60912522613716
Dilithium2,32.05858733979273
Dilithium2,34.03386554532612
Dilithium2,33.937494635129724
Dilithium2,33.52457060444787
Dilithium2,34.497428602637484
Dilithium2,33.47718355931989
Dilithium2,31.288975097993145
Dilithium2,34.273264828608596
Dilithium2,33.366844788286926
Dilithium2,33.4565158320784
Dilithium2,33.754107559937744
Dilithium2,33.70416762598625
Dilithium2,33.74971881528385
Dilithium2,33.69617890206165
Dilithium2,33.21584625224282
Dilithium2,33.7514778201846
Dilithium2,33.76610073953607
Dilithium2,34.30190591375885
Dilithium2,33.45515054907468
Dilithium2,32.18574802271996
Dilithium2,33.68585854559698
Dilithium2,33.66516073575006
Dilithium2,33.13853113127011
Dilithium2,33.57092263457618
Dilithium2,33.32707593695953
Dilithium2,33.448327567439975
Dilithium2,33.102390030582654
Dilithium2,33.377208225320956
Dilithium2,33.08233759218499
Dilithium2,33.36492880113732
Dilithium2,32.121298590509426
Dilithium2,33.60177786329942
Dilithium2,33.11989571851371
Dilithium2,33.304473260781435
Dilithium2,32.52520790208661
Dilithium2,31.507676458960596
Dilithium2,34.51918515914164
Dilithium2,32.66907290571571
Dilithium2,31.923477764419708
Dilithium2,33.66309410181169
Dilithium2,33.536422580350006
Dilithium2,34.452159022528384
Dilithium2,33.422950399117155
Dilithium2,33.20047708630306
Dilithium2,33.24919974441427
Dilithium2,33.788312554060546
Dilithium2,34.097986248083636
Dilithium2,34.113644964830726
Dilithium2,34.05155550673791
Dilithium2,34.06301402946935
Dilithium2,30.524521028678244
Dilithium2,33.01205617959468
Dilithium2,33.68375898331585
Dilithium2,34.120452351493185
Dilithium2,33.78370297610682
Dilithium2,33.56543490838036
Dilithium2,33.34077644963138
Dilithium2,33.43123825680796
Dilithium2,29.619776342193543
Dilithium2,33.43999158333356
Dilithium2,33.09984706226962
Dilithium2,33.84112476647975
Dilithium2,33.651360473304834
Dilithium2,33.02400516153155
Dilithium2,33.137867706838094
Dilithium2,33.03450232028321
Dilithium2,32.602005006278176
Dilithium2,33.15235855865467
Dilithium2,32.628464861446005
Dilithium2,34.14853396829051
Dilithium2,34.17851857968791
Dilithium2,34.145948849408946
Dilithium2,33.14219344632532
Dilithium2,34.12717942575332
Dilithium2,31.076567653830935
Dilithium2,33.253286256503856
Dilithium2,34.18211015929431
Dilithium2,33.45719896800714
Dilithium2,33.54641084020946
Dilithium2,33.98262512284673
Dilithium2,33.712728762707385
Dilithium2,34.217046878354736
Dilithium2,33.46940822307702
Dilithium2,33.485410576114816
Dilithium2,33.105163175524666
Dilithium2,33.998016158581
Dilithium2,33.20321655495837
Dilithium2,33.41981288060913
Dilithium2,32.058515809310784
Dilithium2,33.74050093834833
Dilithium2,32.6326457652956
Dilithium2,33.40429778637376
Dilithium2,33.33954780802988
Dilithium2,33.81076787468104
Dilithium2,33.6694940280101
Dilithium2,33.576038998101836
Dilithium2,33.983196888287665
Dilithium2,33.814983097392144
Dilithium2,33.85903645117025
Dilithium2,34.03768006844016
Dilithium2,32.77349524001449
Dilithium2,34.0346841350757
Dilithium2,33.23271497427279
Dilithium2,33.34098165369692
Dilithium2,33.85367505914041
Dilithium2,34.236003369429454
Dilithium2,33.35671739215756
Dilithium2,33.711086508139445
Dilithium2,33.72586130291877
Dilithium2,33.839672515743686
Dilithium2,33.50024554120587
Dilithium2,33.130207389668364
Dilithium2,33.86471641023971
Dilithium2,33.96588508630047
Dilithium2,33.527020857952124
Dilithium2,34.09169059780047
Dilithium2,33.632133260251145
Dilithium2,33.38522776309056
Dilithium2,33.68523979735408
Dilithium2,33.573325591353026
Dilithium2,32.68734991094078
Dilithium2,33.402663150673234
Dilithium2,33.448929524911094
Dilithium2,31.982546408829716
Dilithium2,32.77149680878342
Dilithium2,33.39732844604223
Dilithium2,31.94840106522845
Dilithium2,33.46170251417134
Dilithium2,33.98905646526363
Dilithium2,33.540550723536455
Dilithium2,33.233657180645686
Dilithium2,32.830522521895176
Dilithium2,32.92568183581691
Dilithium2,33.79817416680218
Dilithium2,33.909990199828464
Dilithium2,33.75165407417186
Dilithium2,33.976331855727516
Dilithium2,33.737171332214686
Dilithium2,33.88956985440535
Dilithium2,33.666215488179986
Dilithium2,33.733282485338016
Dilithium2,32.931236312914166
Dilithium2,32.43469063319417
Dilithium2,32.66872479642653
Dilithium2,33.638775271109715
Dilithium2,33.16289609869748
Dilithium2,34.02994513651445
Dilithium2,32.38699758501505
Dilithium2,33.7688601440744
Dilithium2,33.355063168396185
Dilithium2,34.0943282990112
Dilithium2,33.953417407122735
Dilithium2,33.35994417315462
Dilithium2,34.18265885233176
Dilithium2,34.230000596484174
Dilithium2,33.89910866608259
Dilithium2,33.866635486820165
Dilithium2,33.54373014078146
Dilithium2,33.38169535088096
Dilithium2,33.82111525741155
Dilithium2,33.505535765818266
Dilithium2,33.151192368541686
Dilithium2,33.45152916009348
Dilithium2,32.938396831745024
Dilithium2,32.79479736046184
Dilithium2,33.171333412066254
Dilithium2,32.06795044178595
Dilithium2,32.72371379935507
Dilithium2,33.86294956827881
Dilithium2,33.66131884541848
Dilithium2,33.84046380880772
Dilithium2,33.8455919964649
Dilithium2,33.63404538056834
Dilithium2,33.32715197574906
Dilithium2,32.60424735121794
Dilithium2,33.412660646217454
Dilithium2,33.00343476782165
Dilithium2,33.84445211239248
Dilithium2,33.98309613370369
Dilithium2,33.934005869407414
Dilithium2,34.202465299023636
Dilithium2,33.84659895085412
Dilithium2,33.22119932441662
Dilithium2,32.58760430515562
Dilithium2,33.59226102659772
Dilithium2,32.89621914115121
Dilithium2,33.0827861729165
Dilithium2,33.562594304630856
Dilithium2,33.27293281643693
Dilithium2,33.326907577314024
Dilithium2,33.756925753146156
Dilithium2,32.764988538956935
Dilithium2,33.27143371526748
Dilithium2,33.97380961231275
Dilithium2,33.6932527188848
Dilithium2,33.644082877554
Dilithium2,33.887346510309555
Dilithium2,34.2061652983462
Dilithium2,33.61612066051275
Dilithium2,33.32598830574301
Dilithium2,33.50850241391645
Dilithium2,33.46894019009419
Dilithium2,33.51088849390972
Dilithium2,33.82846635519959
Dilithium2,33.32104758112351
Dilithium2,33.648534996224946
Dilithium2,33.1497686393515
Dilithium2,32.43474122390778
Dilithium2,32.46293415317722
Dilithium2,33.3105109458527
Dilithium2,33.28198881527513
Dilithium2,33.67881939108954
Dilithium2,33.464394388044575
Dilithium2,33.82825946177341
Dilithium2,34.070880071661314
Dilithium2,33.419309356793946
Dilithium2,33.341465716885175
Dilithium2,33.27249069810047
Dilithium2,34.06455517894676
Dilithium2,32.60947538543704
Dilithium2,32.941659371497266
Dilithium2,33.440584708311334
Dilithium2,33.15863184214969
Dilithium2,33.53502658523753
Dilithium2,33.387066187485594
Dilithium2,33.770672371519765
Dilithium2,33.86619833115464
Dilithium2,33.3720952080482
Dilithium2,33.81608955786832
Dilithium2,33.258341712683986
Dilithium2,33.823126630522644
Dilithium2,32.843562870822126
Dilithium2,34.02811628733554
Dilithium2,32.596257874143575
Dilithium2,33.42772128693586
Dilithium2,32.77573475090025
Dilithium2,33.38009334936065
Dilithium2,34.179501882295945
Dilithium2,33.695819036377564
Dilithium2,33.82032423886306
Dilithium2,32.47228275768245
Dilithium2,33.84090395851656
Dilithium2,32.735129350988075
Dilithium2,33.758594166434975
Dilithium2,32.83077665126941
Dilithium2,33.3185440681148
Dilithium2,34.14576910333413
Dilithium2,33.84299519614148
Dilithium2,33.56253275023397
Dilithium2,33.36070298421317
Dilithium2,34.076480516396906
Dilithium2,32.483640354823365
Dilithium2,33.704875424974595
Dilithium2,33.410158795687785
Dilithium2,32.916680295912286
Dilithium2,34.09204359775362
Dilithium2,33.326650340620894
Dilithium2,32.62165660944332
Dilithium2,34.03423517002193
Dilithium2,33.21704857281196
Dilithium2,33.94689457811105
Dilithium2,33.61858372201172
Dilithium2,32.79329087565608
Dilithium2,33.403553935471336
Dilithium2,33.61306200215727
Dilithium2,34.193284664946056
Dilithium2,33.95175075511553
Dilithium2,33.00619650044332
Dilithium2,33.15700109157574
Dilithium2,32.8491991319427
Dilithium2,33.186920088767835
Dilithium2,33.6781530410463
Dilithium2,33.528340607650165
Dilithium2,33.90851873694997
Dilithium2,33.295024378564605
Dilithium2,33.61934187345724
Dilithium2,33.544243067689536
Dilithium2,33.02937737342329
Dilithium2,34.14066128124785
Dilithium2,33.66402523369963
Dilithium2,33.259804924236036
Dilithium2,33.074818666781944
Dilithium2,33.80366620542786
Dilithium2,33.673445513983296
Dilithium2,33.099628001381554
Dilithium2,33.50052487031434
Dilithium2,34.25876666029301
Dilithium2,32.50350165350407
Dilithium2,32.982409471957936
Dilithium2,31.851758807552763
Dilithium2,32.93657499776512
Dilithium2,33.87880818223354
Dilithium2,34.4381317480288
Dilithium2,33.17833428487196
Dilithium2,32.89895938796089
Dilithium2,33.332217183056
Dilithium2,34.07129849430025
Dilithium2,33.05987575202254
Dilithium2,33.45011824722796
Dilithium2,33.202161981472464
Dilithium2,33.26128589994521
Dilithium2,34.35040773420342
Dilithium2,33.74577968709947
Dilithium2,33.817186975728816
Dilithium2,34.309656968797434
Dilithium2,33.6783296610063
Dilithium2,32.96828778860986
Dilithium2,33.81706640869595
Dilithium2,33.63442744121956
Dilithium2,32.52717622755646
Dilithium2,33.39018050582947
Dilithium2,33.28838030846086
Dilithium2,33.869043517003306
Dilithium2,33.296898719373225
Dilithium2,33.67573031536372
Dilithium2,33.32427495285078
Dilithium2,34.20239436183011
Dilithium2,33.99938877500179
Dilithium2,33.808905961133554
Dilithium2,33.95770186586447
Dilithium2,33.544816230836105
Dilithium2,32.50515433287702
Dilithium2,33.69343178012895
Dilithium2,33.847009237156406
Dilithium2,34.22128654885031
Dilithium2,33.52897119227205
Dilithium2,33.33121957871245
Dilithium2,33.779466965108966
Dilithium2,34.136530329921634
Dilithium2,33.78623084078051
Dilithium2,32.844866689130335
Dilithium2,33.50402260104284
Dilithium2,34.13919666028995
Dilithium2,33.76931339450921
Dilithium2,33.60002646903299
Dilithium2,32.71512478189431
Dilithium2,32.99920678081625
Dilithium2,33.296598604201485
Dilithium2,34.42745507074169
Dilithium2,32.49964818083677
Dilithium2,33.68789718547814
Dilithium2,31.531815372673563
Dilithium2,33.8036981786572
Dilithium2,33.13178130890157
Dilithium2,33.53300625780922
Dilithium2,32.92045896859757
Dilithium2,33.96757186238924
Dilithium2,33.26853040759741
Dilithium2,33.17249119389448
Dilithium2,33.22472854636963
Dilithium2,33.78072699106457
Dilithium2,34.268889334411085
Dilithium2,33.6578437562291
Dilithium2,33.24721370890895
Dilithium2,34.09614379945968
Dilithium2,33.47434508145018
Dilithium2,34.03365050053456
Dilithium2,32.856919473735765
Dilithium2,33.28237851445309
Dilithium2,33.574072944584685
Dilithium2,33.86927673570941
Dilithium2,33.854664731216445
Dilithium2,32.509321040537394
Dilithium2,33.81446230000087
Dilithium2,33.41118339188854
Dilithium2,34.07139519867494
Dilithium2,34.029594169269494
Dilithium2,32.81650942265825
Dilithium2,34.190817830791225
Dilithium2,32.765763598980286
Dilithium2,34.00035352339312
Dilithium2,33.3836833271283
Dilithium2,33.9290914395705
Dilithium2,33.775947879433005
Dilithium2,32.654760722048955
Dilithium2,33.613582046372855
Dilithium2,33.3666526529408
Dilithium2,33.80055765358255
Dilithium2,33.368352625651326
Dilithium2,32.864214449261965
Dilithium2,33.43649398499281
Dilithium2,33.6120916056955
Dilithium2,33.51526159901021
Dilithium2,32.72051131739888
Dilithium2,33.25282784673968
Dilithium2,33.23342694124715
Dilithium2,32.82824176662233
Dilithium2,33.939844583781166
Dilithium2,33.748085513321236
Dilithium2,32.406761137956146
Dilithium2,33.844441751915504
Dilithium2,33.288377445129505
Dilithium2,32.990140953626444
Dilithium2,33.123075040223235
Dilithium2,32.960050410055594
Dilithium2,33.69665300170628
Dilithium2,33.834976707409865
Dilithium2,32.832731754255235
Dilithium2,33.26831998572981
Dilithium2,33.64304710240203
Dilithium2,34.080394929429424
Dilithium2,32.912660603642706
Dilithium2,33.86557154139719
Dilithium2,33.464972402711
Dilithium2,33.85680247593055
Dilithium2,33.38214001401696
Dilithium2,33.834060203382656
Dilithium2,33.89186116444766
Dilithium2,33.181346374792824
Dilithium2,33.49772964686634
Dilithium2,33.20976677399523
Dilithium2,33.81650562909446
Dilithium2,32.80127522109612
Dilithium2,33.47146562649907
Dilithium2,33.1812329052833
Dilithium2,33.29420090630611
Dilithium2,31.764653112014763
Dilithium2,33.05779349582728
Dilithium2,33.99602622805659
Dilithium2,33.52916386924619
Dilithium2,34.27603527918602
Dilithium2,33.656784809609135
Dilithium2,32.103089711469266
Dilithium2,33.41596211762361
Dilithium2,32.42947203699925
Dilithium2,33.80655822498106
Dilithium2,33.26675209905604
Dilithium2,33.23889614563967
Dilithium2,33.89353205318222
Dilithium2,33.79358976227423
Dilithium2,33.3340204375697
Dilithium2,32.826995015148114
Dilithium2,33.71395186304836
Dilithium2,32.97958469554403
Dilithium2,33.94659458217693
Dilithium2,32.89385863129958
Dilithium2,33.57474618454492
Dilithium2,33.94936276348454
Dilithium2,34.1175611159966
Dilithium2,33.60208490065553
Dilithium2,33.48427504909469
Dilithium2,33.73143581849635
Dilithium2,33.553442829401135
Dilithium2,33.904501132210484
Dilithium2,33.863121032374934
Dilithium2,31.65404357080206
Dilithium2,32.89441675049251
Dilithium2,33.35675262748309
Dilithium2,34.030980867240885
Dilithium2,32.92142260428286
Dilithium2,33.37776570167209
Dilithium2,33.96842765145635
Dilithium2,33.03304463283324
Dilithium2,34.59938762311282
Dilithium2,33.35300592017023
Dilithium2,33.34134928841945
Dilithium2,28.672548181005737
Dilithium2,32.524879980205455
Dilithium2,33.97267885380653
Dilithium2,33.70914928649596
Dilithium2,33.32117747640169
Dilithium2,32.32520851044206
Dilithium2,33.10188282473023
Dilithium2,33.97478234359098
Dilithium2,33.11123699603799
Dilithium2,33.71989910424014
Dilithium2,33.86326291112563
Dilithium2,33.05969221691683
Dilithium2,33.934173925653035
Dilithium2,33.98296661635568
Dilithium2,32.697629756260504
Dilithium2,33.976435949859905
Dilithium2,33.90521424277032
Dilithium2,33.63820196925618
Dilithium2,33.213914080880244
Dilithium2,33.31164432716171
Dilithium2,34.31484981742677
Dilithium2,33.56311370069765
Dilithium2,33.0505296117754
Dilithium2,33.027069846628386
Dilithium2,32.81288572741674
Dilithium2,32.704352558451895
Dilithium2,31.32081733910943
Dilithium2,34.16568331650326
Dilithium2,33.2845652756921
Dilithium2,32.782661196207066
Dilithium2,33.57249171047301
Dilithium2,34.22174168231949
Dilithium2,33.001386564521866
Dilithium2,33.402240119447015
Dilithium2,34.144849278316975
Dilithium2,33.950747322992086
Dilithium2,33.91973449519892
Dilithium2,33.65777248021756
Dilithium2,32.857689220742756
Dilithium2,33.39513851336294
Dilithium2,33.71119236670211
Dilithium2,32.22009581989165
Dilithium2,33.42867868111764
Dilithium2,33.294338697899725
Dilithium2,34.06683018760009
Dilithium2,33.06500602949804
Dilithium2,32.97332039950453
Dilithium2,33.998243557591294
Dilithium2,33.4972676539216
Dilithium2,34.059729393253335
Dilithium2,33.57028832759277
Dilithium2,33.6066665622926
Dilithium2,32.6149566484374
Dilithium2,34.18207213143205
Dilithium2,33.43626112168422
Dilithium2,33.53167617554348
Dilithium2,33.34856637071419
Dilithium2,33.17592377881061
Dilithium2,32.13407136756551
Dilithium2,32.581187076707714
Dilithium2,33.48768301184059
Dilithium2,32.4641313321753
Dilithium2,33.50281510434177
Dilithium2,33.09119352500964
Dilithium2,32.82674612588573
Dilithium2,33.89209983448779
Dilithium2,33.45620282379982
Dilithium2,32.784211089407606
Dilithium2,32.49286292997809
Dilithium2,32.981414869508654
Dilithium2,33.72567924407729
Dilithium2,33.47946564826543
Dilithium2,32.56691907841929
Dilithium2,33.54261908100391
Dilithium2,33.13085121075996
Dilithium2,34.282884785495625
Dilithium2,33.74826743601383
Dilithium2,33.7790621229121
Dilithium2,33.383613006513954
Dilithium2,32.749320272874876
Dilithium2,33.746523003013436
Dilithium2,33.557868785333945
