variant,verify
SPHINCS+-SHA2-256s-simple,53.99045029154866
SPHINCS+-SHA2-256s-simple,54.21423458461548
SPHINCS+-SHA2-256s-simple,54.4511985588958
SPHINCS+-SHA2-256s-simple,55.06199136697051
SPHINCS+-SHA2-256s-simple,53.540589314991664
SPHINCS+-SHA2-256s-simple,53.554882187164274
SPHINCS+-SHA2-256s-simple,54.56238868869754
SPHINCS+-SHA2-256s-simple,52.14165954709901
SPHINCS+-SHA2-256s-simple,55.00679024080971
SPHINCS+-SHA2-256s-simple,53.91274668264712
SPHINCS+-SHA2-256s-simple,54.341217382297884
SPHINCS+-SHA2-256s-simple,54.15844892833144
SPHINCS+-SHA2-256s-simple,52.63304147250011
SPHINCS+-SHA2-256s-simple,53.50065056949643
SPHINCS+-SHA2-256s-simple,54.54136436178624
SPHINCS+-SHA2-256s-simple,53.696615989246794
SPHINCS+-SHA2-256s-simple,53.9916098954528
SPHINCS+-SHA2-256s-simple,54.046985585441426
SPHINCS+-SHA2-256s-simple,51.593886567066825
SPHINCS+-SHA2-256s-simple,53.79314295838127
SPHINCS+-SHA2-256s-simple,54.34801583257264
SPHINCS+-SHA2-256s-simple,55.594994980454786
SPHINCS+-SHA2-256s-simple,52.61710106666538
SPHINCS+-SHA2-256s-simple,55.11864155408361
SPHINCS+-SHA2-256s-simple,54.34363901951283
SPHINCS+-SHA2-256s-simple,53.574098685387405
SPHINCS+-SHA2-256s-simple,52.837854417419614
SPHINCS+-SHA2-256s-simple,53.111576243505546
SPHINCS+-SHA2-256s-simple,54.410232026722106
SPHINCS+-SHA2-256s-simple,55.817411570442424
SPHINCS+-SHA2-256s-simple,55.68670785611689
SPHINCS+-SHA2-256s-simple,53.070275156580415
SPHINCS+-SHA2-256s-simple,54.59125646248433
SPHINCS+-SHA2-256s-simple,56.32713160735825
SPHINCS+-SHA2-256s-simple,55.47032783388205
SPHINCS+-SHA2-256s-simple,55.569676901402936
SPHINCS+-SHA2-256s-simple,54.91344912269095
SPHINCS+-SHA2-256s-simple,54.81711694600105
SPHINCS+-SHA2-256s-simple,54.15634590395214
SPHINCS+-SHA2-256s-simple,54.90114229450758
SPHINCS+-SHA2-256s-simple,55.23120608299247
SPHINCS+-SHA2-256s-simple,54.510544200250116
SPHINCS+-SHA2-256s-simple,55.43564507711606
SPHINCS+-SHA2-256s-simple,54.69625106568605
SPHINCS+-SHA2-256s-simple,53.87051861683895
SPHINCS+-SHA2-256s-simple,54.475391060244036
SPHINCS+-SHA2-256s-simple,56.0620974712391
SPHINCS+-SHA2-256s-simple,53.05553740583944
SPHINCS+-SHA2-256s-simple,52.907999956307194
SPHINCS+-SHA2-256s-simple,54.52199035033077
SPHINCS+-SHA2-256s-simple,53.921988696883986
SPHINCS+-SHA2-256s-simple,52.432119391052254
SPHINCS+-SHA2-256s-simple,55.12113749509214
SPHINCS+-SHA2-256s-simple,54.23230843307404
SPHINCS+-SHA2-256s-simple,52.955488083511696
SPHINCS+-SHA2-256s-simple,55.13064739521652
SPHINCS+-SHA2-256s-simple,55.40101769784611
SPHINCS+-SHA2-256s-simple,55.730430933896066
SPHINCS+-SHA2-256s-simple,52.91755589489053
SPHINCS+-SHA2-256s-simple,54.85195591669098
SPHINCS+-SHA2-256s-simple,55.0553840964305
SPHINCS+-SHA2-256s-simple,54.140053851566734
SPHINCS+-SHA2-256s-simple,53.501230003333895
SPHINCS+-SHA2-256s-simple,53.563669462623864
SPHINCS+-SHA2-256s-simple,55.24176273185272
SPHINCS+-SHA2-256s-simple,52.41190417483934
SPHINCS+-SHA2-256s-simple,51.80829817428095
SPHINCS+-SHA2-256s-simple,54.324679186302205
SPHINCS+-SHA2-256s-simple,53.08131412822545
SPHINCS+-SHA2-256s-simple,54.73207651017836
SPHINCS+-SHA2-256s-simple,52.775260065786064
SPHINCS+-SHA2-256s-simple,55.1368326708036
SPHINCS+-SHA2-256s-simple,51.862483891582976
SPHINCS+-SHA2-256s-simple,55.53162045907278
SPHINCS+-SHA2-256s-simple,53.85597919654307
SPHINCS+-SHA2-256s-simple,53.79072393030331
SPHINCS+-SHA2-256s-simple,55.335294375768164
SPHINCS+-SHA2-256s-simple,53.35777050559773
SPHINCS+-SHA2-256s-simple,53.90674348265418
SPHINCS+-SHA2-256s-simple,51.57917929939317
SPHINCS+-SHA2-256s-simple,55.41214428291956
SPHINCS+-SHA2-256s-simple,52.29961481433037
SPHINCS+-SHA2-256s-simple,53.49381850033114
SPHINCS+-SHA2-256s-simple,53.11227934587289
SPHINCS+-SHA2-256s-simple,53.651699194026875
SPHINCS+-SHA2-256s-simple,54.3448806031949
SPHINCS+-SHA2-256s-simple,55.0745630334941
SPHINCS+-SHA2-256s-simple,53.0761904464772
SPHINCS+-SHA2-256s-simple,54.841241003610016
SPHINCS+-SHA2-256s-simple,54.30686580585265
SPHINCS+-SHA2-256s-simple,54.52715022867352
SPHINCS+-SHA2-256s-simple,51.77855746983806
SPHINCS+-SHA2-256s-simple,55.79304412964374
SPHINCS+-SHA2-256s-simple,54.18702582369108
SPHINCS+-SHA2-256s-simple,53.494087936042455
SPHINCS+-SHA2-256s-simple,54.69119951741648
SPHINCS+-SHA2-256s-simple,56.05646319987117
SPHINCS+-SHA2-256s-simple,52.13552059962457
SPHINCS+-SHA2-256s-simple,55.01175158302165
SPHINCS+-SHA2-256s-simple,53.691921520392526
SPHINCS+-SHA2-256s-simple,54.31634640064732
SPHINCS+-SHA2-256s-simple,53.386233682301835
SPHINCS+-SHA2-256s-simple,54.88942267178765
SPHINCS+-SHA2-256s-simple,53.40792414016386
SPHINCS+-SHA2-256s-simple,54.816363011738616
SPHINCS+-SHA2-256s-simple,55.67170370799639
SPHINCS+-SHA2-256s-simple,53.09284483187937
SPHINCS+-SHA2-256s-simple,54.96353490193511
SPHINCS+-SHA2-256s-simple,53.12922231350965
SPHINCS+-SHA2-256s-simple,53.907415999092265
SPHINCS+-SHA2-256s-simple,55.61523373424644
SPHINCS+-SHA2-256s-simple,52.10515358987147
SPHINCS+-SHA2-256s-simple,56.302759950132256
SPHINCS+-SHA2-256s-simple,53.628816378518025
SPHINCS+-SHA2-256s-simple,54.20937618775908
SPHINCS+-SHA2-256s-simple,53.22325512793824
SPHINCS+-SHA2-256s-simple,54.02817647610514
SPHINCS+-SHA2-256s-simple,52.889287234732286
SPHINCS+-SHA2-256s-simple,53.53062932920527
SPHINCS+-SHA2-256s-simple,54.04706190661034
SPHINCS+-SHA2-256s-simple,54.099261881848804
SPHINCS+-SHA2-256s-simple,53.694040718620776
SPHINCS+-SHA2-256s-simple,54.11799234817512
SPHINCS+-SHA2-256s-simple,55.24414960662989
SPHINCS+-SHA2-256s-simple,55.11484129858335
SPHINCS+-SHA2-256s-simple,55.59683999899993
SPHINCS+-SHA2-256s-simple,55.225043178269416
SPHINCS+-SHA2-256s-simple,53.3900082593328
SPHINCS+-SHA2-256s-simple,53.66591077251255
SPHINCS+-SHA2-256s-simple,55.6196981111928
SPHINCS+-SHA2-256s-simple,54.28796489118386
SPHINCS+-SHA2-256s-simple,56.40286400195189
SPHINCS+-SHA2-256s-simple,54.1282073318977
SPHINCS+-SHA2-256s-simple,53.73679254402219
SPHINCS+-SHA2-256s-simple,52.78029289149337
SPHINCS+-SHA2-256s-simple,52.852453601535025
SPHINCS+-SHA2-256s-simple,53.49087806320089
SPHINCS+-SHA2-256s-simple,54.66055102277912
SPHINCS+-SHA2-256s-simple,53.80153984019686
SPHINCS+-SHA2-256s-simple,53.488067761329326
SPHINCS+-SHA2-256s-simple,55.23228738842389
SPHINCS+-SHA2-256s-simple,55.77024775350614
SPHINCS+-SHA2-256s-simple,53.144433616236476
SPHINCS+-SHA2-256s-simple,56.26408255390318
SPHINCS+-SHA2-256s-simple,52.93572704582994
SPHINCS+-SHA2-256s-simple,55.32958619164262
SPHINCS+-SHA2-256s-simple,54.33263957114101
SPHINCS+-SHA2-256s-simple,54.66274043842352
SPHINCS+-SHA2-256s-simple,53.954502086224586
SPHINCS+-SHA2-256s-simple,54.66665397119633
SPHINCS+-SHA2-256s-simple,53.55679181539918
SPHINCS+-SHA2-256s-simple,54.439527315124664
SPHINCS+-SHA2-256s-simple,53.60752236226039
SPHINCS+-SHA2-256s-simple,53.26509906207716
SPHINCS+-SHA2-256s-simple,55.203364581122926
SPHINCS+-SHA2-256s-simple,54.30772890665816
SPHINCS+-SHA2-256s-simple,53.110265392691915
SPHINCS+-SHA2-256s-simple,54.78655699768428
SPHINCS+-SHA2-256s-simple,54.91254364162258
SPHINCS+-SHA2-256s-simple,53.94942001618823
SPHINCS+-SHA2-256s-simple,53.754455820091884
SPHINCS+-SHA2-256s-simple,54.94461642066681
SPHINCS+-SHA2-256s-simple,55.094884325491634
SPHINCS+-SHA2-256s-simple,54.81155580001347
SPHINCS+-SHA2-256s-simple,53.9929347986008
SPHINCS+-SHA2-256s-simple,54.046658845167975
SPHINCS+-SHA2-256s-simple,54.14737066563148
SPHINCS+-SHA2-256s-simple,53.84116227951412
SPHINCS+-SHA2-256s-simple,54.122934416775614
SPHINCS+-SHA2-256s-simple,54.86872248540463
SPHINCS+-SHA2-256s-simple,54.59053739651122
SPHINCS+-SHA2-256s-simple,54.112128595092
SPHINCS+-SHA2-256s-simple,54.97252552785094
SPHINCS+-SHA2-256s-simple,54.871678175211834
SPHINCS+-SHA2-256s-simple,52.82633357486104
SPHINCS+-SHA2-256s-simple,53.769059756807096
SPHINCS+-SHA2-256s-simple,54.577175339293255
SPHINCS+-SHA2-256s-simple,54.98538553953661
SPHINCS+-SHA2-256s-simple,54.096232966794126
SPHINCS+-SHA2-256s-simple,53.655961205057935
SPHINCS+-SHA2-256s-simple,53.892002427557706
SPHINCS+-SHA2-256s-simple,55.355128268491384
SPHINCS+-SHA2-256s-simple,54.329878709970856
SPHINCS+-SHA2-256s-simple,53.71218872322665
SPHINCS+-SHA2-256s-simple,54.976074262387556
SPHINCS+-SHA2-256s-simple,54.09130933964567
SPHINCS+-SHA2-256s-simple,53.803077619899
SPHINCS+-SHA2-256s-simple,52.67074542304309
SPHINCS+-SHA2-256s-simple,54.597437931929605
SPHINCS+-SHA2-256s-simple,55.48363169412919
SPHINCS+-SHA2-256s-simple,53.71918056757365
SPHINCS+-SHA2-256s-simple,54.168679980173074
SPHINCS+-SHA2-256s-simple,55.78499234983753
SPHINCS+-SHA2-256s-simple,54.626844741310784
SPHINCS+-SHA2-256s-simple,54.18780591839662
SPHINCS+-SHA2-256s-simple,53.70562590310886
SPHINCS+-SHA2-256s-simple,54.950201964706295
SPHINCS+-SHA2-256s-simple,54.20609809418995
SPHINCS+-SHA2-256s-simple,54.79718631496092
SPHINCS+-SHA2-256s-simple,53.40340254215728
SPHINCS+-SHA2-256s-simple,53.960188084643505
SPHINCS+-SHA2-256s-simple,55.54614024539403
SPHINCS+-SHA2-256s-simple,52.20437260918688
SPHINCS+-SHA2-256s-simple,53.24147090802662
SPHINCS+-SHA2-256s-simple,51.69758623878325
SPHINCS+-SHA2-256s-simple,53.0265401580071
SPHINCS+-SHA2-256s-simple,54.781293483886365
SPHINCS+-SHA2-256s-simple,52.789607253941284
SPHINCS+-SHA2-256s-simple,54.23850809032643
SPHINCS+-SHA2-256s-simple,54.189036400272045
SPHINCS+-SHA2-256s-simple,56.52161533885921
SPHINCS+-SHA2-256s-simple,53.48898533540155
SPHINCS+-SHA2-256s-simple,54.318441914550796
SPHINCS+-SHA2-256s-simple,54.80017388645496
SPHINCS+-SHA2-256s-simple,52.36597894706982
SPHINCS+-SHA2-256s-simple,54.49334680098857
SPHINCS+-SHA2-256s-simple,54.4058873372527
SPHINCS+-SHA2-256s-simple,54.43380156633345
SPHINCS+-SHA2-256s-simple,55.92612239461665
SPHINCS+-SHA2-256s-simple,53.03958255751422
SPHINCS+-SHA2-256s-simple,52.594094695692355
SPHINCS+-SHA2-256s-simple,53.13581147230104
SPHINCS+-SHA2-256s-simple,54.41232287719108
SPHINCS+-SHA2-256s-simple,53.765343140429685
SPHINCS+-SHA2-256s-simple,55.99719019599797
SPHINCS+-SHA2-256s-simple,55.12976793736564
SPHINCS+-SHA2-256s-simple,53.30810341136616
SPHINCS+-SHA2-256s-simple,53.67369236273052
SPHINCS+-SHA2-256s-simple,53.910979824992005
SPHINCS+-SHA2-256s-simple,54.562349964478884
SPHINCS+-SHA2-256s-simple,55.76467293333669
SPHINCS+-SHA2-256s-simple,54.02664983519827
SPHINCS+-SHA2-256s-simple,54.42208616878096
SPHINCS+-SHA2-256s-simple,53.5682494007592
SPHINCS+-SHA2-256s-simple,54.301650876934275
SPHINCS+-SHA2-256s-simple,55.26690050602791
SPHINCS+-SHA2-256s-simple,55.43258586460916
SPHINCS+-SHA2-256s-simple,54.61002652503921
SPHINCS+-SHA2-256s-simple,51.88613521269466
SPHINCS+-SHA2-256s-simple,56.509750965907
SPHINCS+-SHA2-256s-simple,53.696561639855354
SPHINCS+-SHA2-256s-simple,55.91925605981825
SPHINCS+-SHA2-256s-simple,53.753011282399164
SPHINCS+-SHA2-256s-simple,53.167349644665
SPHINCS+-SHA2-256s-simple,55.86177219449229
SPHINCS+-SHA2-256s-simple,54.880693453931784
SPHINCS+-SHA2-256s-simple,54.13402544756277
SPHINCS+-SHA2-256s-simple,53.40173064962432
SPHINCS+-SHA2-256s-simple,54.26356996349851
SPHINCS+-SHA2-256s-simple,55.72288440340482
SPHINCS+-SHA2-256s-simple,55.33084593025657
SPHINCS+-SHA2-256s-simple,55.22167261335148
SPHINCS+-SHA2-256s-simple,54.59381289097141
SPHINCS+-SHA2-128f-simple,66.21178336282337
SPHINCS+-SHA2-128f-simple,65.29414555314129
SPHINCS+-SHA2-128f-simple,61.05450763976161
SPHINCS+-SHA2-128f-simple,64.76868757011022
SPHINCS+-SHA2-128f-simple,65.10395408073101
SPHINCS+-SHA2-128f-simple,66.39942372121168
SPHINCS+-SHA2-128f-simple,65.40550568034546
SPHINCS+-SHA2-128f-simple,65.05475404659552
SPHINCS+-SHA2-128f-simple,64.1686931059055
SPHINCS+-SHA2-128f-simple,65.21675796145728
SPHINCS+-SHA2-128f-simple,63.67626706942386
SPHINCS+-SHA2-128f-simple,66.15875273079772
SPHINCS+-SHA2-128f-simple,63.84453624604737
SPHINCS+-SHA2-128f-simple,62.17720842882125
SPHINCS+-SHA2-128f-simple,63.590748189520546
SPHINCS+-SHA2-128f-simple,63.65069122027512
SPHINCS+-SHA2-128f-simple,67.22483867653811
SPHINCS+-SHA2-128f-simple,64.25603294296413
SPHINCS+-SHA2-128f-simple,63.97803027714863
SPHINCS+-SHA2-128f-simple,64.32543481892087
SPHINCS+-SHA2-128f-simple,67.07649129123863
SPHINCS+-SHA2-128f-simple,65.94238852045933
SPHINCS+-SHA2-128f-simple,65.47897975341412
SPHINCS+-SHA2-128f-simple,65.60768598250043
SPHINCS+-SHA2-128f-simple,62.98512104762167
SPHINCS+-SHA2-128f-simple,64.1254767779993
SPHINCS+-SHA2-128f-simple,64.03488802940011
SPHINCS+-SHA2-128f-simple,66.56724244589022
SPHINCS+-SHA2-128f-simple,63.522345630598636
SPHINCS+-SHA2-128f-simple,63.86739122416004
SPHINCS+-SHA2-128f-simple,62.06533159084058
SPHINCS+-SHA2-128f-simple,64.647781205221
SPHINCS+-SHA2-128f-simple,64.44789152199965
SPHINCS+-SHA2-128f-simple,64.60449076644119
SPHINCS+-SHA2-128f-simple,61.64130820661502
SPHINCS+-SHA2-128f-simple,65.39587548469592
SPHINCS+-SHA2-128f-simple,63.02531235428575
SPHINCS+-SHA2-128f-simple,65.00163599640933
SPHINCS+-SHA2-128f-simple,64.60310106436634
SPHINCS+-SHA2-128f-simple,63.263703457348875
SPHINCS+-SHA2-128f-simple,65.14923787975707
SPHINCS+-SHA2-128f-simple,64.12150116437434
SPHINCS+-SHA2-128f-simple,63.62141587816345
SPHINCS+-SHA2-128f-simple,64.85867467687565
SPHINCS+-SHA2-128f-simple,63.20383086440435
SPHINCS+-SHA2-128f-simple,64.63220894061051
SPHINCS+-SHA2-128f-simple,63.148776919631494
SPHINCS+-SHA2-128f-simple,65.94852440538207
SPHINCS+-SHA2-128f-simple,65.97195157606575
SPHINCS+-SHA2-128f-simple,62.948834435434016
SPHINCS+-SHA2-128f-simple,63.82607857630533
SPHINCS+-SHA2-128f-simple,64.1436246022868
SPHINCS+-SHA2-128f-simple,63.38895126045948
SPHINCS+-SHA2-128f-simple,62.91430270999104
SPHINCS+-SHA2-128f-simple,65.98921577806125
SPHINCS+-SHA2-128f-simple,63.377622368454475
SPHINCS+-SHA2-128f-simple,64.51520111927874
SPHINCS+-SHA2-128f-simple,65.92945891034331
SPHINCS+-SHA2-128f-simple,62.096413017268226
SPHINCS+-SHA2-128f-simple,63.726522035840205
SPHINCS+-SHA2-128f-simple,64.70575954073855
SPHINCS+-SHA2-128f-simple,64.93435092183853
SPHINCS+-SHA2-128f-simple,64.96322193651696
SPHINCS+-SHA2-128f-simple,64.25166031036518
SPHINCS+-SHA2-128f-simple,64.59118687365678
SPHINCS+-SHA2-128f-simple,63.44233614290917
SPHINCS+-SHA2-128f-simple,62.71421761167083
SPHINCS+-SHA2-128f-simple,64.90402850831599
SPHINCS+-SHA2-128f-simple,65.01256015502834
SPHINCS+-SHA2-128f-simple,66.89850172984237
SPHINCS+-SHA2-128f-simple,64.52731687892465
SPHINCS+-SHA2-128f-simple,63.42654405474373
SPHINCS+-SHA2-128f-simple,63.58042264082248
SPHINCS+-SHA2-128f-simple,62.03592230257591
SPHINCS+-SHA2-128f-simple,65.46414446613416
SPHINCS+-SHA2-128f-simple,63.81231531414816
SPHINCS+-SHA2-128f-simple,65.46998028786497
SPHINCS+-SHA2-128f-simple,64.45278961115233
SPHINCS+-SHA2-128f-simple,64.55231221378749
SPHINCS+-SHA2-128f-simple,64.64088593548821
SPHINCS+-SHA2-128f-simple,65.10759401796143
SPHINCS+-SHA2-128f-simple,61.71527108146332
SPHINCS+-SHA2-128f-simple,66.65943334737877
SPHINCS+-SHA2-128f-simple,66.71648952262167
SPHINCS+-SHA2-128f-simple,67.10046346793821
SPHINCS+-SHA2-128f-simple,66.20626294101733
SPHINCS+-SHA2-128f-simple,63.32454292392391
SPHINCS+-SHA2-128f-simple,63.90669383116328
SPHINCS+-SHA2-128f-simple,65.1503731035953
SPHINCS+-SHA2-128f-simple,65.39422627422499
SPHINCS+-SHA2-128f-simple,64.35679694746318
SPHINCS+-SHA2-128f-simple,63.73011721043839
SPHINCS+-SHA2-128f-simple,63.69843630488331
SPHINCS+-SHA2-128f-simple,63.54633595597384
SPHINCS+-SHA2-128f-simple,62.773555649590904
SPHINCS+-SHA2-128f-simple,66.12007012682558
SPHINCS+-SHA2-128f-simple,64.06162587153884
SPHINCS+-SHA2-128f-simple,64.99089785271138
SPHINCS+-SHA2-128f-simple,63.49622273890627
SPHINCS+-SHA2-128f-simple,63.249621435681036
SPHINCS+-SHA2-128f-simple,64.59219703976747
SPHINCS+-SHA2-128f-simple,62.92923971984807
SPHINCS+-SHA2-128f-simple,64.3163234194206
SPHINCS+-SHA2-128f-simple,62.485296712676295
SPHINCS+-SHA2-128f-simple,63.05009256781399
SPHINCS+-SHA2-128f-simple,63.27254326101714
SPHINCS+-SHA2-128f-simple,63.71601191645614
SPHINCS+-SHA2-128f-simple,65.57485084676286
SPHINCS+-SHA2-128f-simple,63.70790913096335
SPHINCS+-SHA2-128f-simple,62.98010803466116
SPHINCS+-SHA2-128f-simple,64.3502077647933
SPHINCS+-SHA2-128f-simple,65.21062418044397
SPHINCS+-SHA2-128f-simple,60.41927441732967
SPHINCS+-SHA2-128f-simple,65.61294717680148
SPHINCS+-SHA2-128f-simple,64.48885112039224
SPHINCS+-SHA2-128f-simple,61.87082889828667
SPHINCS+-SHA2-128f-simple,63.58079350444675
SPHINCS+-SHA2-128f-simple,64.56332853106157
SPHINCS+-SHA2-128f-simple,66.98153940947786
SPHINCS+-SHA2-128f-simple,63.488706010488684
SPHINCS+-SHA2-128f-simple,63.29113002174671
SPHINCS+-SHA2-128f-simple,63.02411560157087
SPHINCS+-SHA2-128f-simple,65.25087667830488
SPHINCS+-SHA2-128f-simple,66.98351131929452
SPHINCS+-SHA2-128f-simple,64.3585872886652
SPHINCS+-SHA2-128f-simple,65.61961034274901
SPHINCS+-SHA2-128f-simple,64.56479550617239
SPHINCS+-SHA2-128f-simple,65.68569422472956
SPHINCS+-SHA2-128f-simple,64.17574152176887
SPHINCS+-SHA2-128f-simple,61.28104300681179
SPHINCS+-SHA2-128f-simple,61.49489559199457
SPHINCS+-SHA2-128f-simple,63.24256634412245
SPHINCS+-SHA2-128f-simple,65.9708139597744
SPHINCS+-SHA2-128f-simple,63.399117922942146
SPHINCS+-SHA2-128f-simple,64.6983928971061
SPHINCS+-SHA2-128f-simple,64.93329646193796
SPHINCS+-SHA2-128f-simple,66.25888448288134
SPHINCS+-SHA2-128f-simple,65.30935457851416
SPHINCS+-SHA2-128f-simple,63.55099345006876
SPHINCS+-SHA2-128f-simple,65.5117232271261
SPHINCS+-SHA2-128f-simple,66.51558388096528
SPHINCS+-SHA2-128f-simple,65.03051431697317
SPHINCS+-SHA2-128f-simple,64.83290909730557
SPHINCS+-SHA2-128f-simple,63.13336587105664
SPHINCS+-SHA2-128f-simple,65.38109404639263
SPHINCS+-SHA2-128f-simple,64.19096858413454
SPHINCS+-SHA2-128f-simple,63.18917026024354
SPHINCS+-SHA2-128f-simple,62.94495564686128
SPHINCS+-SHA2-128f-simple,62.61398844621034
SPHINCS+-SHA2-128f-simple,62.32266930673662
SPHINCS+-SHA2-128f-simple,65.77095724413998
SPHINCS+-SHA2-128f-simple,64.94368493725928
SPHINCS+-SHA2-128f-simple,64.7558381116025
SPHINCS+-SHA2-128f-simple,64.66328411505829
SPHINCS+-SHA2-128f-simple,64.44033222601111
SPHINCS+-SHA2-128f-simple,64.5775209001157
SPHINCS+-SHA2-128f-simple,63.77727330546008
SPHINCS+-SHA2-128f-simple,63.95247011097368
SPHINCS+-SHA2-128f-simple,64.48051630446491
SPHINCS+-SHA2-128f-simple,65.02286154069738
SPHINCS+-SHA2-128f-simple,63.13082586317864
SPHINCS+-SHA2-128f-simple,64.80087880730068
SPHINCS+-SHA2-128f-simple,62.62031129100349
SPHINCS+-SHA2-128f-simple,61.92298043443095
SPHINCS+-SHA2-128f-simple,65.79128574012744
SPHINCS+-SHA2-128f-simple,63.48094390709101
SPHINCS+-SHA2-128f-simple,63.87461155795948
SPHINCS+-SHA2-128f-simple,64.14102839211333
SPHINCS+-SHA2-128f-simple,65.45800626714205
SPHINCS+-SHA2-128f-simple,63.7340589395873
SPHINCS+-SHA2-128f-simple,64.34264916008496
SPHINCS+-SHA2-128f-simple,63.50628757422575
SPHINCS+-SHA2-128f-simple,62.86847054871118
SPHINCS+-SHA2-128f-simple,64.47434062187935
SPHINCS+-SHA2-128f-simple,62.01719703618909
SPHINCS+-SHA2-128f-simple,65.4290037047124
SPHINCS+-SHA2-128f-simple,66.00539228709482
SPHINCS+-SHA2-128f-simple,65.00643372500393
SPHINCS+-SHA2-128f-simple,62.379756490853175
SPHINCS+-SHA2-128f-simple,62.496995387626896
SPHINCS+-SHA2-128f-simple,65.77652339167963
SPHINCS+-SHA2-128f-simple,63.10649001565568
SPHINCS+-SHA2-128f-simple,65.1167149655829
SPHINCS+-SHA2-128f-simple,64.22403974522413
SPHINCS+-SHA2-128f-simple,63.24381581759754
SPHINCS+-SHA2-128f-simple,63.81725862338959
SPHINCS+-SHA2-128f-simple,65.05730804591202
SPHINCS+-SHA2-128f-simple,65.38660025578815
SPHINCS+-SHA2-128f-simple,65.06152710074713
SPHINCS+-SHA2-128f-simple,65.77978203960905
SPHINCS+-SHA2-128f-simple,65.90177330296602
SPHINCS+-SHA2-128f-simple,67.54975451317902
SPHINCS+-SHA2-128f-simple,64.73265138455965
SPHINCS+-SHA2-128f-simple,62.85145141482916
SPHINCS+-SHA2-128f-simple,65.63415338762874
SPHINCS+-SHA2-128f-simple,64.60636060918124
SPHINCS+-SHA2-128f-simple,65.45235139080295
SPHINCS+-SHA2-128f-simple,65.07298128067174
SPHINCS+-SHA2-128f-simple,64.06543345926445
SPHINCS+-SHA2-128f-simple,63.449811826537506
SPHINCS+-SHA2-128f-simple,62.561346171694545
SPHINCS+-SHA2-128f-simple,61.74563836044162
SPHINCS+-SHA2-128f-simple,66.06861561483937
SPHINCS+-SHA2-128f-simple,64.18531275356082
SPHINCS+-SHA2-128f-simple,64.44996277429888
SPHINCS+-SHA2-128f-simple,63.95060872742565
SPHINCS+-SHA2-128f-simple,64.98019890203736
SPHINCS+-SHA2-128f-simple,65.08749319878424
SPHINCS+-SHA2-128f-simple,66.4533369027563
SPHINCS+-SHA2-128f-simple,63.00236957893054
SPHINCS+-SHA2-128f-simple,63.605926632498246
SPHINCS+-SHA2-128f-simple,64.32716027916288
SPHINCS+-SHA2-128f-simple,63.46496521326841
SPHINCS+-SHA2-128f-simple,62.563321954128746
SPHINCS+-SHA2-128f-simple,66.20377562388899
SPHINCS+-SHA2-128f-simple,64.52429256635249
SPHINCS+-SHA2-128f-simple,66.57789026911468
SPHINCS+-SHA2-128f-simple,65.2292014487343
SPHINCS+-SHA2-128f-simple,63.4891307827157
SPHINCS+-SHA2-128f-simple,62.2959564761016
SPHINCS+-SHA2-128f-simple,62.677826128463494
SPHINCS+-SHA2-128f-simple,63.42083336607608
SPHINCS+-SHA2-128f-simple,63.00530198843602
SPHINCS+-SHA2-128f-simple,61.27739552270056
SPHINCS+-SHA2-128f-simple,65.11989132619256
SPHINCS+-SHA2-128f-simple,64.59822690091657
SPHINCS+-SHA2-128f-simple,63.76000068935341
SPHINCS+-SHA2-128f-simple,65.456694904212
SPHINCS+-SHA2-128f-simple,63.73502967168996
SPHINCS+-SHA2-128f-simple,64.08809543119203
SPHINCS+-SHA2-128f-simple,65.41194187950063
SPHINCS+-SHA2-128f-simple,64.31065524942366
SPHINCS+-SHA2-128f-simple,62.632269991137804
SPHINCS+-SHA2-128f-simple,65.54235034622715
SPHINCS+-SHA2-128f-simple,63.21920450224574
SPHINCS+-SHA2-128f-simple,64.09347557740436
SPHINCS+-SHA2-128f-simple,65.4715612593027
SPHINCS+-SHA2-128f-simple,64.7017446424743
SPHINCS+-SHA2-128f-simple,64.79325933769057
SPHINCS+-SHA2-128f-simple,62.81204460021039
SPHINCS+-SHA2-128f-simple,64.1554280169134
SPHINCS+-SHA2-128f-simple,65.73616052196202
SPHINCS+-SHA2-128f-simple,63.97286929124059
SPHINCS+-SHA2-128f-simple,66.49924037468585
SPHINCS+-SHA2-128f-simple,65.59275891084519
SPHINCS+-SHA2-128f-simple,65.31345322315292
SPHINCS+-SHA2-128f-simple,62.92060381237517
SPHINCS+-SHA2-128f-simple,64.66860065700966
SPHINCS+-SHA2-128f-simple,64.995034912257
SPHINCS+-SHA2-128f-simple,66.10799003961961
SPHINCS+-SHA2-128f-simple,62.286922240130366
SPHINCS+-SHA2-128f-simple,65.6278908936191
SPHINCS+-SHA2-128f-simple,65.14761347887054
SPHINCS+-SHA2-128f-simple,64.86414463149367
SPHINCS+-SHA2-128f-simple,66.41573835469299
SPHINCS+-SHA2-128f-simple,64.71673456330603
SPHINCS+-SHA2-128f-simple,63.3961511965191
SPHINCS+-SHA2-128f-simple,66.53409635200862
SPHINCS+-SHA2-128f-simple,63.61606983573797
SPHINCS+-SHA2-128f-simple,63.085004826481345
SPHINCS+-SHA2-128f-simple,63.635901410190044
SPHINCS+-SHA2-128f-simple,64.2959440209693
SPHINCS+-SHA2-128f-simple,65.70098844772842
SPHINCS+-SHA2-128f-simple,64.35468568385595
SPHINCS+-SHA2-128f-simple,64.29004983570529
