variant,verify
Falcon-1024,156.68966737843027
Falcon-1024,158.73987772480643
Falcon-1024,156.27354790081176
Falcon-1024,156.73408516624468
Falcon-1024,152.29270554679036
Falcon-1024,153.9809861592685
Falcon-1024,160.5250950230027
Falcon-1024,160.26316959704434
Falcon-1024,158.8000486270888
Falcon-1024,153.65537765847537
Falcon-1024,158.9915543494537
Falcon-1024,153.68443646420116
Falcon-1024,158.97509897928202
Falcon-1024,148.52853121706653
Falcon-1024,157.66420506174862
Falcon-1024,156.84151462504147
Falcon-1024,155.57695881827587
Falcon-1024,152.04590354303426
Falcon-1024,153.4839047892714
Falcon-1024,157.23625297373218
Falcon-1024,157.4854780158249
Falcon-1024,154.75760266371634
Falcon-1024,156.10654269453804
Falcon-1024,155.36376564633636
Falcon-1024,155.2064261900139
Falcon-1024,154.71742763598726
Falcon-1024,155.8410236349884
Falcon-1024,158.51078859652608
Falcon-1024,156.4120698699131
Falcon-1024,155.79658337102887
Falcon-1024,157.7031270111698
Falcon-1024,156.07469961803662
Falcon-1024,152.425447179435
Falcon-1024,157.5803846117859
Falcon-padded-512,83.13998958148346
Falcon-padded-512,81.49350948389151
Falcon-padded-512,81.37791343679396
Falcon-padded-512,83.85391566095235
Falcon-padded-512,83.47966945518563
Falcon-padded-512,83.44160320820623
Falcon-padded-512,81.48303504065879
Falcon-padded-512,83.08646455612282
Falcon-padded-512,81.49131186798374
Falcon-padded-512,83.12990145539756
Falcon-padded-512,82.22539977415428
Falcon-padded-512,82.63872862509523
Falcon-padded-512,79.91046251790794
Falcon-padded-512,84.13249040210052
Falcon-padded-512,82.96538134397159
Falcon-padded-512,84.63283416652858
Falcon-padded-512,80.68282410406583
Falcon-padded-512,84.45214011926502
Falcon-padded-512,82.12584533890792
Falcon-padded-512,82.94174008621097
Falcon-padded-512,82.69080712000967
Falcon-padded-512,83.48244221896833
Falcon-padded-512,83.12256548827402
Falcon-padded-512,81.11182218672889
Falcon-padded-512,80.54021142413492
Falcon-padded-512,82.64708998888152
Falcon-padded-512,81.7091877048582
Falcon-padded-512,82.91548243603641
Falcon-padded-512,83.49519850367737
Falcon-padded-512,83.91571707311272
Falcon-padded-512,84.4233945624099
Falcon-padded-512,82.32091294046569
Falcon-padded-512,83.66095610680445
Falcon-padded-512,83.64632394024156
Falcon-padded-512,81.55042718465155
Falcon-padded-512,81.25529635711774
Falcon-padded-512,82.3619401282155
Falcon-padded-512,82.57186887030944
Falcon-padded-512,84.29062394121239
Falcon-padded-512,85.69608045862057
Falcon-padded-512,83.18331306717877
Falcon-padded-512,84.42327829772043
Falcon-padded-512,81.66025751759436
Falcon-padded-512,82.5075777169838
Falcon-padded-512,82.64161426506249
Falcon-padded-512,77.23536370083895
Falcon-padded-512,83.8421474982192
Falcon-padded-512,81.55822216462572
Falcon-padded-512,82.20128154511293
Falcon-padded-512,82.83732315657426
Falcon-padded-512,82.24381901439486
Falcon-padded-512,84.07432721593969
Falcon-padded-512,82.15982940408327
Falcon-padded-512,82.79316078153589
Falcon-padded-512,83.1456811207307
Falcon-padded-512,83.96887248547985
Falcon-padded-512,82.98216633079336
Falcon-padded-512,83.59587431001236
Falcon-padded-512,81.60715063905663
Falcon-padded-512,83.32794218360061
Falcon-padded-512,79.5540902925024
Falcon-padded-512,83.57228210303978
Falcon-padded-512,82.19885691305902
Falcon-padded-512,83.7178897584062
Falcon-padded-512,83.4783801068392
Falcon-padded-512,84.51398044234215
Falcon-padded-512,84.75834966867778
Falcon-padded-512,84.62626028498697
Falcon-padded-512,83.44768384751619
Falcon-padded-512,83.12839534468492
Falcon-padded-512,83.57575245586281
Falcon-padded-512,84.17438883588012
Falcon-padded-512,83.66725064636371
Falcon-padded-512,84.62466233442112
Falcon-padded-512,83.02793957972574
Falcon-padded-512,85.05170568854129
Falcon-padded-512,81.77917130466092
Falcon-padded-512,83.88147447267566
Falcon-padded-512,83.86108601437746
Falcon-padded-512,82.88742704720703
Falcon-padded-512,83.56111519362592
Falcon-padded-512,83.50743726739266
Falcon-padded-512,84.78383468091661
Falcon-padded-512,82.53221685575119
Falcon-padded-512,83.70884699461571
Falcon-padded-512,82.2618224058289
Falcon-padded-512,83.58007920910063
Falcon-padded-512,83.45829807187903
Falcon-padded-512,83.62592677279686
Falcon-padded-512,82.9240791334648
Falcon-padded-512,84.0517879995837
Falcon-padded-512,80.18050096110102
Falcon-padded-512,82.71149335327438
Falcon-padded-512,76.01952569619849
Falcon-padded-512,82.78273148606084
Falcon-padded-512,83.42393076642787
Falcon-padded-512,82.63468029203993
Falcon-padded-512,83.10494953516029
Falcon-padded-512,83.03153373644213
Falcon-padded-512,80.03787035560259
Falcon-padded-512,83.21536350769058
Falcon-padded-512,83.29837308363504
Falcon-padded-512,83.5060519859563
Falcon-padded-512,84.05970058983755
Falcon-padded-512,80.91786237396221
Falcon-padded-512,83.4302947824014
Falcon-padded-512,83.44320492753882
Falcon-padded-512,80.07760546734502
Falcon-padded-512,83.96604519805953
Falcon-padded-512,82.94060701923075
Falcon-padded-512,83.45815059591608
Falcon-padded-512,83.18886553331731
Falcon-padded-512,81.66995967185021
Falcon-padded-512,84.80870248354142
Falcon-padded-512,82.52869640755526
Falcon-padded-512,83.07875270410885
Falcon-padded-512,85.4028283010128
Falcon-padded-512,82.36307347391114
Falcon-padded-512,83.88708432863142
Falcon-padded-512,83.35900353009828
Falcon-padded-512,83.73481980348981
Falcon-padded-512,83.21917829253734
Falcon-padded-512,83.78209344055115
Falcon-padded-512,81.07503677126438
Falcon-padded-512,81.8950682079857
Falcon-padded-512,83.44863716155612
Falcon-padded-512,80.08527611879475
Falcon-padded-512,82.83625685435085
Falcon-padded-512,83.93123504941383
Falcon-padded-512,81.62833788992332
Falcon-padded-512,82.28276181407062
Falcon-padded-512,82.4823224126843
Falcon-padded-512,84.24914543114292
Falcon-padded-512,82.36145738483556
Falcon-padded-512,85.0476333616633
Falcon-padded-512,81.18894474870211
Falcon-padded-512,85.06170252888346
Falcon-padded-512,84.63199582738201
Falcon-padded-512,83.47283018831439
Falcon-padded-512,82.63243549397518
Falcon-padded-512,81.96506287594158
Falcon-padded-512,83.99803583404278
Falcon-padded-512,83.06956611972211
Falcon-padded-512,83.11385110140615
Falcon-padded-512,82.28370460823928
Falcon-padded-512,81.6017910343023
Falcon-padded-512,82.57271693256581
Falcon-padded-512,84.34500633145124
Falcon-padded-512,82.99494767546935
Falcon-padded-512,83.45856535939545
Falcon-padded-512,82.97058286719813
Falcon-padded-512,80.49413423494428
Falcon-padded-512,84.14973139519752
Falcon-padded-512,82.69526251515185
Falcon-padded-512,80.0371550758119
Falcon-padded-512,83.16129447616537
Falcon-padded-512,84.39550396423554
Falcon-padded-512,83.59396259337277
Falcon-padded-512,83.39347080786067
Falcon-padded-512,84.44981543110563
Falcon-padded-512,83.86769814684841
Falcon-padded-512,83.27455514971157
Falcon-padded-512,83.14345058022072
Falcon-padded-512,79.2083713876643
Falcon-padded-512,83.46412974141467
Falcon-padded-512,83.0106435910689
Falcon-padded-512,83.46352887416026
Falcon-padded-512,83.45537808170045
Falcon-padded-512,84.50736781247667
Falcon-padded-512,81.77149562789548
Falcon-padded-512,83.87474106593135
Falcon-padded-512,84.67277972818965
Falcon-padded-512,83.8874818043099
Falcon-padded-512,80.66253277549015
Falcon-padded-512,82.56778337456696
Falcon-padded-512,84.03897578744326
Falcon-padded-512,84.70508264099571
Falcon-padded-512,83.14406935064216
Falcon-padded-512,81.3284593507906
Falcon-padded-512,84.08258759397053
Falcon-padded-512,82.8927293178052
Falcon-padded-512,82.82698047081716
Falcon-padded-512,82.66446212259808
Falcon-padded-512,82.87514032448873
Falcon-padded-512,84.92349038494521
Falcon-padded-512,82.91909774544303
Falcon-padded-512,84.39130901319308
Falcon-padded-512,83.16504321455031
Falcon-padded-512,83.12963694989284
Falcon-padded-512,84.26100708999203
Falcon-padded-512,83.4447660459464
Falcon-padded-512,83.93641818898212
Falcon-padded-512,82.16126121897356
Falcon-padded-512,81.22484295627676
Falcon-padded-512,83.30084521084821
Falcon-padded-512,81.47639218370614
Falcon-padded-512,82.64283509293887
Falcon-padded-512,82.89254659856941
Falcon-padded-512,82.84407776874036
Falcon-padded-512,82.28560065428813
Falcon-padded-512,83.9548191328125
Falcon-padded-512,83.00645142249239
Falcon-padded-512,79.8333513776024
Falcon-padded-512,82.30593992085507
Falcon-padded-512,84.28785273862032
Falcon-padded-512,84.36814516311479
Falcon-padded-512,84.40244306141297
Falcon-padded-512,84.04992468482463
Falcon-padded-512,84.46153700451282
Falcon-padded-512,82.22325893920312
Falcon-padded-512,83.3999416681075
Falcon-padded-512,83.53816418308966
Falcon-padded-512,82.7031335418819
Falcon-padded-512,83.13937104232866
Falcon-padded-512,83.55769472733056
Falcon-padded-512,83.9722183462012
Falcon-padded-512,84.00396799103473
Falcon-padded-512,81.23003261676993
Falcon-padded-512,83.90790950478025
Falcon-padded-512,83.81221259525101
Falcon-padded-512,83.21403328602045
Falcon-padded-512,83.5181800430428
Falcon-padded-512,80.82266253610302
Falcon-padded-512,80.07182591438634
Falcon-padded-512,83.12630431733196
Falcon-padded-512,82.33181491864451
Falcon-padded-512,82.07078842956736
Falcon-padded-512,82.58717029097008
Falcon-padded-512,83.33892777366071
Falcon-padded-512,84.27377340675834
Falcon-padded-512,82.55017253980574
Falcon-padded-512,82.32273003821241
Falcon-padded-512,83.41236547487581
Falcon-padded-512,83.83749648818608
Falcon-padded-512,84.61125926572707
Falcon-padded-512,83.296127514593
Falcon-padded-512,82.2623062378015
Falcon-padded-512,84.22118204690143
Falcon-padded-512,80.95740065355524
Falcon-padded-512,85.12361906130673
Falcon-padded-512,84.32116436059258
Falcon-padded-512,83.21567144794697
Falcon-padded-512,84.32437766212965
Falcon-padded-512,83.12332498773978
Falcon-padded-512,83.29177988670777
Falcon-padded-512,80.90518896779511
Falcon-padded-512,83.00606963869443
Falcon-padded-512,83.23257276796603
Falcon-padded-512,82.21865794928554
Falcon-padded-512,82.39383976983841
Falcon-padded-512,84.11309661727847
Falcon-padded-512,80.57028851602816
Falcon-padded-512,83.78646980131224
Falcon-padded-512,81.44976337703761
Falcon-padded-512,82.13462710822162
Falcon-padded-512,84.8119643155816
Falcon-padded-512,81.76221486418214
Falcon-padded-512,82.87819398612959
Falcon-padded-512,83.68692335257643
Falcon-padded-512,80.87664953532436
Falcon-padded-512,84.31477794507293
Falcon-padded-512,82.07802630009036
Falcon-padded-512,82.2041996918323
Falcon-padded-512,80.31356820809829
Falcon-padded-512,84.27342004183318
Falcon-padded-512,84.13414942803006
Falcon-padded-512,83.86888155641559
Falcon-padded-512,85.26881304265531
Falcon-padded-512,77.99099988734707
Falcon-padded-512,82.6461216747285
Falcon-padded-512,83.54781243846001
Falcon-padded-512,83.63406940182473
Falcon-padded-512,82.84586616779947
Falcon-padded-512,84.52714848101355
Falcon-padded-512,83.15763600029433
Falcon-padded-512,81.9767136834492
Falcon-padded-512,81.48812488960812
Falcon-padded-512,83.62956708089641
Falcon-padded-512,79.42814809232713
Falcon-padded-512,78.79087168358171
Falcon-padded-512,84.61746356546713
Falcon-padded-512,83.23197483281923
Falcon-padded-512,83.54017599565965
Falcon-padded-512,83.28360966323665
Falcon-padded-512,84.07350926117147
Falcon-padded-512,81.73701338527741
Falcon-padded-512,84.06510554640545
Falcon-padded-512,82.19514790370947
Falcon-padded-512,83.38037911759403
Falcon-padded-512,82.3954266436621
Falcon-padded-512,83.78836010209615
Falcon-padded-512,82.62174318049104
Falcon-padded-512,83.45057744550853
Falcon-padded-512,82.56655174854396
Falcon-padded-512,83.75549903675778
Falcon-padded-512,78.9590392842744
Falcon-padded-512,80.8291136396273
Falcon-padded-512,81.54387262824748
Falcon-padded-512,84.77228744867979
Falcon-padded-512,81.9703674432077
Falcon-padded-512,82.8859097479753
Falcon-padded-512,84.6005750467849
Falcon-padded-512,82.69735416760915
Falcon-padded-512,83.70811038326326
Falcon-padded-512,83.41099473433106
Falcon-padded-512,81.81887800576837
Falcon-padded-512,84.08450982510406
Falcon-padded-512,83.50196744487776
Falcon-padded-512,83.39052768255955
Falcon-padded-512,80.99014130399858
Falcon-padded-512,84.3251316906076
Falcon-padded-512,84.8831803734381
Falcon-padded-512,83.59747907189005
Falcon-padded-512,83.21008211934264
Falcon-padded-512,81.10962127320533
Falcon-padded-512,83.6653664040827
Falcon-padded-512,83.05766594401871
Falcon-padded-512,84.72014993775659
Falcon-padded-512,84.75536594894407
Falcon-padded-512,80.54600379534523
Falcon-padded-512,83.93431696465039
Falcon-padded-512,84.61591272624194
Falcon-padded-512,83.0582132488834
Falcon-padded-512,81.44978923966661
Falcon-padded-512,84.23753855176196
Falcon-padded-512,83.01876410958839
Falcon-padded-512,83.49081000843432
Falcon-padded-512,82.11668527132447
Falcon-padded-512,78.94299998287518
Falcon-padded-512,83.62874141271996
Falcon-padded-512,84.07076281630441
Falcon-padded-512,84.95219212569724
Falcon-padded-512,83.25726527452639
Falcon-padded-512,83.97759142690649
Falcon-padded-512,83.26188719656453
Falcon-padded-512,80.24835357235412
Falcon-padded-512,82.68985835514982
Falcon-padded-512,81.22134874800864
Falcon-padded-512,82.77060856944337
Falcon-padded-512,83.0051527639948
Falcon-padded-512,83.1544216848284
Falcon-padded-512,75.17994854199685
Falcon-padded-512,81.56296405889056
Falcon-padded-512,84.13590916951877
Falcon-padded-512,82.23839674634955
Falcon-padded-512,81.03242044213246
Falcon-padded-512,84.1241544504565
Falcon-padded-512,80.44710502253639
Falcon-padded-512,84.20753683878542
Falcon-padded-512,79.65639497042443
Falcon-padded-512,82.24961407321467
Falcon-padded-512,85.37256637456345
Falcon-padded-512,84.1418726703026
Falcon-padded-512,82.8519007881435
Falcon-padded-512,82.85946565276537
Falcon-padded-512,82.29381966638346
Falcon-padded-512,83.17619081860016
Falcon-padded-512,82.68340366737141
Falcon-padded-512,81.29663399748941
Falcon-padded-512,84.557307692944
Falcon-padded-512,83.6799191867796
Falcon-padded-512,83.89076265429864
Falcon-padded-512,84.54656444265007
Falcon-padded-512,84.37233044837768
Falcon-padded-512,83.45715937873565
Falcon-padded-512,84.02934187399379
Falcon-padded-512,85.12978853683238
Falcon-padded-512,81.87223927935071
Falcon-padded-512,83.87334880738709
Falcon-padded-512,84.65348730530062
Falcon-padded-512,82.4321771406637
Falcon-padded-512,82.29419782837249
Falcon-padded-512,83.77552172736785
Falcon-padded-512,81.52919040156469
Falcon-padded-512,83.0021366162388
Falcon-padded-512,83.43060392819544
Falcon-padded-512,82.54937387627815
Falcon-padded-512,84.40927769637743
Falcon-padded-512,82.44237172719208
Falcon-padded-512,83.64633896276457
Falcon-padded-512,83.70745753337097
Falcon-padded-512,83.12764062388032
Falcon-padded-512,83.68654865349168
Falcon-padded-512,81.09727665099035
Falcon-padded-512,84.47103983688284
Falcon-padded-512,82.05770728690702
Falcon-padded-512,83.15469988063232
Falcon-padded-512,84.72500554410057
Falcon-padded-512,78.8445932566787
Falcon-padded-512,84.11662937172215
Falcon-padded-512,82.37958939534447
Falcon-padded-512,81.2637128114937
Falcon-padded-512,82.9332070596726
Falcon-padded-512,83.74206371780537
Falcon-padded-512,81.69910588886538
Falcon-padded-512,84.56717697191499
Falcon-padded-512,83.97193565945764
Falcon-padded-512,83.91851928959161
Falcon-padded-512,85.00990287743147
Falcon-padded-512,84.59512171914704
Falcon-padded-512,84.16382661416783
Falcon-padded-512,82.71269658940287
Falcon-padded-512,83.07627983589842
Falcon-padded-512,82.86864389608269
Falcon-padded-512,82.50101971889123
Falcon-padded-512,82.23785190932097
Falcon-padded-512,78.89874669575234
Falcon-padded-512,83.83626083794373
Falcon-padded-512,84.28895373335756
Falcon-padded-512,82.12722402547875
Falcon-padded-512,82.51605975728053
Falcon-padded-512,82.87066055838812
Falcon-padded-512,83.14528988928447
Falcon-padded-512,84.99458584884881
Falcon-padded-512,83.85342035936316
Falcon-padded-512,83.55701291532225
Falcon-padded-512,83.83205295502414
Falcon-padded-512,81.10744611595534
Falcon-padded-512,83.82231994357592
Falcon-padded-512,82.36064894150134
Falcon-padded-512,85.09965221473978
Falcon-padded-512,82.41699128107355
Falcon-padded-512,83.29191859092117
Falcon-padded-512,83.27541122207826
Falcon-padded-512,84.21619860258396
Falcon-padded-512,83.75504663858953
Falcon-padded-512,83.56889507531797
Falcon-padded-512,83.73504581932228
Falcon-padded-512,80.1704627503714
Falcon-padded-512,81.62085838899684
Falcon-padded-512,84.3682634688905
Falcon-padded-512,83.85474482734774
Falcon-padded-512,83.54674194227103
Falcon-padded-512,83.57058523422995
Falcon-padded-512,81.067459623152
Falcon-padded-512,83.90757073917595
Falcon-padded-512,83.02313880723787
Falcon-padded-512,84.22115113442048
Falcon-padded-512,81.54647074478476
Falcon-padded-512,81.62677599128038
Falcon-padded-512,83.46539288160943
Falcon-padded-512,82.53633171507714
Falcon-padded-512,83.11579654339893
Falcon-padded-512,82.5866408913684
Falcon-padded-512,82.76350718391902
Falcon-padded-512,82.62485157769189
Falcon-padded-512,81.82647367042895
Falcon-padded-512,82.09041095988725
Falcon-padded-512,81.2951240052938
Falcon-padded-512,79.62983246947167
Falcon-padded-512,84.75675859549263
Falcon-padded-512,84.09991711925821
Falcon-padded-512,81.10391204445783
Falcon-padded-512,84.16823933697704
Falcon-padded-512,83.95116234194488
Falcon-padded-512,83.05367438719384
Falcon-padded-512,81.46245417999512
Falcon-padded-512,83.41916115534421
Falcon-padded-512,82.91306897363523
Falcon-padded-512,82.77468884615527
Falcon-padded-512,78.97231075584943
Falcon-padded-512,83.75099086043188
Falcon-padded-512,82.2951330707743
Falcon-padded-512,82.96945549221984
Falcon-padded-512,80.24554440357431
Falcon-padded-512,82.82965263524565
Falcon-padded-512,85.00216493357676
Falcon-padded-512,81.84155299259645
Falcon-padded-512,83.54141245615835
Falcon-padded-512,82.78583853323137
Falcon-padded-512,81.32288522283686
Falcon-padded-512,82.52495696587003
Falcon-padded-512,82.39500502467625
Falcon-padded-512,84.60237030897802
Falcon-padded-512,82.7559988775805
Falcon-padded-512,83.42474306721502
Falcon-padded-512,85.06753055142916
Falcon-padded-512,81.74657542298557
Falcon-padded-512,80.19428594445652
Falcon-padded-512,83.69274609382067
Falcon-padded-512,80.81067799653323
Falcon-padded-512,82.20571567285367
Falcon-padded-512,83.97890677069833
Falcon-padded-512,83.99272131132692
Falcon-padded-512,81.98204815449293
Falcon-padded-512,83.46589105257065
Falcon-padded-512,78.77062277164376
Falcon-padded-512,82.60198576359083
Falcon-padded-512,84.3678680782716
Falcon-padded-512,82.70152100479662
Falcon-padded-512,82.13573639234453
Falcon-padded-512,82.06646553971032
Falcon-padded-512,83.54222530190104
Falcon-padded-512,84.58571099008232
Falcon-padded-512,84.53087910237468
Falcon-padded-512,82.13408192542701
Falcon-padded-512,80.91139814966614
Falcon-padded-512,82.39498914728601
Falcon-padded-512,80.36014261199448
Falcon-padded-512,83.75833731048996
Falcon-padded-512,84.51715640638567
Falcon-padded-512,83.76542582151191
Falcon-padded-512,82.93840782181921
Falcon-padded-512,81.95825253299955
Falcon-padded-512,83.601753654949
Falcon-padded-512,84.08002100822739
Falcon-padded-512,80.37236926881356
Falcon-padded-512,82.7278368649153
Falcon-padded-512,83.38413063964398
Falcon-padded-512,83.84291686210264
Falcon-padded-512,81.28157447832191
Falcon-padded-512,84.72167147043962
Falcon-padded-512,81.7117404393792
Falcon-padded-512,80.13717440699331
Falcon-padded-512,83.97263906393128
Falcon-padded-512,82.82305487751346
Falcon-padded-512,82.622538290608
Falcon-padded-512,83.27123458957527
Falcon-padded-512,85.04749110290517
Falcon-padded-512,84.16841278035018
Falcon-padded-512,83.61779793642911
Falcon-padded-512,81.32443337918258
Falcon-padded-512,79.99108848193302
Falcon-padded-512,84.56971339676434
Falcon-padded-512,84.29216533769542
Falcon-padded-512,83.6013933393646
Falcon-padded-512,80.37291591620014
Falcon-padded-512,81.1191609233034
Falcon-padded-512,85.54562092218613
Falcon-padded-512,83.73940043953817
Falcon-padded-512,83.30663573278446
Falcon-padded-512,83.31324738146441
Falcon-padded-512,83.680902413582
Falcon-padded-512,81.320538911995
Falcon-padded-512,82.35406147678437
Falcon-padded-512,83.42986316038574
Falcon-padded-512,83.2841464523306
Falcon-padded-512,85.14483967337382
Falcon-padded-512,81.58595968199012
Falcon-padded-512,84.54069264417252
Falcon-padded-512,84.86177250327998
Falcon-padded-512,83.19630644139073
Falcon-padded-512,81.90424041124813
Falcon-padded-512,82.98031440535314
Falcon-padded-512,82.85625409061701
Falcon-padded-512,83.67042977868613
Falcon-padded-512,79.36026246171996
Falcon-padded-512,82.41991080140124
Falcon-padded-512,80.4229222204103
Falcon-padded-512,84.2165839070283
Falcon-padded-512,78.53617045639223
Falcon-padded-512,83.58727789553446
Falcon-padded-512,82.74388834827893
Falcon-padded-512,81.99566915031654
Falcon-padded-512,82.14941578583179
Falcon-padded-512,83.20635316010924
Falcon-padded-512,84.161080765517
Falcon-padded-512,84.539708191136
Falcon-padded-512,82.25108682111934
Falcon-padded-512,85.18238350606939
Falcon-padded-512,83.90562161520371
Falcon-padded-512,82.07860167476233
Falcon-padded-512,83.1774060174315
Falcon-padded-512,84.66200555476279
Falcon-padded-512,82.29960802970635
Falcon-padded-512,84.78813443810525
Falcon-padded-512,85.03430521108551
Falcon-padded-512,81.30421630292082
Falcon-padded-512,83.463394310393
Falcon-padded-512,83.13343366888448
Falcon-padded-512,85.47575778211068
Falcon-padded-512,84.24543145851133
Falcon-padded-512,83.97341848337744
Falcon-padded-512,81.39103978932059
Falcon-padded-512,80.92461425796655
Falcon-padded-512,82.86797741638702
Falcon-padded-512,82.91505410360891
Falcon-padded-512,83.89539142205803
Falcon-padded-512,83.13178819291144
Falcon-padded-512,82.76681614792662
Falcon-padded-512,84.28502289294516
Falcon-padded-512,82.1972471877285
Falcon-padded-512,82.64469163573386
Falcon-padded-512,82.05399108291482
Falcon-padded-512,84.29046889610385
Falcon-padded-512,81.61863164311572
Falcon-padded-512,84.60875870130934
Falcon-padded-512,84.14548696787294
Falcon-padded-512,81.23860544578476
Falcon-padded-512,83.42591989847385
Falcon-padded-512,83.50014540368699
Falcon-padded-512,82.44241716663939
Falcon-padded-512,84.29828784254909
Falcon-padded-512,80.38692833667945
Falcon-padded-512,83.0961779609082
Falcon-padded-512,84.8368444385666
Falcon-padded-512,83.45726085305914
Falcon-padded-512,84.12892036675348
Falcon-padded-512,84.74306656100359
Falcon-padded-512,85.33414240468744
Falcon-padded-512,80.68841157941196
Falcon-padded-512,84.0044360486506
Falcon-padded-512,83.94974593188086
Falcon-padded-512,85.55289975899353
Falcon-padded-512,82.9879041857317
Falcon-padded-512,82.8528230993519
Falcon-padded-512,83.55390723132781
Falcon-padded-512,84.93793481322754
Falcon-padded-512,78.10192169806106
Falcon-padded-512,83.36222244491876
Falcon-padded-512,82.10828976257069
Falcon-padded-512,83.75133608250786
Falcon-padded-512,83.29252918850177
Falcon-padded-512,84.78504041037894
Falcon-padded-512,83.58869732526331
Falcon-padded-512,80.93989600699719
Falcon-padded-512,82.5004344268705
Falcon-padded-512,83.69971293898217
Falcon-padded-512,84.13513180355876
Falcon-padded-512,81.68337509130285
Falcon-padded-512,82.49156205257984
Falcon-padded-512,84.66836732580579
Falcon-padded-512,83.95306632153549
Falcon-padded-512,82.93050966369998
Falcon-padded-512,82.87597525915334
Falcon-padded-512,81.3431425925214
Falcon-padded-512,84.21960069836767
Falcon-padded-512,81.3803839035564
Falcon-padded-512,82.2160277163125
Falcon-padded-512,83.84414162617067
Falcon-padded-512,84.25010760506652
Falcon-padded-512,82.86686905497972
Falcon-padded-512,81.51285489109424
Falcon-padded-512,84.03307799760825
Falcon-padded-512,83.81915775146122
Falcon-padded-512,84.32358593082216
Falcon-padded-512,82.21142535534844
Falcon-padded-512,83.26198544325784
Falcon-padded-512,78.3439485864546
Falcon-padded-512,83.29475396527295
Falcon-padded-512,82.2968929919686
Falcon-padded-512,85.45435919417652
Falcon-padded-512,82.36856185111827
Falcon-padded-512,83.66034696379246
Falcon-padded-512,83.3271923791016
Falcon-padded-512,83.26537806604485
Falcon-padded-512,82.51443446579647
Falcon-padded-512,82.16552981605017
Falcon-padded-512,79.49029103063256
Falcon-padded-512,81.99947787423761
Falcon-padded-512,80.76101804131409
Falcon-padded-512,78.96468221545851
Falcon-padded-512,83.59287560440335
Falcon-padded-512,83.42680428121756
Falcon-padded-512,83.3163220746984
Falcon-padded-512,85.2091839977421
Falcon-padded-512,84.03175155452811
Falcon-padded-512,83.29482002950493
Falcon-padded-512,83.5463437338175
Falcon-padded-512,83.57134751184068
Falcon-padded-512,84.45258370066114
Falcon-padded-512,83.90933780158853
Falcon-padded-512,83.62204506600594
Falcon-padded-512,82.3674904927621
Falcon-padded-512,79.91502681336351
Falcon-padded-512,82.66517692464782
Falcon-padded-512,83.41611814002232
Falcon-padded-512,83.58154632246489
Falcon-padded-512,80.08083958072612
Falcon-padded-512,84.58598510400009
Falcon-padded-512,82.19743694261345
Falcon-padded-512,82.18585336479877
Falcon-padded-512,81.30747404516619
Falcon-padded-512,84.39318918382598
Falcon-padded-512,81.33811910377617
Falcon-padded-512,80.25350027170605
Falcon-padded-512,81.80942472923245
Falcon-padded-512,82.59222633345529
Falcon-padded-512,81.40326887681309
Falcon-padded-512,83.44241377838976
Falcon-padded-512,83.30263053781448
Falcon-padded-512,83.75535428877444
Falcon-padded-512,84.48454575113963
Falcon-padded-512,80.59265855093248
Falcon-padded-512,85.26321565355778
Falcon-padded-512,79.22562992828202
Falcon-padded-512,84.11043380182659
Falcon-padded-512,80.58693483413104
Falcon-padded-512,80.67798597070868
Falcon-padded-512,83.60032065616107
Falcon-padded-512,84.16321594037332
Falcon-padded-512,82.20316380134255
Falcon-padded-512,84.42148285476357
Falcon-padded-512,83.7592396267645
Falcon-padded-512,84.60639987717451
Falcon-padded-512,78.08091303613067
Falcon-padded-512,79.63225631749006
Falcon-padded-512,82.19526787855092
Falcon-padded-512,83.14509921272104
Falcon-padded-512,82.06422211422156
Falcon-padded-512,83.34450585622761
Falcon-padded-512,83.04392074403151
Falcon-padded-512,85.21799002005639
Falcon-padded-512,85.01425691955501
Falcon-padded-512,85.41733558434062
Falcon-padded-512,82.14600838372255
Falcon-padded-512,82.37530713868925
Falcon-padded-512,83.20659936775417
Falcon-padded-512,84.51544444602341
Falcon-padded-512,81.26341703747684
Falcon-padded-512,79.70285457268704
Falcon-padded-512,85.08529176656003
Falcon-padded-512,81.09057519283617
Falcon-padded-512,82.92850427131562
Falcon-padded-512,83.33702475759793
Falcon-padded-512,83.14550793559074
Falcon-padded-512,81.01817424793869
Falcon-padded-512,79.39450805616548
Falcon-padded-512,82.61777510465771
Falcon-padded-512,83.12185098692868
Falcon-padded-512,82.91702035556428
Falcon-padded-512,77.78066163013656
Falcon-padded-512,81.51610498989969
Falcon-padded-512,81.04206575358272
Falcon-padded-512,72.62397780676058
Falcon-padded-512,83.45143821790118
Falcon-padded-512,82.80089204966569
Falcon-padded-512,82.63679678613647
Falcon-padded-512,84.181551034158
Falcon-padded-512,84.51215613520074
Falcon-padded-512,80.8947961998882
Falcon-padded-512,83.75711044618855
Falcon-padded-512,80.93551828506536
Falcon-padded-512,83.5944961241744
Falcon-padded-512,86.2339281907266
Falcon-padded-512,82.4594972535492
Falcon-padded-512,82.90574469655338
Falcon-padded-512,83.42412580408188
Falcon-padded-512,82.82281076018192
Falcon-padded-512,83.21575083173154
Falcon-padded-512,84.11822564850631
Falcon-padded-512,84.82155053321301
Falcon-padded-512,82.04981622435093
Falcon-padded-512,80.95021187902384
Falcon-padded-512,83.73398400687357
Falcon-padded-512,83.87412099921777
Falcon-padded-512,83.27268600474082
