variant,verify
SPHINCS+-SHA2-256s-simple,66.62564247806087
SPHINCS+-SHA2-256s-simple,69.51201337254713
SPHINCS+-SHA2-256s-simple,66.89759210980213
SPHINCS+-SHA2-256s-simple,70.79423948491463
SPHINCS+-SHA2-256s-simple,69.25825714301911
SPHINCS+-SHA2-256s-simple,71.1267845496922
SPHINCS+-SHA2-256s-simple,69.90217020723323
SPHINCS+-SHA2-256s-simple,68.80171728103778
SPHINCS+-SHA2-256s-simple,70.5475838703116
SPHINCS+-SHA2-256s-simple,68.07549887944515
SPHINCS+-SHA2-256s-simple,70.6544758402718
SPHINCS+-SHA2-256s-simple,71.46574090132721
SPHINCS+-SHA2-256s-simple,67.97305917575103
SPHINCS+-SHA2-256s-simple,68.96537388819357
SPHINCS+-SHA2-256s-simple,67.43400278826965
SPHINCS+-SHA2-256s-simple,70.45158591354185
SPHINCS+-SHA2-256s-simple,68.59270149964493
SPHINCS+-SHA2-256s-simple,71.75373718417111
SPHINCS+-SHA2-256s-simple,67.19983556579214
SPHINCS+-SHA2-256s-simple,70.49004486055613
SPHINCS+-SHA2-256s-simple,69.92941192928032
SPHINCS+-SHA2-256s-simple,69.93458148919292
SPHINCS+-SHA2-256s-simple,69.76559092925393
SPHINCS+-SHA2-256s-simple,70.33265421375958
SPHINCS+-SHA2-256s-simple,70.26690578593828
SPHINCS+-SHA2-256s-simple,70.1039430891633
SPHINCS+-SHA2-256s-simple,70.20973079336069
SPHINCS+-SHA2-256s-simple,68.912013199841
SPHINCS+-SHA2-256s-simple,68.25213742660259
SPHINCS+-SHA2-256s-simple,73.00674699241723
SPHINCS+-SHA2-256s-simple,70.49785736279121
SPHINCS+-SHA2-256s-simple,70.67469776723767
SPHINCS+-SHA2-256s-simple,70.80674892788058
SPHINCS+-SHA2-256s-simple,67.24689501288086
SPHINCS+-SHA2-256s-simple,67.61831881864269
SPHINCS+-SHA2-256s-simple,70.01805327017006
SPHINCS+-SHA2-256s-simple,69.62042049274626
SPHINCS+-SHA2-256s-simple,66.98159989689461
SPHINCS+-SHA2-256s-simple,67.54382725491244
SPHINCS+-SHA2-256s-simple,69.43584767893817
SPHINCS+-SHA2-256s-simple,70.63910301049962
SPHINCS+-SHA2-256s-simple,69.28813221860041
SPHINCS+-SHA2-256s-simple,66.23458535863853
SPHINCS+-SHA2-256s-simple,70.61078057052259
SPHINCS+-SHA2-256s-simple,65.5266048645137
SPHINCS+-SHA2-256s-simple,70.27796343856178
SPHINCS+-SHA2-256s-simple,71.74642402813805
SPHINCS+-SHA2-256s-simple,70.65690273972066
SPHINCS+-SHA2-256s-simple,68.56645869684714
SPHINCS+-SHA2-256s-simple,69.66052564151023
SPHINCS+-SHA2-256s-simple,69.26230418597301
SPHINCS+-SHA2-256s-simple,71.41715693495743
SPHINCS+-SHA2-256s-simple,67.83639406522676
SPHINCS+-SHA2-256s-simple,69.47599572330043
SPHINCS+-SHA2-256s-simple,70.5859903610786
SPHINCS+-SHA2-256s-simple,74.20913221855831
SPHINCS+-SHA2-256s-simple,69.35816799208092
SPHINCS+-SHA2-256s-simple,70.8928350045517
SPHINCS+-SHA2-256s-simple,67.61862090357494
SPHINCS+-SHA2-256s-simple,69.41604832488208
SPHINCS+-SHA2-256s-simple,70.01386913838876
SPHINCS+-SHA2-256s-simple,69.24592629077608
SPHINCS+-SHA2-256s-simple,70.3751404297229
SPHINCS+-SHA2-256s-simple,69.12717941888612
SPHINCS+-SHA2-256s-simple,68.61230172506981
SPHINCS+-SHA2-256s-simple,70.35454960075167
SPHINCS+-SHA2-256s-simple,70.26811210648317
SPHINCS+-SHA2-256s-simple,62.54706221821062
SPHINCS+-SHA2-256s-simple,69.81342240389326
SPHINCS+-SHA2-256s-simple,71.0304235220166
SPHINCS+-SHA2-256s-simple,70.51037235174967
SPHINCS+-SHA2-256s-simple,71.07586843945528
SPHINCS+-SHA2-256s-simple,71.2249034440597
SPHINCS+-SHA2-256s-simple,72.05763203203482
SPHINCS+-SHA2-256s-simple,70.61245109345879
SPHINCS+-SHA2-256s-simple,70.22563642665104
SPHINCS+-SHA2-256s-simple,73.63270975106454
SPHINCS+-SHA2-256s-simple,70.85729060105601
SPHINCS+-SHA2-256s-simple,68.31086824351412
SPHINCS+-SHA2-256s-simple,67.0972860423427
SPHINCS+-SHA2-256s-simple,70.19366622927855
SPHINCS+-SHA2-256s-simple,69.25252355378507
SPHINCS+-SHA2-256s-simple,71.09246095093339
SPHINCS+-SHA2-256s-simple,71.45938971845762
SPHINCS+-SHA2-256s-simple,69.97108902367704
SPHINCS+-SHA2-256s-simple,70.46730943778248
SPHINCS+-SHA2-256s-simple,68.30295924698176
SPHINCS+-SHA2-256s-simple,67.89069581607319
SPHINCS+-SHA2-256s-simple,70.46636235657928
SPHINCS+-SHA2-256s-simple,66.82940336523907
SPHINCS+-SHA2-256s-simple,69.03672190984716
SPHINCS+-SHA2-256s-simple,65.67490562021014
SPHINCS+-SHA2-256s-simple,71.18811051708553
SPHINCS+-SHA2-256s-simple,68.02106392169917
SPHINCS+-SHA2-256s-simple,70.09423544519373
SPHINCS+-SHA2-256s-simple,67.12985662397014
SPHINCS+-SHA2-256s-simple,66.43371471319006
SPHINCS+-SHA2-256s-simple,68.87800911033456
SPHINCS+-SHA2-256s-simple,71.37738546549208
SPHINCS+-SHA2-256s-simple,69.70587189423422
SPHINCS+-SHA2-256s-simple,66.32233797550158
SPHINCS+-SHA2-256s-simple,68.36450120413494
SPHINCS+-SHA2-256s-simple,69.41836330402073
SPHINCS+-SHA2-256s-simple,69.53764651258183
SPHINCS+-SHA2-256s-simple,70.67892930979428
SPHINCS+-SHA2-256s-simple,67.92160885883752
SPHINCS+-SHA2-256s-simple,68.54772919902103
SPHINCS+-SHA2-256s-simple,65.91286292851002
SPHINCS+-SHA2-256s-simple,69.93107068652843
SPHINCS+-SHA2-256s-simple,70.83051871414985
SPHINCS+-SHA2-256s-simple,69.30205942789331
SPHINCS+-SHA2-256s-simple,70.3350322931093
SPHINCS+-SHA2-256s-simple,67.50624339820013
SPHINCS+-SHA2-256s-simple,67.11719914570624
SPHINCS+-SHA2-256s-simple,71.00587049659764
SPHINCS+-SHA2-256s-simple,68.38561846436922
SPHINCS+-SHA2-256s-simple,72.324958917494
SPHINCS+-SHA2-256s-simple,71.50534156412112
SPHINCS+-SHA2-256s-simple,69.89691870623109
SPHINCS+-SHA2-256s-simple,67.19436108033557
SPHINCS+-SHA2-256s-simple,69.4082869185817
SPHINCS+-SHA2-256s-simple,67.84609143148873
SPHINCS+-SHA2-256s-simple,69.73527487683678
SPHINCS+-SHA2-256s-simple,72.54492995906413
SPHINCS+-SHA2-256s-simple,71.1382837021893
SPHINCS+-SHA2-256s-simple,67.15678455569852
SPHINCS+-SHA2-256s-simple,71.70658488111168
SPHINCS+-SHA2-256s-simple,69.18694047448355
SPHINCS+-SHA2-256s-simple,68.04946548959755
SPHINCS+-SHA2-256s-simple,71.27380011168057
SPHINCS+-SHA2-256s-simple,65.90029226891896
SPHINCS+-SHA2-256s-simple,69.53709413004667
SPHINCS+-SHA2-256s-simple,69.88558876931721
SPHINCS+-SHA2-256s-simple,68.45420323797656
SPHINCS+-SHA2-256s-simple,69.3269615628801
SPHINCS+-SHA2-256s-simple,68.23230382790038
SPHINCS+-SHA2-256s-simple,68.44900833814154
SPHINCS+-SHA2-256s-simple,70.70436086272457
SPHINCS+-SHA2-256s-simple,70.28836230827811
SPHINCS+-SHA2-256s-simple,70.89363122951919
SPHINCS+-SHA2-256s-simple,69.28576879003258
SPHINCS+-SHA2-256s-simple,71.02272693333965
SPHINCS+-SHA2-256s-simple,67.326896183536
SPHINCS+-SHA2-256s-simple,68.2536001940684
SPHINCS+-SHA2-256s-simple,70.1656966945141
SPHINCS+-SHA2-256s-simple,71.71277301640858
SPHINCS+-SHA2-256s-simple,71.09963317880626
SPHINCS+-SHA2-256s-simple,69.03711462433603
SPHINCS+-SHA2-256s-simple,69.64179891351182
SPHINCS+-SHA2-256s-simple,68.70573957343032
SPHINCS+-SHA2-256s-simple,63.4748221251303
SPHINCS+-SHA2-256s-simple,69.58991483254935
SPHINCS+-SHA2-256s-simple,72.08234946340636
SPHINCS+-SHA2-256s-simple,69.11789620282367
SPHINCS+-SHA2-256s-simple,67.42230269459391
SPHINCS+-SHA2-256s-simple,71.58342119327943
SPHINCS+-SHA2-256s-simple,68.23650064163552
SPHINCS+-SHA2-256s-simple,71.11902892765418
SPHINCS+-SHA2-256s-simple,72.11636564871986
SPHINCS+-SHA2-256s-simple,68.1718384524699
SPHINCS+-SHA2-256s-simple,69.1426676984069
SPHINCS+-SHA2-256s-simple,67.04538275091386
SPHINCS+-SHA2-256s-simple,71.81609809894925
SPHINCS+-SHA2-256s-simple,66.86400467890685
SPHINCS+-SHA2-256s-simple,70.04546368529955
SPHINCS+-SHA2-256s-simple,70.44363616157305
SPHINCS+-SHA2-256s-simple,68.35333447153712
SPHINCS+-SHA2-256s-simple,67.02427638875302
SPHINCS+-SHA2-256s-simple,68.39589606230966
SPHINCS+-SHA2-256s-simple,66.78013484063138
SPHINCS+-SHA2-256s-simple,69.35098308258105
SPHINCS+-SHA2-256s-simple,72.25606228093767
SPHINCS+-SHA2-256s-simple,69.61833073178003
SPHINCS+-SHA2-256s-simple,67.5021886981751
SPHINCS+-SHA2-256s-simple,69.90316822904065
SPHINCS+-SHA2-256s-simple,67.21734350278858
SPHINCS+-SHA2-256s-simple,66.42597662594433
SPHINCS+-SHA2-256s-simple,69.56218493132614
SPHINCS+-SHA2-256s-simple,70.5047775162032
SPHINCS+-SHA2-256s-simple,70.09237310364416
SPHINCS+-SHA2-256s-simple,68.35861506814727
SPHINCS+-SHA2-256s-simple,71.29663219247573
SPHINCS+-SHA2-256s-simple,68.61101131271953
SPHINCS+-SHA2-256s-simple,69.87901867367113
SPHINCS+-SHA2-256s-simple,68.3441508584785
SPHINCS+-SHA2-256s-simple,66.59396282227274
SPHINCS+-SHA2-256s-simple,66.41915266637633
SPHINCS+-SHA2-256s-simple,70.52519903738096
SPHINCS+-SHA2-256s-simple,71.97315823948252
SPHINCS+-SHA2-256s-simple,66.14968121722103
SPHINCS+-SHA2-256s-simple,67.42414647472314
SPHINCS+-SHA2-256s-simple,67.17761418074076
SPHINCS+-SHA2-256s-simple,70.69082265147014
SPHINCS+-SHA2-256s-simple,67.86279098675864
SPHINCS+-SHA2-256s-simple,68.20741279991937
SPHINCS+-SHA2-256s-simple,71.61803141279843
SPHINCS+-SHA2-256s-simple,68.73915575502659
SPHINCS+-SHA2-256s-simple,69.48541549475961
SPHINCS+-SHA2-256s-simple,68.9971366853957
SPHINCS+-SHA2-256s-simple,69.7076671206858
SPHINCS+-SHA2-256s-simple,69.48394779239825
SPHINCS+-SHA2-256s-simple,66.48681294989503
SPHINCS+-SHA2-256s-simple,71.78702590764374
SPHINCS+-SHA2-256s-simple,71.14398867579841
SPHINCS+-SHA2-256s-simple,68.19297774820063
SPHINCS+-SHA2-256s-simple,67.5875950006731
SPHINCS+-SHA2-256s-simple,67.97971617555714
SPHINCS+-SHA2-256s-simple,69.28171924578169
SPHINCS+-SHA2-256s-simple,68.6237252372125
SPHINCS+-SHA2-256s-simple,71.77659759527054
SPHINCS+-SHA2-256s-simple,71.90847902711032
SPHINCS+-SHA2-256s-simple,68.12784099175515
SPHINCS+-SHA2-256s-simple,69.34557624612636
SPHINCS+-SHA2-256s-simple,69.27948893044042
SPHINCS+-SHA2-256s-simple,69.2538734383938
SPHINCS+-SHA2-256s-simple,67.80462314270662
SPHINCS+-SHA2-256s-simple,65.1687602303223
SPHINCS+-SHA2-256s-simple,67.83553074598272
SPHINCS+-SHA2-256s-simple,64.263876776357
SPHINCS+-SHA2-256s-simple,71.20702349742709
SPHINCS+-SHA2-256s-simple,71.00174973741906
SPHINCS+-SHA2-256s-simple,70.01391991037158
SPHINCS+-SHA2-256s-simple,68.45266597403578
SPHINCS+-SHA2-256s-simple,68.12042542929188
SPHINCS+-SHA2-256s-simple,69.33500123566891
SPHINCS+-SHA2-256s-simple,70.10842945779572
SPHINCS+-SHA2-256s-simple,71.92245729635884
SPHINCS+-SHA2-256s-simple,65.33021718262826
SPHINCS+-SHA2-256s-simple,68.24970163516953
SPHINCS+-SHA2-256s-simple,69.18805067047279
SPHINCS+-SHA2-256s-simple,67.68701874804688
SPHINCS+-SHA2-256s-simple,70.81865520567749
SPHINCS+-SHA2-256s-simple,68.67321326106378
SPHINCS+-SHA2-256s-simple,68.06582999931231
SPHINCS+-SHA2-256s-simple,70.09101505214605
SPHINCS+-SHA2-256s-simple,69.25193146360293
SPHINCS+-SHA2-256s-simple,70.52612906354497
SPHINCS+-SHA2-256s-simple,70.95586725340951
SPHINCS+-SHA2-256s-simple,69.43411107819598
SPHINCS+-SHA2-256s-simple,69.85372440755744
SPHINCS+-SHA2-256s-simple,71.02820171659656
SPHINCS+-SHA2-256s-simple,66.57090996419846
SPHINCS+-SHA2-256s-simple,72.98183195645538
SPHINCS+-SHA2-256s-simple,68.9320262904197
SPHINCS+-SHA2-256s-simple,69.01327972053033
SPHINCS+-SHA2-256s-simple,69.80124123418157
SPHINCS+-SHA2-256s-simple,69.49606626770026
SPHINCS+-SHA2-256s-simple,70.30605126711198
SPHINCS+-SHA2-256s-simple,69.55173917147059
SPHINCS+-SHA2-256s-simple,71.07448049760941
SPHINCS+-SHA2-256s-simple,68.0422723872751
SPHINCS+-SHA2-256s-simple,71.12281720233364
SPHINCS+-SHA2-256s-simple,69.77445948013732
SPHINCS+-SHA2-256s-simple,68.96457417594003
SPHINCS+-SHA2-256s-simple,68.01802205259061
SPHINCS+-SHA2-256s-simple,71.54860405958058
SPHINCS+-SHA2-256s-simple,69.67576916251271
SPHINCS+-SHA2-256s-simple,70.92705539530452
SPHINCS+-SHA2-256s-simple,69.82843659515244
SPHINCS+-SHA2-256s-simple,70.32438968243979
SPHINCS+-SHA2-256s-simple,67.56789451750267
SPHINCS+-SHA2-256s-simple,66.94781440030559
SPHINCS+-SHA2-256s-simple,71.06528933860686
SPHINCS+-SHA2-256s-simple,68.61792556877757
SPHINCS+-SHA2-256s-simple,69.51036693191234
SPHINCS+-SHA2-256s-simple,72.09982186503407
SPHINCS+-SHA2-256s-simple,70.13243856357289
SPHINCS+-SHA2-256s-simple,70.75056822663548
SPHINCS+-SHA2-256s-simple,68.88394960882809
SPHINCS+-SHA2-256s-simple,69.51475833912133
SPHINCS+-SHA2-256s-simple,67.14701151921037
SPHINCS+-SHA2-256s-simple,68.48899492273327
SPHINCS+-SHA2-256s-simple,68.81559897724763
SPHINCS+-SHA2-256s-simple,69.46824470416264
SPHINCS+-SHA2-256s-simple,68.99861065147229
SPHINCS+-SHA2-256s-simple,71.19113453194275
SPHINCS+-SHA2-256s-simple,67.13635674365861
SPHINCS+-SHA2-256s-simple,68.166543499726
SPHINCS+-SHA2-256s-simple,68.11820995481945
SPHINCS+-SHA2-256s-simple,68.71539021011
SPHINCS+-SHA2-256s-simple,71.88002437189812
SPHINCS+-SHA2-256s-simple,69.50531932982044
SPHINCS+-SHA2-256s-simple,70.06459459891799
SPHINCS+-SHA2-256s-simple,66.57158584950184
SPHINCS+-SHA2-256s-simple,68.30591863799958
SPHINCS+-SHA2-256s-simple,69.58845312228449
SPHINCS+-SHA2-256s-simple,67.09880168323113
SPHINCS+-SHA2-256s-simple,69.145434072059
SPHINCS+-SHA2-256s-simple,67.99900329362431
SPHINCS+-SHA2-256s-simple,70.67638035249055
SPHINCS+-SHA2-256s-simple,70.43698267530509
SPHINCS+-SHA2-256s-simple,70.11025631670411
SPHINCS+-SHA2-256s-simple,71.40303149231629
SPHINCS+-SHA2-256s-simple,69.48816240097355
SPHINCS+-SHA2-256s-simple,70.37738191860991
SPHINCS+-SHA2-256s-simple,69.27594168213093
SPHINCS+-SHA2-256s-simple,72.30989743647051
SPHINCS+-SHA2-256s-simple,70.80922324923564
SPHINCS+-SHA2-256s-simple,67.59658840730508
SPHINCS+-SHA2-256s-simple,69.49527489698055
SPHINCS+-SHA2-256s-simple,71.90313057064554
SPHINCS+-SHA2-256s-simple,67.99389303068158
SPHINCS+-SHA2-256s-simple,72.32961181742891
SPHINCS+-SHA2-256s-simple,69.83904172351144
SPHINCS+-SHA2-256s-simple,69.09478147325808
SPHINCS+-SHA2-256s-simple,68.18361172444253
SPHINCS+-SHA2-256s-simple,70.99802507987587
SPHINCS+-SHA2-256s-simple,69.3751997090502
SPHINCS+-SHA2-256s-simple,71.73347635053027
SPHINCS+-SHA2-256s-simple,71.44452352603915
SPHINCS+-SHA2-256s-simple,69.20095128069447
SPHINCS+-SHA2-256s-simple,71.2509081286405
SPHINCS+-SHA2-256s-simple,71.08391325764144
SPHINCS+-SHA2-256s-simple,70.61293091007147
SPHINCS+-SHA2-256s-simple,69.63683847192932
SPHINCS+-SHA2-256s-simple,68.68271638172929
SPHINCS+-SHA2-256s-simple,71.30315434312728
SPHINCS+-SHA2-256s-simple,68.73023291605708
SPHINCS+-SHA2-256s-simple,70.88120414478531
SPHINCS+-SHA2-256s-simple,69.93263779044307
SPHINCS+-SHA2-256s-simple,66.91141224855927
SPHINCS+-SHA2-256s-simple,67.40611439138131
SPHINCS+-SHA2-256s-simple,70.25741115575289
SPHINCS+-SHA2-256s-simple,67.93867081186431
SPHINCS+-SHA2-256s-simple,68.20846021519449
SPHINCS+-SHA2-256s-simple,66.27119975109358
SPHINCS+-SHA2-256s-simple,68.37698220033054
SPHINCS+-SHA2-256s-simple,68.83191692335737
SPHINCS+-SHA2-256s-simple,64.94694419029423
SPHINCS+-SHA2-256s-simple,67.15899700491157
SPHINCS+-SHA2-256s-simple,68.31771208367033
SPHINCS+-SHA2-256s-simple,72.30197214851033
SPHINCS+-SHA2-256s-simple,67.89726521766512
SPHINCS+-SHA2-256s-simple,66.83432297600513
SPHINCS+-SHA2-256s-simple,71.66035168793557
SPHINCS+-SHA2-256s-simple,72.68238249982647
SPHINCS+-SHA2-256s-simple,70.14299137983421
SPHINCS+-SHA2-256s-simple,70.07656290316844
SPHINCS+-SHA2-256s-simple,71.2765500788998
SPHINCS+-SHA2-256s-simple,68.06880621090693
SPHINCS+-SHA2-256s-simple,71.50522066019478
SPHINCS+-SHA2-256s-simple,68.64454826631896
SPHINCS+-SHA2-256s-simple,70.89179777166127
SPHINCS+-SHA2-256s-simple,68.00534651381909
SPHINCS+-SHA2-256s-simple,70.54575803099927
SPHINCS+-SHA2-256s-simple,66.48144956159926
SPHINCS+-SHA2-256s-simple,68.78881644705484
SPHINCS+-SHA2-256s-simple,66.2016599966713
SPHINCS+-SHA2-256s-simple,70.18396114740365
SPHINCS+-SHA2-256s-simple,71.20938335187294
SPHINCS+-SHA2-256s-simple,70.89253280620485
SPHINCS+-SHA2-256s-simple,66.17003215655485
SPHINCS+-SHA2-256s-simple,64.3984921132832
SPHINCS+-SHA2-256s-simple,67.8992224272958
SPHINCS+-SHA2-256s-simple,67.33893573867647
SPHINCS+-SHA2-256s-simple,69.1031668132425
SPHINCS+-SHA2-256s-simple,71.1128949803246
SPHINCS+-SHA2-256s-simple,67.03551441853432
SPHINCS+-SHA2-256s-simple,72.26788263113238
SPHINCS+-SHA2-256s-simple,66.79820808995376
SPHINCS+-SHA2-256s-simple,68.04822178223955
SPHINCS+-SHA2-256s-simple,68.77789213768528
SPHINCS+-SHA2-256s-simple,65.87045148508375
SPHINCS+-SHA2-256s-simple,69.2278026578272
SPHINCS+-SHA2-256s-simple,67.38374981563055
SPHINCS+-SHA2-256s-simple,70.3346526179215
SPHINCS+-SHA2-256s-simple,66.87648323020497
SPHINCS+-SHA2-256s-simple,69.36383376958501
SPHINCS+-SHA2-256s-simple,70.59804230302615
SPHINCS+-SHA2-256s-simple,68.33178268067762
SPHINCS+-SHA2-256s-simple,69.8163557071527
SPHINCS+-SHA2-256s-simple,70.56396144292891
SPHINCS+-SHA2-256s-simple,66.93784895384469
SPHINCS+-SHA2-256s-simple,70.05653583801158
SPHINCS+-SHA2-256s-simple,68.51029333018528
SPHINCS+-SHA2-256s-simple,68.77742465721649
SPHINCS+-SHA2-256s-simple,68.09245065793687
SPHINCS+-SHA2-256s-simple,70.21787463166014
SPHINCS+-SHA2-256s-simple,71.0302995366815
SPHINCS+-SHA2-256s-simple,66.73465865349735
SPHINCS+-SHA2-256s-simple,70.0459592423019
SPHINCS+-SHA2-256s-simple,68.78242993323411
SPHINCS+-SHA2-256s-simple,68.01300114937132
SPHINCS+-SHA2-256s-simple,69.10703135005413
SPHINCS+-SHA2-256s-simple,70.16872859031704
SPHINCS+-SHA2-256s-simple,69.8709854793743
SPHINCS+-SHA2-256s-simple,69.72603337799177
SPHINCS+-SHA2-256s-simple,69.36152809157426
SPHINCS+-SHA2-256s-simple,68.76868654304886
SPHINCS+-SHA2-256s-simple,66.11019128035342
SPHINCS+-SHA2-256s-simple,68.77354877801565
SPHINCS+-SHA2-256s-simple,71.54853045324671
SPHINCS+-SHA2-256s-simple,67.48009914323809
SPHINCS+-SHA2-256s-simple,70.27376493881373
SPHINCS+-SHA2-256s-simple,66.98056647729447
SPHINCS+-SHA2-256s-simple,69.2261556069453
SPHINCS+-SHA2-256s-simple,66.0011390796924
SPHINCS+-SHA2-256s-simple,69.71388232174085
SPHINCS+-SHA2-256s-simple,71.12833830489895
SPHINCS+-SHA2-256s-simple,67.72283118564539
SPHINCS+-SHA2-256s-simple,67.06577063018234
SPHINCS+-SHA2-256s-simple,72.17174005813717
SPHINCS+-SHA2-256s-simple,70.67866849227588
SPHINCS+-SHA2-256s-simple,68.75038003406829
SPHINCS+-SHA2-256s-simple,71.79718940169005
SPHINCS+-SHA2-256s-simple,68.177494437126
SPHINCS+-SHA2-256s-simple,67.0905006262626
SPHINCS+-SHA2-256s-simple,67.92585841608759
SPHINCS+-SHA2-256s-simple,67.4460686838241
SPHINCS+-SHA2-256s-simple,71.39134782610803
SPHINCS+-SHA2-256s-simple,69.10119341073819
SPHINCS+-SHA2-256s-simple,71.08230848517466
SPHINCS+-SHA2-256s-simple,69.69510787848078
SPHINCS+-SHA2-256s-simple,66.51366874886732
SPHINCS+-SHA2-256s-simple,66.78128481572035
SPHINCS+-SHA2-256s-simple,69.91906364558939
SPHINCS+-SHA2-256s-simple,66.62849615023973
SPHINCS+-SHA2-256s-simple,67.47553819341172
SPHINCS+-SHA2-256s-simple,69.23760194880445
SPHINCS+-SHA2-256s-simple,71.60137822446147
SPHINCS+-SHA2-256s-simple,70.46545845604788
SPHINCS+-SHA2-256s-simple,71.14460898170111
SPHINCS+-SHA2-256s-simple,67.91082766523792
SPHINCS+-SHA2-256s-simple,70.02723100183748
SPHINCS+-SHA2-256s-simple,65.17585101661605
SPHINCS+-SHA2-256s-simple,68.23465961446239
SPHINCS+-SHA2-256s-simple,67.50452258920397
SPHINCS+-SHA2-256s-simple,66.71473515523692
SPHINCS+-SHA2-256s-simple,68.87874421504662
SPHINCS+-SHA2-256s-simple,68.56991199005557
SPHINCS+-SHA2-256s-simple,72.50476211060479
SPHINCS+-SHA2-256s-simple,64.86945258292054
SPHINCS+-SHA2-256s-simple,70.02964079281351
SPHINCS+-SHA2-256s-simple,69.94893002571288
SPHINCS+-SHA2-256s-simple,69.20364328262725
SPHINCS+-SHA2-256s-simple,65.50765260301199
SPHINCS+-SHA2-256s-simple,69.46666008528013
SPHINCS+-SHA2-256s-simple,71.48872707421539
SPHINCS+-SHA2-256s-simple,66.25832124901767
SPHINCS+-SHA2-256s-simple,67.14438314330981
SPHINCS+-SHA2-256s-simple,71.17914212169264
SPHINCS+-SHA2-256s-simple,67.86540563549026
SPHINCS+-SHA2-256s-simple,67.58357646957926
SPHINCS+-SHA2-256s-simple,69.57216399710602
SPHINCS+-SHA2-256s-simple,69.20898631193029
SPHINCS+-SHA2-256s-simple,70.2800254116199
SPHINCS+-SHA2-256s-simple,68.4884737305342
SPHINCS+-SHA2-256s-simple,67.99293173196924
SPHINCS+-SHA2-256s-simple,68.49328795737456
SPHINCS+-SHA2-256s-simple,69.2536126971912
SPHINCS+-SHA2-256s-simple,69.79290956975119
SPHINCS+-SHA2-256s-simple,70.67096668498354
SPHINCS+-SHA2-256s-simple,70.00217125020257
SPHINCS+-SHA2-256s-simple,68.15290334719526
SPHINCS+-SHA2-256s-simple,72.56415257563822
SPHINCS+-SHA2-256s-simple,69.80168340697105
SPHINCS+-SHA2-256s-simple,66.31187915222289
SPHINCS+-SHA2-256s-simple,69.63566566371223
SPHINCS+-SHA2-256s-simple,68.3427205451111
SPHINCS+-SHA2-256s-simple,67.5683386132941
SPHINCS+-SHA2-256s-simple,68.65907389251542
SPHINCS+-SHA2-256s-simple,63.83738862855104
SPHINCS+-SHA2-256s-simple,70.71202762727427
SPHINCS+-SHA2-256s-simple,70.18962017492298
SPHINCS+-SHA2-256s-simple,69.05993573504419
SPHINCS+-SHA2-256s-simple,70.31683520284564
SPHINCS+-SHA2-256s-simple,70.46198630678215
SPHINCS+-SHA2-256s-simple,68.60735007837638
SPHINCS+-SHA2-256s-simple,70.36148757893034
SPHINCS+-SHA2-256s-simple,66.7308857230407
SPHINCS+-SHA2-256s-simple,69.50053898155522
SPHINCS+-SHA2-256s-simple,71.11049374113698
SPHINCS+-SHA2-256s-simple,69.97464853544794
SPHINCS+-SHA2-256s-simple,70.03262449201115
SPHINCS+-SHA2-256s-simple,69.94114434154912
SPHINCS+-SHA2-256s-simple,70.11269011642156
SPHINCS+-SHA2-256s-simple,70.27747584271278
SPHINCS+-SHA2-256s-simple,69.01984540759472
SPHINCS+-SHA2-256s-simple,68.37748458498409
SPHINCS+-SHA2-256s-simple,70.88003030953762
SPHINCS+-SHA2-256s-simple,67.43580981859532
SPHINCS+-SHA2-256s-simple,69.35709560639543
SPHINCS+-SHA2-256s-simple,70.26423837350026
SPHINCS+-SHA2-256s-simple,70.31637879329072
SPHINCS+-SHA2-256s-simple,70.45762586799907
SPHINCS+-SHA2-256s-simple,67.9878780395188
SPHINCS+-SHA2-256s-simple,67.8263948574694
SPHINCS+-SHA2-256s-simple,68.78086283573941
SPHINCS+-SHA2-256s-simple,67.95118237097036
SPHINCS+-SHA2-256s-simple,68.75314665551447
SPHINCS+-SHA2-256s-simple,70.85970604077083
SPHINCS+-SHA2-256s-simple,66.52516959390027
SPHINCS+-SHA2-256s-simple,68.79403490586056
SPHINCS+-SHA2-256s-simple,69.15700321991989
SPHINCS+-SHA2-256s-simple,68.05039202318758
SPHINCS+-SHA2-256s-simple,67.54356318977203
SPHINCS+-SHA2-256s-simple,70.51344200514745
SPHINCS+-SHA2-256s-simple,69.43209617168966
SPHINCS+-SHA2-256s-simple,68.26728562017182
SPHINCS+-SHA2-256s-simple,65.75281221514427
SPHINCS+-SHA2-256s-simple,67.3212482381433
SPHINCS+-SHA2-256s-simple,68.48013044576622
SPHINCS+-SHA2-256s-simple,71.17419568717645
SPHINCS+-SHA2-256s-simple,71.32828472374452
SPHINCS+-SHA2-256s-simple,68.57428367370981
SPHINCS+-SHA2-256s-simple,66.98615486474056
SPHINCS+-SHA2-256s-simple,70.9188750667757
SPHINCS+-SHA2-256s-simple,71.75112553408808
SPHINCS+-SHA2-256s-simple,67.92757454797984
SPHINCS+-SHA2-256s-simple,68.83913825785677
SPHINCS+-SHA2-256s-simple,71.53772343720442
SPHINCS+-SHA2-256s-simple,67.27900754622144
SPHINCS+-SHA2-256s-simple,69.28440726347645
SPHINCS+-SHA2-256s-simple,68.56172879284243
SPHINCS+-SHA2-256s-simple,71.3104560899092
SPHINCS+-SHA2-256s-simple,66.60816080767425
SPHINCS+-SHA2-256s-simple,68.60221460743438
SPHINCS+-SHA2-256s-simple,68.75259699791411
