variant,verify
Falcon-padded-512,48.87864043121572
Falcon-padded-512,50.00150168930787
Falcon-padded-512,49.58644724263564
Falcon-padded-512,50.39728649675014
Falcon-padded-512,49.57742235865847
Falcon-padded-512,49.339768131814175
Falcon-padded-512,50.00185249667019
Falcon-padded-512,49.92418366916347
Falcon-padded-512,49.4082897089837
Falcon-padded-512,48.00404008033003
Falcon-padded-512,49.437032628470945
Falcon-padded-512,50.15489230915801
Falcon-padded-512,49.75929044944346
Falcon-padded-512,50.43546744081865
Falcon-padded-512,49.95825574556905
Falcon-padded-512,50.31828353239881
Falcon-padded-512,49.59766285717868
Falcon-padded-512,48.716949998984376
Falcon-padded-512,50.69092554447454
Falcon-padded-512,50.50711774761155
Falcon-padded-512,49.26132152110476
Falcon-padded-512,48.980932093287166
Falcon-padded-512,49.23098149844966
Falcon-padded-512,50.26215250700606
Falcon-padded-512,49.592720075753824
Falcon-padded-512,48.86484719057655
Falcon-padded-512,49.27974158000328
Falcon-padded-512,48.211188701555415
Falcon-padded-512,48.221966178554155
Falcon-padded-512,45.781413286526565
Falcon-padded-512,51.02667280976546
Falcon-padded-512,49.185162860107354
Falcon-padded-512,48.947016318495635
Falcon-padded-512,49.92290660839257
Falcon-padded-512,49.15223932463557
Falcon-padded-512,50.74237571127721
Falcon-padded-512,48.31053782715241
Falcon-padded-512,50.26465761287783
Falcon-padded-512,48.859755641018715
Falcon-padded-512,49.99445536986367
Falcon-padded-512,50.05228268045624
Falcon-padded-512,49.40910187525352
Falcon-padded-512,48.22498060739219
Falcon-padded-512,50.23107834446425
Falcon-padded-512,50.15687618616938
Falcon-padded-512,49.84431281778925
Falcon-padded-512,49.255730949561
Falcon-padded-512,48.738498672858675
Falcon-padded-512,49.1022460156182
Falcon-padded-512,47.728286785052575
Falcon-padded-512,49.169396961986294
Falcon-padded-512,50.84914357404432
Falcon-padded-512,49.176711083339356
Falcon-padded-512,50.06470485130852
Falcon-padded-512,50.733778925139966
Falcon-padded-512,49.37426437260795
Falcon-padded-512,49.54472592019822
Falcon-padded-512,47.39883717593365
Falcon-padded-512,48.18900822914568
Falcon-padded-512,49.28828305656826
Falcon-padded-512,49.71242351009511
Falcon-padded-512,49.49146561139365
Falcon-padded-512,49.97981752627385
Falcon-padded-512,50.181508359085775
Falcon-padded-512,48.69657578656389
Falcon-padded-512,50.13682699975196
Falcon-padded-512,49.70333312112595
Falcon-padded-512,48.17115239017699
Falcon-padded-512,49.64793984816711
Falcon-padded-512,50.29202404747754
Falcon-padded-512,49.99325514783943
Falcon-padded-512,48.8286086877368
Falcon-padded-512,48.868092285179024
Falcon-padded-512,49.89744299152322
Falcon-padded-512,49.59050344786471
Falcon-padded-512,49.84429289445857
Falcon-padded-512,48.916221133721464
Falcon-padded-512,50.23485482180673
Falcon-padded-512,50.137777911698805
Falcon-padded-512,50.260494705811944
Falcon-padded-512,50.245244079690615
Falcon-padded-512,50.154516407933976
Falcon-padded-512,50.19204788685357
Falcon-padded-512,49.82030032401073
Falcon-padded-512,49.55613346442906
Falcon-padded-512,49.32965373510487
Falcon-padded-512,49.97541424342898
Falcon-padded-512,50.278781134590325
Falcon-padded-512,46.58375965414951
Falcon-padded-512,50.4131443503953
Falcon-padded-512,51.095557159794765
Falcon-padded-512,48.84377693425772
Falcon-padded-512,49.128837913030765
Falcon-padded-512,50.97801500374527
Falcon-padded-512,49.18562100485638
Falcon-padded-512,48.377858929601445
Falcon-padded-512,50.19749175362776
Falcon-padded-512,48.67108194412923
Falcon-padded-512,49.473605735143394
Falcon-padded-512,49.85417583639194
Falcon-padded-512,50.88795792617453
Falcon-padded-512,50.022659510452044
Falcon-padded-512,49.032433777762705
Falcon-padded-512,49.925891335715164
Falcon-padded-512,50.4493021104686
Falcon-padded-512,50.24068002823275
Falcon-padded-512,50.05112100048789
Falcon-padded-512,49.67271886632657
Falcon-padded-512,49.95485411553837
Falcon-padded-512,49.98872558291398
Falcon-padded-512,48.839004296372586
Falcon-padded-512,50.11167185655832
Falcon-padded-512,49.50317329076675
Falcon-padded-512,49.62659027280653
Falcon-padded-512,50.66327911191531
Falcon-padded-512,49.10567644002627
Falcon-padded-512,49.248747635119656
Falcon-padded-512,50.81431401914966
Falcon-padded-512,50.39731370490145
Falcon-padded-512,50.73871826319107
Falcon-padded-512,49.402269236690756
Falcon-padded-512,49.375357022336075
Falcon-padded-512,47.506756251567666
Falcon-padded-512,48.98723469675421
Falcon-padded-512,50.43028583766328
Falcon-padded-512,50.043419584755014
Falcon-padded-512,50.41210459494032
Falcon-padded-512,47.81506869560087
Falcon-padded-512,49.68812378397791
Falcon-padded-512,49.52792130258199
Falcon-padded-512,48.5673443314444
Falcon-padded-512,49.8293070197169
Falcon-padded-512,50.039475267151865
Falcon-padded-512,46.42652844997292
Falcon-padded-512,49.881262819804924
Falcon-padded-512,48.77220744909327
Falcon-padded-512,50.93787145703639
Falcon-padded-512,49.01091036731846
Falcon-padded-512,50.15347701745991
Falcon-padded-512,50.26353494035543
Falcon-padded-512,49.695376871688005
Falcon-padded-512,48.910674294163286
Falcon-padded-512,49.33704487726891
Falcon-padded-512,49.25274314331681
Falcon-padded-512,48.42769130815586
Falcon-padded-512,49.84001840756216
Falcon-padded-512,48.72426928433302
Falcon-padded-512,48.838534793297995
Falcon-padded-512,48.349972531776416
Falcon-padded-512,49.430691066960335
Falcon-padded-512,50.02653408348025
Falcon-padded-512,49.35503420636288
Falcon-padded-512,49.79398360907193
Falcon-padded-512,49.75524852584056
Falcon-padded-512,49.6977462661749
Falcon-padded-512,50.6503211147925
Falcon-padded-512,49.136334260142945
Falcon-padded-512,50.73594654608441
Falcon-padded-512,48.88904210503822
Falcon-padded-512,49.88648179042516
Falcon-padded-512,48.68354851495366
Falcon-padded-512,49.959326343777825
Falcon-padded-512,48.919578145316926
Falcon-padded-512,50.011095216763295
Falcon-padded-512,50.181674711539316
Falcon-padded-512,48.2612963246606
Falcon-padded-512,45.89181596998901
Falcon-padded-512,49.9361867830871
Falcon-padded-512,49.76399120903224
Falcon-padded-512,49.49798169940554
Falcon-padded-512,50.581829726747564
Falcon-padded-512,49.19161649888182
Falcon-padded-512,48.80983386194446
Falcon-padded-512,49.92580389443524
Falcon-padded-512,49.22423428596656
Falcon-padded-512,49.844895941927405
Falcon-padded-512,50.027494985802555
Falcon-padded-512,48.02509807543278
Falcon-padded-512,50.213764458952724
Falcon-padded-512,49.96296280997584
Falcon-padded-512,49.854863278303306
Falcon-padded-512,49.01764463763145
Falcon-padded-512,49.53725711115143
Falcon-padded-512,49.6924414608048
Falcon-padded-512,50.11679014314817
Falcon-padded-512,49.51155190965944
Falcon-padded-512,49.62403849037814
Falcon-padded-512,49.83762313739672
Falcon-padded-512,49.23630356326262
Falcon-padded-512,48.73044281731341
Falcon-padded-512,49.849161533517005
Falcon-padded-512,48.97750868373631
Falcon-padded-512,49.78206545186392
Falcon-padded-512,49.6419511547533
Falcon-padded-512,49.05786906592371
Falcon-padded-512,49.56152515396671
Falcon-padded-512,50.92377287365641
Falcon-padded-512,50.026903407772366
Falcon-padded-512,49.29601719521458
Falcon-padded-512,50.689199299899265
Falcon-padded-512,50.15185570016907
Falcon-padded-512,49.16158661781114
Falcon-padded-512,50.00271068881201
Falcon-padded-512,48.476414601471454
Falcon-padded-512,49.122185071091984
Falcon-padded-512,48.16001644009072
Falcon-padded-512,49.45639251419032
Falcon-padded-512,50.49464992858375
Falcon-padded-512,49.13137518334456
Falcon-padded-512,49.565243459611615
Falcon-padded-512,51.031914427942056
Falcon-padded-512,49.26941438065259
Falcon-padded-512,49.91130652278293
Falcon-padded-512,49.80737637666866
Falcon-padded-512,48.47741567956554
Falcon-padded-512,49.420441427114476
Falcon-padded-512,50.39170930066303
Falcon-padded-512,49.416900511409786
Falcon-padded-512,50.05564512875342
Falcon-padded-512,49.40669503281539
Falcon-padded-512,50.335491734084314
Falcon-padded-512,50.97719848600246
Falcon-padded-512,50.10465313540195
Falcon-padded-512,49.27484290112294
Falcon-padded-512,50.65711713291646
Falcon-padded-512,47.130103144042465
Falcon-padded-512,49.905379480985495
Falcon-padded-512,49.528370560638415
Falcon-padded-512,50.09900055467361
Falcon-padded-512,49.31415171217246
Falcon-padded-512,50.13825780972937
Falcon-padded-512,47.6079910875535
Falcon-padded-512,47.854092828855194
Falcon-padded-512,50.31185843832268
Falcon-padded-512,50.22034357923725
Falcon-padded-512,50.6773690816583
Falcon-padded-512,50.320538237862046
Falcon-padded-512,49.70182031182493
Falcon-padded-512,49.28086645636556
Falcon-padded-512,48.84853376469103
Falcon-padded-512,49.90660909087242
Falcon-padded-512,48.94676714763681
Falcon-padded-512,50.432332398365155
Falcon-padded-512,46.95726952343625
Falcon-padded-512,50.15032475472702
Falcon-padded-512,49.19766695019986
Falcon-padded-512,50.788123078457346
Falcon-padded-512,49.339812212818
Falcon-padded-512,49.51511456313646
Falcon-padded-512,50.917263635153446
Falcon-padded-512,49.48224399427879
Falcon-padded-512,50.072744014131686
Falcon-padded-512,48.83591043108534
Falcon-padded-512,46.99004848984892
Falcon-padded-512,50.16821167992544
Falcon-padded-512,49.08394012211742
Falcon-padded-512,51.09402612554518
Falcon-padded-512,49.836311248491576
Falcon-padded-512,50.39449509596158
Falcon-padded-512,50.6414419918235
Falcon-padded-512,50.4419801392585
Falcon-padded-512,49.49187657538755
Falcon-padded-512,48.72119949411971
Falcon-padded-512,48.891080910922334
Falcon-padded-512,50.186179649520604
Falcon-padded-512,50.86650469252181
Falcon-padded-512,49.51141226435772
Falcon-padded-512,48.935713002589864
Falcon-padded-512,50.70745777453296
Falcon-padded-512,50.4429881258488
Falcon-padded-512,47.9311248961776
Falcon-padded-512,48.58975114395791
Falcon-padded-512,49.44675612672902
Falcon-padded-512,49.38250452276661
Falcon-padded-512,48.97793348694669
Falcon-padded-512,48.993788311213514
Falcon-padded-512,49.880733493454976
Falcon-padded-512,49.75686666712396
Falcon-padded-512,48.67829745002933
Falcon-padded-512,50.7528012986574
Falcon-padded-512,49.98508562534333
Falcon-padded-512,49.09565389249705
Falcon-padded-512,49.88137943157477
Falcon-padded-512,50.069752450682536
Falcon-padded-512,48.017171302502334
Falcon-padded-512,49.54837714230331
Falcon-padded-512,48.95398515974366
Falcon-padded-512,49.92658174665126
Falcon-padded-512,47.52095308647964
Falcon-padded-512,50.00749821315605
Falcon-padded-512,50.18689922952387
Falcon-padded-512,49.28589677327716
Falcon-padded-512,49.52423162978529
Falcon-padded-512,50.625718849823144
Falcon-padded-512,49.603032283898564
Falcon-padded-512,50.3061631964466
Falcon-padded-512,50.33892995535776
Falcon-padded-512,49.5301133591257
Falcon-padded-512,48.85932516724374
Falcon-padded-512,46.86605535768699
Falcon-padded-512,51.117836026712816
Falcon-padded-512,48.15906934675982
Falcon-padded-512,47.683604049927204
Falcon-padded-512,49.06641230579496
Falcon-padded-512,51.47878026937424
Falcon-padded-512,49.20065468341313
Falcon-padded-512,50.027052842269605
Falcon-padded-512,48.39540362262369
Falcon-padded-512,49.76201801399981
Falcon-padded-512,48.859881358056334
Falcon-padded-512,50.16394952127365
Falcon-padded-512,49.90383110006864
Falcon-padded-512,50.14112862773646
Falcon-padded-512,49.94714048667755
Falcon-padded-512,49.0693530362068
Falcon-padded-512,50.73423020246979
Falcon-padded-512,49.78094890408025
Falcon-padded-512,49.163344671401326
Falcon-padded-512,49.499386852168286
Falcon-padded-512,50.117329199052946
Falcon-padded-512,50.562747722276
Falcon-padded-512,50.53669913384206
Falcon-padded-512,47.98378362170069
Falcon-padded-512,49.523933442145776
Falcon-padded-512,47.67423763349485
Falcon-padded-512,49.315818095708046
Falcon-padded-512,49.953767731406
Falcon-padded-512,49.10095986362149
Falcon-padded-512,49.65243876545602
Falcon-padded-512,50.206725779212526
Falcon-padded-512,49.35310201360394
Falcon-padded-512,50.78733808326157
Falcon-padded-512,49.95378863060506
Falcon-padded-512,49.38772533563157
Falcon-padded-512,50.62936421634444
Falcon-padded-512,51.05179081215912
Falcon-padded-512,49.57371315345837
Falcon-padded-1024,91.09196011547083
Falcon-padded-1024,95.69648666472614
Falcon-padded-1024,97.31687091287
Falcon-padded-1024,92.93009888655463
Falcon-padded-1024,97.81841367276937
Falcon-padded-1024,96.89963478983128
Falcon-padded-1024,93.50873622323402
Falcon-padded-1024,93.8701591455655
Falcon-padded-1024,97.75063356775884
Falcon-padded-1024,94.4800415183466
Falcon-padded-1024,94.88304468834252
Falcon-padded-1024,94.50576311408103
Falcon-padded-1024,95.57832253049831
Falcon-padded-1024,93.16124957667732
Falcon-padded-1024,94.22494062086314
Falcon-padded-1024,96.48568341035822
Falcon-padded-1024,96.07615421771055
Falcon-padded-1024,94.2700426997854
Falcon-padded-1024,95.43772000919205
Falcon-padded-1024,94.24164095338878
Falcon-padded-1024,94.0638078319829
Falcon-padded-1024,94.83229507764491
Falcon-padded-1024,96.84616123640173
Falcon-padded-1024,92.91495289751361
Falcon-padded-1024,97.42722724824351
Falcon-padded-1024,94.07055133006241
Falcon-padded-1024,98.0550182763708
Falcon-padded-1024,92.84530027323802
Falcon-padded-1024,96.11223953498359
Falcon-padded-1024,96.16853514597167
Falcon-padded-1024,94.76097002793799
Falcon-padded-1024,93.39912327200305
Falcon-padded-1024,95.30792534911185
Falcon-padded-1024,96.18950168484294
Falcon-padded-1024,96.24462737903059
Falcon-padded-1024,93.15715974146238
Falcon-padded-1024,94.3406793178167
Falcon-padded-1024,97.51011258435764
Falcon-padded-1024,96.28377378820211
Falcon-padded-1024,96.75870296870006
Falcon-padded-1024,98.1266671827675
Falcon-padded-1024,96.71368310223826
Falcon-padded-1024,95.8217068297696
Falcon-padded-1024,93.98175004545446
Falcon-padded-1024,96.86340059152805
Falcon-padded-1024,94.28774020092897
Falcon-padded-1024,94.32660254155525
Falcon-padded-1024,95.76817701862637
Falcon-padded-1024,95.22688500507746
Falcon-padded-1024,96.79838598121655
Falcon-padded-1024,97.85478711074198
Falcon-padded-1024,97.53489979030863
Falcon-padded-1024,95.55739387726028
Falcon-padded-1024,92.4742298175784
Falcon-padded-1024,97.29319883701585
Falcon-padded-1024,96.85614702852769
Falcon-padded-1024,94.1632466007956
Falcon-padded-1024,95.08472926500872
Falcon-padded-1024,97.04218789255498
Falcon-padded-1024,96.96430087041739
Falcon-padded-1024,93.11186507220545
Falcon-padded-1024,90.00304784103521
Falcon-padded-1024,96.1012227988871
Falcon-padded-1024,95.42562445716486
Falcon-padded-1024,97.15394659919528
Falcon-padded-1024,96.55755854875657
Falcon-padded-1024,95.62560218359157
Falcon-padded-1024,95.9364863099236
Falcon-padded-1024,96.27993741681443
Falcon-padded-1024,97.33869919502307
Falcon-padded-1024,96.35152100197506
Falcon-padded-1024,95.02188725158004
Falcon-padded-1024,96.8444277216641
Falcon-padded-1024,96.91266941741367
Falcon-padded-1024,93.47552125500619
Falcon-padded-1024,95.93625185898082
Falcon-padded-1024,94.79223423315091
Falcon-padded-1024,94.98393347061072
Falcon-padded-1024,95.95121292454692
Falcon-padded-1024,92.80867493225857
Falcon-padded-1024,91.35015163126691
Falcon-padded-1024,96.31572502433349
Falcon-padded-1024,93.56915738831776
Falcon-padded-1024,96.50637078062333
Falcon-padded-1024,96.44600466580627
Falcon-padded-1024,94.78181216851264
Falcon-padded-1024,96.28198094049607
Falcon-padded-1024,94.3424675787867
Falcon-padded-1024,95.69535697194515
Falcon-padded-1024,97.46857231653883
Falcon-padded-1024,94.44185060879407
Falcon-padded-1024,94.56695317395494
Falcon-padded-1024,89.2746338060249
Falcon-padded-1024,92.56981489436792
Falcon-padded-1024,91.5992050849023
Falcon-padded-1024,95.42484392629527
Falcon-padded-1024,97.85789654830452
Falcon-padded-1024,90.7788233021292
Falcon-padded-1024,95.1984642394918
Falcon-padded-1024,98.18454959533877
Falcon-padded-1024,97.05734092870587
Falcon-padded-1024,95.95044784874092
Falcon-padded-1024,94.18319497423661
Falcon-padded-1024,94.8057090632236
Falcon-padded-1024,95.39091824424897
Falcon-padded-1024,94.13376617145741
Falcon-padded-1024,95.64333911630591
Falcon-padded-1024,95.43105785562182
Falcon-padded-1024,96.96860287653752
Falcon-padded-1024,92.93554896594065
Falcon-padded-1024,94.68886797858575
Falcon-padded-1024,86.45194519442764
Falcon-padded-1024,95.40675896420149
Falcon-padded-1024,93.00521145431979
Falcon-padded-1024,95.00191558802052
Falcon-padded-1024,97.15822088376213
Falcon-padded-1024,96.95478801623821
Falcon-padded-1024,96.42363280650862
Falcon-padded-1024,94.75235219024864
Falcon-padded-1024,94.79725953263363
Falcon-padded-1024,92.98593862885309
Falcon-padded-1024,96.95100923478354
Falcon-padded-1024,96.35319888281877
Falcon-padded-1024,96.77192088861612
Falcon-padded-1024,95.43298598943353
Falcon-padded-1024,96.34743542234321
Falcon-padded-1024,91.0144955470096
Falcon-padded-1024,94.06890481013455
Falcon-padded-1024,93.69521214171849
Falcon-padded-1024,92.67377195038569
Falcon-padded-1024,94.25187575531842
Falcon-padded-1024,94.35093074117941
Falcon-padded-1024,97.89089482874827
Falcon-padded-1024,96.19937889246725
Falcon-padded-1024,97.2557493831236
Falcon-padded-1024,94.8486232346014
Falcon-padded-1024,96.82597628598799
Falcon-padded-1024,96.00772127871024
Falcon-padded-1024,94.13138006601022
Falcon-padded-1024,96.22663242978872
Falcon-padded-1024,95.01046463089422
Falcon-padded-1024,96.70858372571436
Falcon-padded-1024,95.45750558975804
Falcon-padded-1024,95.03544255335774
Falcon-padded-1024,95.3823410448224
Falcon-padded-1024,94.00371505284548
Falcon-padded-1024,95.3685303797404
Falcon-padded-1024,95.39978835648552
Falcon-padded-1024,96.1383496737582
Falcon-padded-1024,96.67848640092167
Falcon-padded-1024,92.87312004171952
Falcon-padded-1024,94.77212996114753
Falcon-padded-1024,96.17945046989146
Falcon-padded-1024,96.06222966197794
Falcon-padded-1024,94.73782420610885
Falcon-padded-1024,96.03801199237924
Falcon-padded-1024,94.4583653460409
Falcon-padded-1024,96.27454921559622
Falcon-padded-1024,93.02724746749512
Falcon-padded-1024,96.45768440313367
Falcon-padded-1024,92.77976089231134
Falcon-padded-1024,95.41629632276525
Falcon-padded-1024,95.00829134623162
Falcon-padded-1024,96.15715151015465
Falcon-padded-1024,94.17726796803173
Falcon-padded-1024,94.69994785867829
Falcon-padded-1024,95.42637608193345
Falcon-padded-1024,93.95946820665823
Falcon-padded-1024,95.47052175749522
Falcon-padded-1024,89.95435980315237
Falcon-padded-1024,96.87678691567761
Falcon-padded-1024,96.91177865959625
Falcon-padded-1024,91.48010894077393
Falcon-padded-1024,96.68354286053832
Falcon-padded-1024,95.1200071622064
Falcon-padded-1024,95.11052001889256
Falcon-padded-1024,96.75610709249445
Falcon-padded-1024,96.5450431974236
Falcon-padded-1024,96.60320667346369
Falcon-padded-1024,94.83473049535584
Falcon-padded-1024,95.35874248489712
Falcon-padded-1024,97.88616231453075
Falcon-padded-1024,96.95180698492483
Falcon-padded-1024,96.98003357044804
Falcon-padded-1024,97.08310897459164
Falcon-padded-1024,95.71323404699947
Falcon-padded-1024,94.92140691812712
Falcon-padded-1024,95.18953570091165
Falcon-padded-1024,88.67391395549623
Falcon-padded-1024,96.17498032376305
Falcon-padded-1024,94.91544413783402
Falcon-padded-1024,94.51883294147022
Falcon-padded-1024,94.28772889523567
Falcon-padded-1024,96.7913622571101
Falcon-padded-1024,93.29461262349317
Falcon-padded-1024,96.902006060263
Falcon-padded-1024,96.28306013346808
Falcon-padded-1024,93.81518825073178
Falcon-padded-1024,95.29562962103681
Falcon-padded-1024,94.96343642782541
Falcon-padded-1024,93.06844985029633
Falcon-padded-1024,88.6175417147677
Falcon-padded-1024,95.1287226237671
Falcon-padded-1024,96.40630552361701
Falcon-padded-1024,93.18428841614094
Falcon-padded-1024,96.38607521105227
Falcon-padded-1024,97.16990676600408
Falcon-padded-1024,94.53416901745736
Falcon-padded-1024,90.83944891025924
Falcon-padded-1024,96.31831688495352
Falcon-padded-1024,96.62990867984148
Falcon-padded-1024,96.94668943746365
Falcon-padded-1024,96.99994564316323
Falcon-padded-1024,94.87285939464992
Falcon-padded-1024,92.73816047935384
Falcon-padded-1024,97.57597792687528
Falcon-padded-1024,92.07587345300341
Falcon-padded-1024,93.23629023173667
Falcon-padded-1024,94.70266622299853
Falcon-padded-1024,97.02373155628901
Falcon-padded-1024,96.20197617964669
Falcon-padded-1024,95.17221597174647
Falcon-padded-1024,96.70300971011271
Falcon-padded-1024,96.07004169720044
Falcon-padded-1024,95.48516805449395
Falcon-padded-1024,95.28614460896056
Falcon-padded-1024,96.08250568996597
Falcon-padded-1024,98.55518991373164
Falcon-padded-1024,94.34930883239484
Falcon-padded-1024,97.0910544427472
Falcon-padded-1024,95.44563511312764
Falcon-padded-1024,93.17661354468906
Falcon-padded-1024,90.74797576002098
Falcon-padded-1024,95.81610461724215
Falcon-padded-1024,95.93807706288351
Falcon-padded-1024,96.0640136801367
Falcon-padded-1024,96.03147803439398
Falcon-padded-1024,95.69540978669843
Falcon-padded-1024,95.85328119856977
Falcon-padded-1024,96.18965154071911
Falcon-padded-1024,96.72105021821649
Falcon-padded-1024,96.24924732587549
Falcon-padded-1024,95.20605169890891
Falcon-padded-1024,92.20014739308611
Falcon-padded-1024,93.14753205814235
Falcon-padded-1024,94.71357221834525
Falcon-padded-1024,95.51564247702899
Falcon-padded-1024,95.66101768209103
Falcon-padded-1024,84.65071890941158
Falcon-padded-1024,94.77539266862432
Falcon-padded-1024,97.61205517313817
Falcon-padded-1024,95.58943241008576
Falcon-padded-1024,91.69241092428157
Falcon-padded-1024,94.3063353465476
Falcon-padded-1024,95.71929638647094
Falcon-padded-1024,96.14313545437763
Falcon-padded-1024,97.20122279381154
Falcon-padded-1024,96.10717127962273
Falcon-padded-1024,95.3849909035298
Falcon-padded-1024,95.2972415030783
Falcon-padded-1024,96.25975895801498
Falcon-padded-1024,95.56067745706221
Falcon-padded-1024,93.63023917492158
Falcon-padded-1024,94.04379152810176
Falcon-padded-1024,98.61022427588307
Falcon-padded-1024,95.185150467128
Falcon-padded-1024,96.44244654469597
Falcon-padded-1024,95.92963644211997
Falcon-padded-1024,95.04881017041242
Falcon-padded-1024,94.56911270327589
Falcon-padded-1024,96.77678758630304
Falcon-padded-1024,96.23587987560343
Falcon-padded-1024,96.98355635405754
Falcon-padded-1024,95.6677346261635
Falcon-padded-1024,97.6855293861749
Falcon-padded-1024,96.71462641949216
Falcon-padded-1024,96.62062206660043
Falcon-padded-1024,93.72410182283402
Falcon-padded-1024,95.97477966482445
Falcon-padded-1024,94.95545243300792
Falcon-padded-1024,93.80485122332706
Falcon-padded-1024,93.70611878010483
Falcon-padded-1024,92.35480245181643
Falcon-padded-1024,94.54754003484028
Falcon-padded-1024,95.69149361749778
Falcon-padded-1024,94.77115353957234
Falcon-padded-1024,92.54829688645454
Falcon-padded-1024,94.17200274343004
Falcon-padded-1024,94.72229639625156
Falcon-padded-1024,93.19357633759145
Falcon-padded-1024,96.62987848094453
Falcon-padded-1024,96.52281832197784
Falcon-padded-1024,96.1922787944302
Falcon-padded-1024,97.0589927407402
Falcon-padded-1024,96.30655238403571
Falcon-padded-1024,96.06752952232922
Falcon-padded-1024,97.13424503505372
Falcon-padded-1024,96.42686876147069
Falcon-padded-1024,97.4995370508906
Falcon-padded-1024,95.28535338513169
Falcon-padded-1024,92.45554837099475
Falcon-padded-1024,95.39197908291985
Falcon-padded-1024,97.15928067566591
Falcon-padded-1024,95.56646081155044
Falcon-padded-1024,96.3561127730118
Falcon-padded-1024,95.48724532267053
Falcon-padded-1024,95.01499928676554
Falcon-padded-1024,94.94846858489346
Falcon-padded-1024,95.82525709027882
Falcon-padded-1024,96.14603150676727
Falcon-padded-1024,92.46626505217061
Falcon-padded-1024,95.80394651308065
Falcon-padded-1024,95.182339086562
Falcon-padded-1024,96.17677199873415
Falcon-padded-1024,96.3996985583067
Falcon-padded-1024,95.81746274107883
Falcon-padded-1024,95.86814748853271
Falcon-padded-1024,95.06849397914424
Falcon-padded-1024,93.89530690389778
Falcon-padded-1024,97.61518739492305
Falcon-padded-1024,92.36965951459875
Falcon-padded-1024,96.68565106455608
Falcon-padded-1024,96.42905975089809
Falcon-padded-1024,96.36521450272376
Falcon-padded-1024,98.26996983818748
Falcon-padded-1024,96.41499513537747
Falcon-padded-1024,95.48253591685474
Falcon-padded-1024,93.64142109255629
Falcon-padded-1024,92.27340476959469
Falcon-padded-1024,95.07877504859124
Falcon-padded-1024,90.22105635720459
Falcon-padded-1024,96.23410670086218
Falcon-padded-1024,95.1201893965696
Falcon-padded-1024,94.07705541536492
Falcon-padded-1024,97.04210102018578
Falcon-padded-1024,89.4490979687329
Falcon-padded-1024,95.48757021928435
Falcon-padded-1024,95.62652041454865
Falcon-padded-1024,94.58418686532946
Falcon-padded-1024,96.24891589531022
Falcon-padded-1024,94.21001065965126
Falcon-padded-1024,95.22916331759059
Falcon-padded-1024,96.6885535145816
Falcon-padded-1024,95.78153760306668
Falcon-padded-1024,96.67769660735009
Falcon-padded-1024,93.80209098516075
Falcon-padded-1024,94.07799032659038
Falcon-padded-1024,97.25407613134777
Falcon-padded-1024,93.75696693297083
Falcon-padded-1024,93.09588748316912
Falcon-padded-1024,96.43960603847921
Falcon-padded-1024,97.2597194386427
Falcon-padded-1024,97.17919606195088
Falcon-padded-1024,95.32756456005117
Falcon-padded-1024,93.17949157847877
Falcon-padded-1024,97.34037106205825
Falcon-padded-1024,95.10407964975965
Falcon-padded-1024,96.32109793090221
Falcon-padded-1024,86.50806013070321
Falcon-padded-1024,93.84441496755963
Falcon-padded-1024,95.30757331136046
Falcon-padded-1024,93.72544227012203
Falcon-padded-1024,96.7463907152584
Falcon-padded-1024,92.06371466106843
Falcon-padded-1024,94.80667477698957
Falcon-padded-1024,94.08484059748804
Falcon-padded-1024,95.1558140121278
Falcon-padded-1024,93.3502630858044
Falcon-padded-1024,94.94400032217902
Falcon-padded-1024,97.1026872173225
Falcon-padded-1024,96.3924735432327
Falcon-padded-1024,95.81445400139997
Falcon-padded-1024,97.25646760217553
Falcon-padded-1024,95.95457887027953
Falcon-padded-1024,96.67138003699121
Falcon-padded-1024,95.62498306434695
Falcon-padded-1024,96.04900308245178
Falcon-padded-1024,93.12676328877987
Falcon-padded-1024,96.76500196065281
Falcon-padded-1024,97.75704749065137
Falcon-padded-1024,97.25644480668548
Falcon-padded-1024,95.67583563993344
Falcon-padded-1024,96.93707307774412
Falcon-padded-1024,94.18122898062832
Falcon-padded-1024,94.60190247147054
Falcon-padded-1024,96.39580680906396
Falcon-padded-1024,95.83427881501285
Falcon-padded-1024,95.95367457050988
Falcon-padded-1024,94.13310308768666
Falcon-padded-1024,95.7640610858957
Falcon-padded-1024,94.94037214607606
Falcon-padded-1024,92.74407459231041
Falcon-padded-1024,96.1348426663073
Falcon-padded-1024,94.88339993127123
Falcon-padded-1024,95.18018240044107
Falcon-padded-1024,93.12135931279788
Falcon-padded-1024,96.43751474967434
Falcon-padded-1024,97.58990294399531
Falcon-padded-1024,95.4465275104441
Falcon-padded-1024,94.56231553509299
Falcon-padded-1024,96.81199482400424
Falcon-padded-1024,97.00820675807557
Falcon-padded-1024,94.16251955188537
Falcon-padded-1024,94.87866481016196
Falcon-padded-1024,92.65201759525237
Falcon-padded-1024,95.90384404712377
Falcon-padded-1024,96.83622190664757
Falcon-padded-1024,97.18517569022032
Falcon-padded-1024,94.30592232800177
Falcon-padded-1024,94.85596818063856
Falcon-padded-1024,96.41636922102848
Falcon-padded-1024,96.47516224219784
Falcon-padded-1024,96.295592203643
Falcon-padded-1024,97.44108050024248
Falcon-padded-1024,94.79708629158677
Falcon-padded-1024,96.00922558272764
Falcon-padded-1024,95.26250532130948
