variant,verify
SPHINCS+-SHA2-256f-simple,182.9230415534959
SPHINCS+-SHA2-256f-simple,184.77806354501988
SPHINCS+-SHA2-256f-simple,187.5258968996123
SPHINCS+-SHA2-256f-simple,183.12761679519426
SPHINCS+-SHA2-256f-simple,176.5870148695723
SPHINCS+-SHA2-256f-simple,184.04986732009633
SPHINCS+-SHA2-256f-simple,178.68200487424727
SPHINCS+-SHA2-256f-simple,184.66912415931006
SPHINCS+-SHA2-256f-simple,183.64946915895277
SPHINCS+-SHA2-256f-simple,190.0873540261642
SPHINCS+-SHA2-256f-simple,182.3441612740068
SPHINCS+-SHA2-256f-simple,184.1335260369781
SPHINCS+-SHA2-256f-simple,179.384780241048
SPHINCS+-SHA2-256f-simple,183.08159754357945
SPHINCS+-SHA2-256f-simple,182.70239327186258
SPHINCS+-SHA2-256f-simple,182.65154656008747
SPHINCS+-SHA2-256f-simple,181.36848001797148
SPHINCS+-SHA2-256f-simple,180.86404053531209
SPHINCS+-SHA2-256f-simple,178.7013186229087
SPHINCS+-SHA2-256f-simple,188.37434013898107
SPHINCS+-SHA2-256f-simple,184.00512680406754
SPHINCS+-SHA2-256f-simple,178.83362836233266
SPHINCS+-SHA2-256f-simple,187.91407333803002
SPHINCS+-SHA2-256f-simple,179.05053076224328
SPHINCS+-SHA2-256f-simple,178.92490382845497
SPHINCS+-SHA2-256f-simple,184.7486543517011
SPHINCS+-SHA2-256f-simple,184.00238685750793
SPHINCS+-SHA2-256f-simple,179.2826362096795
SPHINCS+-SHA2-256f-simple,187.01241349444027
SPHINCS+-SHA2-256f-simple,185.06013771099202
SPHINCS+-SHA2-256f-simple,186.2811543893715
SPHINCS+-SHA2-256f-simple,182.76374150568103
SPHINCS+-SHA2-256f-simple,186.95861801392894
SPHINCS+-SHA2-256f-simple,187.68487202454887
SPHINCS+-SHA2-256f-simple,178.65665973555474
SPHINCS+-SHA2-256f-simple,187.61006360638655
SPHINCS+-SHA2-256f-simple,180.75922522045676
SPHINCS+-SHA2-256f-simple,184.12587151911157
SPHINCS+-SHA2-256f-simple,184.88753745313792
SPHINCS+-SHA2-256f-simple,178.63159158278935
SPHINCS+-SHA2-256f-simple,188.13165125560872
SPHINCS+-SHA2-256f-simple,181.46231029790252
SPHINCS+-SHA2-256f-simple,182.2282496251003
SPHINCS+-SHA2-256f-simple,184.67186003474202
SPHINCS+-SHA2-256f-simple,182.00232762390428
SPHINCS+-SHA2-256f-simple,184.41454030914042
SPHINCS+-SHA2-256f-simple,192.06555912886748
SPHINCS+-SHA2-256f-simple,187.02824864200988
SPHINCS+-SHA2-256f-simple,188.3290634813138
SPHINCS+-SHA2-256f-simple,188.7496426402575
SPHINCS+-SHA2-256f-simple,183.21726870656593
SPHINCS+-SHA2-256f-simple,184.92462658879515
SPHINCS+-SHA2-256f-simple,176.1026570727206
SPHINCS+-SHA2-256f-simple,186.227871005078
SPHINCS+-SHA2-256f-simple,180.44194967762692
SPHINCS+-SHA2-256f-simple,180.50980029403127
SPHINCS+-SHA2-256f-simple,178.13816584844147
SPHINCS+-SHA2-256f-simple,189.43281041324647
SPHINCS+-SHA2-256f-simple,187.48245870240285
SPHINCS+-SHA2-256f-simple,174.7935193223175
SPHINCS+-SHA2-256f-simple,195.5607231470542
SPHINCS+-SHA2-256f-simple,185.77029087842635
SPHINCS+-SHA2-256f-simple,181.68130805402873
SPHINCS+-SHA2-256f-simple,183.96045773537725
SPHINCS+-SHA2-256f-simple,183.6472118427389
SPHINCS+-SHA2-256f-simple,183.98845313337938
SPHINCS+-SHA2-256f-simple,186.3337234033041
SPHINCS+-SHA2-256f-simple,177.964406105688
SPHINCS+-SHA2-256f-simple,187.66785907281636
SPHINCS+-SHA2-256f-simple,186.63735060937157
SPHINCS+-SHA2-256f-simple,189.51246636369729
SPHINCS+-SHA2-256f-simple,178.77806682024368
SPHINCS+-SHA2-256f-simple,180.95109379256115
SPHINCS+-SHA2-256f-simple,181.1198481838769
SPHINCS+-SHA2-256f-simple,185.99619547400485
SPHINCS+-SHA2-256f-simple,185.07177686898788
SPHINCS+-SHA2-256f-simple,184.87973806095766
SPHINCS+-SHA2-256f-simple,186.36252595712227
SPHINCS+-SHA2-256f-simple,170.2192722854549
SPHINCS+-SHA2-256f-simple,181.90023048604723
SPHINCS+-SHA2-256f-simple,191.75428006937835
SPHINCS+-SHA2-256f-simple,191.3457935148332
SPHINCS+-SHA2-256f-simple,183.54154313759878
SPHINCS+-SHA2-256f-simple,181.74475641011736
SPHINCS+-SHA2-256f-simple,191.00023552067748
SPHINCS+-SHA2-256f-simple,178.84171292079932
SPHINCS+-SHA2-256f-simple,179.73076639274885
SPHINCS+-SHA2-256f-simple,183.88698252319722
SPHINCS+-SHA2-256f-simple,186.58964505651025
SPHINCS+-SHA2-256f-simple,183.73437280449423
SPHINCS+-SHA2-256f-simple,183.01530741113635
SPHINCS+-SHA2-256f-simple,183.82157378986233
SPHINCS+-SHA2-256f-simple,179.8180686746036
SPHINCS+-SHA2-256f-simple,188.48273622677135
SPHINCS+-SHA2-256f-simple,179.5750281463953
SPHINCS+-SHA2-256f-simple,181.71436816076374
SPHINCS+-SHA2-256f-simple,180.99152611455293
SPHINCS+-SHA2-256f-simple,190.46442525222452
SPHINCS+-SHA2-256f-simple,183.93801897045356
SPHINCS+-SHA2-256f-simple,185.04138635872044
SPHINCS+-SHA2-256f-simple,189.1599403228384
SPHINCS+-SHA2-256f-simple,186.4889156909523
SPHINCS+-SHA2-256f-simple,185.19061979161387
SPHINCS+-SHA2-256f-simple,177.5195197836094
SPHINCS+-SHA2-256f-simple,180.11333381605877
SPHINCS+-SHA2-256f-simple,184.34129242186685
SPHINCS+-SHA2-256f-simple,181.32580998289816
SPHINCS+-SHA2-256f-simple,176.85131729585262
SPHINCS+-SHA2-256f-simple,186.75808684132136
SPHINCS+-SHA2-256f-simple,187.13195821893012
SPHINCS+-SHA2-256f-simple,179.23274403433126
SPHINCS+-SHA2-256f-simple,177.4484508157143
SPHINCS+-SHA2-256f-simple,187.22970131882693
SPHINCS+-SHA2-256f-simple,185.72948859440123
SPHINCS+-SHA2-256f-simple,187.14490278476177
SPHINCS+-SHA2-256f-simple,187.85912828386654
SPHINCS+-SHA2-256f-simple,190.3677096521969
SPHINCS+-SHA2-256f-simple,188.58063347379175
SPHINCS+-SHA2-256f-simple,185.58914329454353
SPHINCS+-SHA2-256f-simple,183.21714726008784
SPHINCS+-SHA2-256f-simple,174.80040889592416
SPHINCS+-SHA2-256f-simple,183.47190112722998
SPHINCS+-SHA2-256f-simple,186.29570254316693
SPHINCS+-SHA2-256f-simple,186.9450885992865
SPHINCS+-SHA2-256f-simple,182.72742691344678
SPHINCS+-SHA2-256f-simple,186.65242254217688
SPHINCS+-SHA2-256f-simple,184.52122333075866
SPHINCS+-SHA2-256f-simple,183.28913878466776
SPHINCS+-SHA2-256f-simple,185.3194040533054
SPHINCS+-SHA2-256f-simple,189.10057502504415
SPHINCS+-SHA2-256f-simple,188.3239114877812
SPHINCS+-SHA2-256f-simple,183.82309196180478
SPHINCS+-SHA2-256f-simple,187.31538640085924
SPHINCS+-SHA2-256f-simple,188.75439437956396
SPHINCS+-SHA2-256f-simple,188.14097033800738
SPHINCS+-SHA2-256f-simple,191.32329003731968
SPHINCS+-SHA2-256f-simple,188.09734956750452
SPHINCS+-SHA2-256f-simple,182.87910681906607
SPHINCS+-SHA2-256f-simple,187.58150910709657
SPHINCS+-SHA2-256f-simple,182.18950079423297
SPHINCS+-SHA2-256f-simple,186.10089140373313
SPHINCS+-SHA2-256f-simple,181.87879440789598
SPHINCS+-SHA2-256f-simple,183.5003433405394
SPHINCS+-SHAKE-128s-simple,72.86904588638399
SPHINCS+-SHAKE-128s-simple,74.36236811437905
SPHINCS+-SHAKE-128s-simple,72.71863773069647
SPHINCS+-SHAKE-128s-simple,72.68577661123226
SPHINCS+-SHAKE-128s-simple,72.75817320458796
SPHINCS+-SHAKE-128s-simple,75.26259321095192
SPHINCS+-SHAKE-128s-simple,73.24319447679416
SPHINCS+-SHAKE-128s-simple,72.15033054523848
SPHINCS+-SHAKE-128s-simple,74.42075591716947
SPHINCS+-SHAKE-128s-simple,68.9870185826479
SPHINCS+-SHAKE-128s-simple,72.0265141084561
SPHINCS+-SHAKE-128s-simple,72.37012421422791
SPHINCS+-SHAKE-128s-simple,72.18087713962066
SPHINCS+-SHAKE-128s-simple,69.02672850101601
SPHINCS+-SHAKE-128s-simple,71.4446397311849
SPHINCS+-SHAKE-128s-simple,75.17282129815659
SPHINCS+-SHAKE-128s-simple,73.68323004271933
SPHINCS+-SHAKE-128s-simple,72.86120721702395
SPHINCS+-SHAKE-128s-simple,73.4287217043277
SPHINCS+-SHAKE-128s-simple,75.50341418285056
SPHINCS+-SHAKE-128s-simple,73.64481539255597
SPHINCS+-SHAKE-128s-simple,73.68266455399586
SPHINCS+-SHAKE-128s-simple,73.22230213874495
SPHINCS+-SHAKE-128s-simple,72.5845561980303
SPHINCS+-SHAKE-128s-simple,72.12433736613883
SPHINCS+-SHAKE-128s-simple,75.22992498779331
SPHINCS+-SHAKE-128s-simple,73.73616664257827
SPHINCS+-SHAKE-128s-simple,69.05911191939967
SPHINCS+-SHAKE-128s-simple,74.90912330571757
SPHINCS+-SHAKE-128s-simple,71.25011812246484
SPHINCS+-SHAKE-128s-simple,72.40131098405847
SPHINCS+-SHAKE-128s-simple,71.01408974210923
SPHINCS+-SHAKE-128s-simple,73.94219467409755
SPHINCS+-SHAKE-128s-simple,74.00807864618845
SPHINCS+-SHAKE-128s-simple,75.1781421429069
SPHINCS+-SHAKE-128s-simple,71.41235215363446
SPHINCS+-SHAKE-128s-simple,73.23461909298207
SPHINCS+-SHAKE-128s-simple,71.81118754851532
SPHINCS+-SHAKE-128s-simple,71.29399332310169
SPHINCS+-SHAKE-128s-simple,72.44514468730301
SPHINCS+-SHAKE-128s-simple,71.98189174997512
SPHINCS+-SHAKE-128s-simple,70.41346059681689
SPHINCS+-SHAKE-128s-simple,72.45763776005096
SPHINCS+-SHAKE-128s-simple,74.24817158492812
SPHINCS+-SHAKE-128s-simple,71.98409744954007
SPHINCS+-SHAKE-128s-simple,72.89495938536209
SPHINCS+-SHAKE-128s-simple,73.16917032904927
SPHINCS+-SHAKE-128s-simple,72.95505947690869
SPHINCS+-SHAKE-128s-simple,73.14747638261346
SPHINCS+-SHAKE-128s-simple,69.95753338995685
SPHINCS+-SHAKE-128s-simple,75.93177820925264
SPHINCS+-SHAKE-128s-simple,70.96434882922942
SPHINCS+-SHAKE-128s-simple,68.82039454092504
SPHINCS+-SHAKE-128s-simple,71.43227420075382
SPHINCS+-SHAKE-128s-simple,73.45897070517029
SPHINCS+-SHAKE-128s-simple,73.33813458397972
SPHINCS+-SHAKE-128s-simple,69.54392187807818
SPHINCS+-SHAKE-128s-simple,72.96292826375426
SPHINCS+-SHAKE-128s-simple,75.69154724797096
SPHINCS+-SHAKE-128s-simple,71.86619752940814
SPHINCS+-SHAKE-128s-simple,69.55136566830113
SPHINCS+-SHAKE-128s-simple,72.75536983922537
SPHINCS+-SHAKE-128s-simple,72.04916878328052
SPHINCS+-SHAKE-128s-simple,73.69678507652738
SPHINCS+-SHAKE-128s-simple,70.9916467818885
SPHINCS+-SHAKE-128s-simple,74.08756818629669
SPHINCS+-SHAKE-128s-simple,72.44521742903655
SPHINCS+-SHAKE-128s-simple,71.42391780175427
SPHINCS+-SHAKE-128s-simple,72.39981471819802
SPHINCS+-SHAKE-128s-simple,73.54713147742027
SPHINCS+-SHAKE-128s-simple,70.90641775939818
SPHINCS+-SHAKE-128s-simple,76.34017500416452
SPHINCS+-SHAKE-128s-simple,73.39978895449467
SPHINCS+-SHAKE-128s-simple,72.94422985942305
SPHINCS+-SHAKE-128s-simple,73.06190452212091
SPHINCS+-SHAKE-128s-simple,72.47185475129751
SPHINCS+-SHAKE-128s-simple,73.81185916744653
SPHINCS+-SHAKE-128s-simple,70.3785593771345
SPHINCS+-SHAKE-128s-simple,71.63458587782726
SPHINCS+-SHAKE-128s-simple,72.66804276834067
SPHINCS+-SHAKE-128s-simple,75.0297095823375
SPHINCS+-SHAKE-128s-simple,71.69284613862922
SPHINCS+-SHAKE-128s-simple,71.40831579667292
SPHINCS+-SHAKE-128s-simple,71.23675615707921
SPHINCS+-SHAKE-128s-simple,75.36730207877383
SPHINCS+-SHAKE-128s-simple,72.12412137091295
SPHINCS+-SHAKE-128s-simple,74.2975075402301
SPHINCS+-SHAKE-128s-simple,72.67485248116803
SPHINCS+-SHAKE-128s-simple,71.28455468727148
SPHINCS+-SHAKE-128s-simple,72.51286742739315
SPHINCS+-SHAKE-128s-simple,73.06466218856558
SPHINCS+-SHAKE-128s-simple,72.03536647685084
SPHINCS+-SHAKE-128s-simple,67.55636792207706
SPHINCS+-SHAKE-128s-simple,73.8342532708351
SPHINCS+-SHAKE-128s-simple,72.91216641449974
SPHINCS+-SHAKE-128s-simple,71.23467303061558
SPHINCS+-SHAKE-128s-simple,73.81755065725348
SPHINCS+-SHAKE-128s-simple,71.75547681420795
SPHINCS+-SHAKE-128s-simple,72.57848749345209
SPHINCS+-SHAKE-128s-simple,68.38869400172526
SPHINCS+-SHAKE-128s-simple,71.78202150560969
SPHINCS+-SHAKE-128s-simple,75.48173864187932
SPHINCS+-SHAKE-128s-simple,74.38575141092392
SPHINCS+-SHAKE-128s-simple,71.67030585800222
SPHINCS+-SHAKE-128s-simple,70.56334712952186
SPHINCS+-SHAKE-128s-simple,70.71113696570866
SPHINCS+-SHAKE-128s-simple,73.96074416419843
SPHINCS+-SHAKE-128s-simple,73.06446290746926
SPHINCS+-SHAKE-128s-simple,72.50942838110223
SPHINCS+-SHAKE-128s-simple,72.99192604912196
SPHINCS+-SHAKE-128s-simple,73.82036133839497
SPHINCS+-SHAKE-128s-simple,71.45147560260101
SPHINCS+-SHAKE-128s-simple,70.49123567151396
SPHINCS+-SHAKE-128s-simple,74.29989922320493
SPHINCS+-SHAKE-128s-simple,72.29021191581985
SPHINCS+-SHAKE-128s-simple,73.33563099214047
SPHINCS+-SHAKE-128s-simple,74.80158157581788
SPHINCS+-SHAKE-128s-simple,73.17355674003564
SPHINCS+-SHAKE-128s-simple,70.3100215933776
SPHINCS+-SHAKE-128s-simple,72.37993208716095
SPHINCS+-SHAKE-128s-simple,72.66686204146806
SPHINCS+-SHAKE-128s-simple,74.07631767115885
SPHINCS+-SHAKE-128s-simple,71.6486670979942
SPHINCS+-SHAKE-128s-simple,75.18259162473123
SPHINCS+-SHAKE-128s-simple,71.9811676080222
SPHINCS+-SHAKE-128s-simple,74.68764958562616
SPHINCS+-SHAKE-128s-simple,72.78435966068788
SPHINCS+-SHAKE-128s-simple,71.6489623676693
SPHINCS+-SHAKE-128s-simple,71.6086137985307
SPHINCS+-SHAKE-128s-simple,76.32463935518513
SPHINCS+-SHAKE-128s-simple,70.16222824336097
SPHINCS+-SHAKE-128s-simple,72.66297440669902
SPHINCS+-SHAKE-128s-simple,72.97317156125847
SPHINCS+-SHAKE-128s-simple,73.04440184324652
SPHINCS+-SHAKE-128s-simple,68.90710140060668
SPHINCS+-SHAKE-128s-simple,72.53261888196691
SPHINCS+-SHAKE-128s-simple,73.33630945739884
SPHINCS+-SHAKE-128s-simple,72.52962102882094
SPHINCS+-SHAKE-128s-simple,75.51883428013288
SPHINCS+-SHAKE-128s-simple,77.2769284133548
SPHINCS+-SHAKE-128s-simple,74.04472855651169
SPHINCS+-SHAKE-128s-simple,69.8780805039298
SPHINCS+-SHAKE-128s-simple,72.04361974355915
SPHINCS+-SHAKE-128s-simple,72.42023060877203
SPHINCS+-SHAKE-128s-simple,74.89311796838605
SPHINCS+-SHAKE-128s-simple,74.69036017656127
SPHINCS+-SHAKE-128s-simple,75.01464054993387
SPHINCS+-SHAKE-128s-simple,72.94746197691566
SPHINCS+-SHAKE-128s-simple,72.46620936160346
SPHINCS+-SHAKE-128s-simple,74.10104075892885
SPHINCS+-SHAKE-128s-simple,72.15765185268644
SPHINCS+-SHAKE-128s-simple,71.15284286627646
SPHINCS+-SHAKE-128s-simple,75.14824185500589
SPHINCS+-SHAKE-128s-simple,72.99453749042117
SPHINCS+-SHAKE-128s-simple,70.55868340481028
SPHINCS+-SHAKE-128s-simple,72.80597137617683
SPHINCS+-SHAKE-128s-simple,74.4672449917642
SPHINCS+-SHAKE-128s-simple,70.91524609873949
SPHINCS+-SHAKE-128s-simple,74.07747908070749
SPHINCS+-SHAKE-128s-simple,71.7891563460737
SPHINCS+-SHAKE-128s-simple,72.85279333275675
SPHINCS+-SHAKE-128s-simple,72.2668078682042
SPHINCS+-SHAKE-128s-simple,70.84290507908682
SPHINCS+-SHAKE-128s-simple,74.46646473041595
SPHINCS+-SHAKE-128s-simple,71.1189724773671
SPHINCS+-SHAKE-128s-simple,71.94684691554063
SPHINCS+-SHAKE-128s-simple,72.19710278093248
SPHINCS+-SHAKE-128s-simple,73.1573650865862
SPHINCS+-SHAKE-128s-simple,74.98973076230878
SPHINCS+-SHAKE-128s-simple,73.80155735771636
SPHINCS+-SHAKE-128s-simple,71.47301750595345
SPHINCS+-SHAKE-128s-simple,71.91808212102879
SPHINCS+-SHAKE-128s-simple,73.0699964697578
SPHINCS+-SHAKE-128s-simple,75.52796596838341
SPHINCS+-SHAKE-128s-simple,70.99363572048334
SPHINCS+-SHAKE-128s-simple,75.92848469854128
SPHINCS+-SHAKE-128s-simple,73.58054772007739
SPHINCS+-SHAKE-128s-simple,71.9291938412941
SPHINCS+-SHAKE-128s-simple,75.39122187143207
SPHINCS+-SHAKE-128s-simple,73.15067451266957
SPHINCS+-SHAKE-128s-simple,72.10537716891093
SPHINCS+-SHAKE-128s-simple,70.31031828442633
SPHINCS+-SHAKE-128s-simple,71.55015092155114
SPHINCS+-SHAKE-128s-simple,70.23674341410512
SPHINCS+-SHAKE-128s-simple,70.02628477981699
SPHINCS+-SHAKE-128s-simple,73.54214344873613
SPHINCS+-SHAKE-128s-simple,74.41447476391227
SPHINCS+-SHAKE-128s-simple,72.14228348590191
SPHINCS+-SHAKE-128s-simple,73.21430599574849
SPHINCS+-SHAKE-128s-simple,71.8463700504732
SPHINCS+-SHAKE-128s-simple,75.20788101866094
SPHINCS+-SHAKE-128s-simple,69.84548944490781
SPHINCS+-SHAKE-128s-simple,73.11828370025911
SPHINCS+-SHAKE-128s-simple,74.279949576837
SPHINCS+-SHAKE-128s-simple,72.76069333195525
SPHINCS+-SHAKE-128s-simple,71.37430013187951
SPHINCS+-SHAKE-128s-simple,72.36161877388355
SPHINCS+-SHAKE-128s-simple,71.47167145087428
SPHINCS+-SHAKE-128s-simple,73.1812144697917
SPHINCS+-SHAKE-128s-simple,73.56604052638465
SPHINCS+-SHAKE-128s-simple,73.5421783805293
SPHINCS+-SHAKE-128s-simple,72.40982261731692
SPHINCS+-SHAKE-128s-simple,71.69661451518296
SPHINCS+-SHAKE-128s-simple,71.39859635353518
SPHINCS+-SHAKE-128s-simple,73.65253430716913
SPHINCS+-SHAKE-128s-simple,73.42404442575464
SPHINCS+-SHAKE-128s-simple,73.53608725972873
SPHINCS+-SHAKE-128s-simple,73.85799081368299
SPHINCS+-SHAKE-128s-simple,74.52230327666014
SPHINCS+-SHAKE-128s-simple,71.79048453153274
SPHINCS+-SHAKE-128s-simple,71.81314399855319
SPHINCS+-SHAKE-128s-simple,68.83781732055593
SPHINCS+-SHAKE-128s-simple,70.44022994351882
SPHINCS+-SHAKE-128s-simple,75.14495446008496
SPHINCS+-SHAKE-128s-simple,71.0302199912827
SPHINCS+-SHAKE-128s-simple,72.4782300743411
SPHINCS+-SHAKE-128s-simple,70.03030988877913
SPHINCS+-SHAKE-128s-simple,70.6552495147268
SPHINCS+-SHAKE-128s-simple,74.03449118562989
SPHINCS+-SHAKE-128s-simple,73.25895323848168
SPHINCS+-SHAKE-128s-simple,72.91171878169506
SPHINCS+-SHAKE-128s-simple,72.16588016454587
SPHINCS+-SHAKE-128s-simple,73.71088860270442
SPHINCS+-SHAKE-128s-simple,75.14254432130765
SPHINCS+-SHAKE-128s-simple,74.49149970892509
SPHINCS+-SHAKE-128s-simple,75.08563474053355
SPHINCS+-SHAKE-128s-simple,71.93446690285836
SPHINCS+-SHAKE-128s-simple,72.80097724437944
SPHINCS+-SHAKE-128s-simple,73.85681024881583
SPHINCS+-SHAKE-128s-simple,74.28511472425012
SPHINCS+-SHAKE-128s-simple,73.15483552658495
SPHINCS+-SHAKE-128s-simple,73.6464741810608
SPHINCS+-SHAKE-128s-simple,72.72252422792945
SPHINCS+-SHAKE-128s-simple,74.07640399265577
SPHINCS+-SHAKE-128s-simple,73.9115821007981
SPHINCS+-SHAKE-128s-simple,73.10033616843862
SPHINCS+-SHAKE-128s-simple,73.79161113454848
SPHINCS+-SHAKE-128s-simple,71.7960462632368
SPHINCS+-SHAKE-128s-simple,71.08631606588924
SPHINCS+-SHAKE-128s-simple,74.68993583075631
SPHINCS+-SHAKE-128s-simple,74.0020535757603
SPHINCS+-SHAKE-128s-simple,72.7699839188201
SPHINCS+-SHAKE-128s-simple,69.54121176504593
SPHINCS+-SHAKE-128s-simple,71.37140641456412
SPHINCS+-SHAKE-128s-simple,71.93575516950568
SPHINCS+-SHAKE-128s-simple,74.43163738076888
SPHINCS+-SHAKE-128s-simple,72.0730303358234
SPHINCS+-SHAKE-128s-simple,73.03018505994676
SPHINCS+-SHAKE-128s-simple,71.96115355410855
SPHINCS+-SHAKE-128s-simple,73.69648423872599
SPHINCS+-SHAKE-128s-simple,74.54680801433368
SPHINCS+-SHAKE-128s-simple,72.83691310924979
SPHINCS+-SHAKE-128s-simple,72.1898736011613
SPHINCS+-SHAKE-128s-simple,73.26584614505522
SPHINCS+-SHAKE-128s-simple,69.98604801892152
SPHINCS+-SHAKE-128s-simple,73.12274257747329
SPHINCS+-SHAKE-128s-simple,74.4441376225429
SPHINCS+-SHAKE-128s-simple,71.62088199222644
SPHINCS+-SHAKE-128s-simple,73.11099440377153
SPHINCS+-SHAKE-128s-simple,74.01069172993986
SPHINCS+-SHAKE-128s-simple,72.1459880716327
SPHINCS+-SHAKE-128s-simple,70.46940052679042
SPHINCS+-SHAKE-128s-simple,73.32593462960617
SPHINCS+-SHAKE-128s-simple,75.14772509440725
SPHINCS+-SHAKE-128s-simple,73.15603287458872
SPHINCS+-SHAKE-128s-simple,73.76347155682797
SPHINCS+-SHAKE-128s-simple,73.25708552379542
SPHINCS+-SHAKE-128s-simple,74.50867159691073
SPHINCS+-SHAKE-128s-simple,73.783970487379
SPHINCS+-SHAKE-128s-simple,72.81922098221877
SPHINCS+-SHAKE-128s-simple,71.75251267334637
SPHINCS+-SHAKE-128s-simple,69.50751682680013
SPHINCS+-SHAKE-128s-simple,72.28917727914875
SPHINCS+-SHAKE-128s-simple,74.15824584703915
SPHINCS+-SHAKE-128s-simple,72.49583208060358
SPHINCS+-SHAKE-128s-simple,73.60514993989953
SPHINCS+-SHAKE-128s-simple,71.69095082780507
SPHINCS+-SHAKE-128s-simple,72.38216040161392
SPHINCS+-SHAKE-128s-simple,72.5332198933875
SPHINCS+-SHAKE-128s-simple,69.70226671027989
SPHINCS+-SHAKE-128s-simple,74.52975306492884
SPHINCS+-SHAKE-128s-simple,71.94936613649199
SPHINCS+-SHAKE-128s-simple,73.04227486283982
SPHINCS+-SHAKE-128s-simple,71.79874743156277
SPHINCS+-SHAKE-128s-simple,73.15794848077023
SPHINCS+-SHAKE-128s-simple,75.07603029390292
SPHINCS+-SHAKE-128s-simple,70.51164341904942
SPHINCS+-SHAKE-128s-simple,72.51653807570781
SPHINCS+-SHAKE-128s-simple,73.0689800028417
SPHINCS+-SHAKE-128s-simple,72.54841587598676
SPHINCS+-SHAKE-128s-simple,69.78055438910538
SPHINCS+-SHAKE-128s-simple,70.2393052305048
SPHINCS+-SHAKE-128s-simple,73.2326747480892
SPHINCS+-SHAKE-128s-simple,74.53244179751275
SPHINCS+-SHAKE-128s-simple,72.58841037998859
SPHINCS+-SHAKE-128s-simple,73.46813627537618
SPHINCS+-SHAKE-128s-simple,72.9553342821056
SPHINCS+-SHAKE-128s-simple,70.32748095479214
SPHINCS+-SHAKE-128s-simple,74.34013745475333
SPHINCS+-SHAKE-128s-simple,72.25787803577504
SPHINCS+-SHAKE-128s-simple,71.55897704329206
SPHINCS+-SHAKE-128s-simple,74.24887472922336
SPHINCS+-SHAKE-128s-simple,71.49591017966554
SPHINCS+-SHAKE-128s-simple,72.12734171755186
SPHINCS+-SHAKE-128s-simple,72.19872497385418
SPHINCS+-SHAKE-128s-simple,73.04541592167449
SPHINCS+-SHAKE-128s-simple,70.41081548157483
SPHINCS+-SHAKE-128s-simple,72.3972696965081
SPHINCS+-SHAKE-128s-simple,73.6434344571043
SPHINCS+-SHAKE-128s-simple,75.4603374256945
SPHINCS+-SHAKE-128s-simple,72.70802194363594
SPHINCS+-SHAKE-128s-simple,72.35613812981457
SPHINCS+-SHAKE-128s-simple,71.1877260413187
SPHINCS+-SHAKE-128s-simple,68.9039477851901
SPHINCS+-SHAKE-128s-simple,74.00008056019206
SPHINCS+-SHAKE-128s-simple,72.53797953894068
SPHINCS+-SHAKE-128s-simple,74.00913436700655
SPHINCS+-SHAKE-128s-simple,73.1192944266755
SPHINCS+-SHAKE-128s-simple,71.87884288604383
SPHINCS+-SHAKE-128s-simple,70.61739568283956
SPHINCS+-SHAKE-128s-simple,73.07151107852238
SPHINCS+-SHAKE-128s-simple,75.17570622809816
SPHINCS+-SHAKE-128s-simple,72.17312765236032
SPHINCS+-SHAKE-128s-simple,75.11645015135008
SPHINCS+-SHAKE-128s-simple,70.93968954798571
SPHINCS+-SHAKE-128s-simple,73.02656528472654
SPHINCS+-SHAKE-128s-simple,71.61510572092885
SPHINCS+-SHAKE-128s-simple,72.70608468627957
SPHINCS+-SHAKE-128s-simple,74.755042184174
SPHINCS+-SHAKE-128s-simple,72.0431842387608
SPHINCS+-SHAKE-128s-simple,74.18636087431761
SPHINCS+-SHAKE-128s-simple,73.56149464390376
SPHINCS+-SHAKE-128s-simple,72.27164384450569
SPHINCS+-SHAKE-128s-simple,72.60269923318889
SPHINCS+-SHAKE-128s-simple,72.21345480573599
SPHINCS+-SHAKE-128s-simple,73.61352074256382
SPHINCS+-SHAKE-128s-simple,71.31913717879094
SPHINCS+-SHAKE-128s-simple,72.87232422402349
SPHINCS+-SHAKE-128s-simple,72.08528454080084
SPHINCS+-SHAKE-128s-simple,72.43033237206332
SPHINCS+-SHAKE-128s-simple,71.6715346002538
SPHINCS+-SHAKE-128s-simple,72.3622307588672
SPHINCS+-SHAKE-128s-simple,71.9346644967622
SPHINCS+-SHAKE-128s-simple,68.26012002867319
SPHINCS+-SHAKE-128s-simple,72.41282289349857
SPHINCS+-SHAKE-128s-simple,71.64843856887342
SPHINCS+-SHAKE-128s-simple,72.45676915707257
SPHINCS+-SHAKE-128s-simple,70.25186557002796
SPHINCS+-SHAKE-128s-simple,73.40267492940117
SPHINCS+-SHAKE-128s-simple,70.62935787099993
SPHINCS+-SHAKE-128s-simple,71.72529799381007
SPHINCS+-SHAKE-128s-simple,70.93863568798068
SPHINCS+-SHAKE-128s-simple,73.08280416404543
SPHINCS+-SHAKE-128s-simple,73.48915183612152
SPHINCS+-SHAKE-128s-simple,74.6681982330103
SPHINCS+-SHAKE-128s-simple,72.29679993012813
SPHINCS+-SHAKE-128s-simple,72.6178768110631
SPHINCS+-SHAKE-128s-simple,71.98043336370048
SPHINCS+-SHAKE-128s-simple,71.16154444898885
SPHINCS+-SHAKE-128s-simple,73.84456527912083
SPHINCS+-SHAKE-128s-simple,73.14068195183827
SPHINCS+-SHAKE-128s-simple,71.29073289311863
